"date","value","id"
"2017-01-27",1,"konk_eroeff_noga_R_TI"
"2017-03-29",1,"konk_eroeff_noga_R_TI"
"2017-06-23",1,"konk_eroeff_noga_R_TI"
"2017-10-23",1,"konk_eroeff_noga_R_TI"
"2017-12-15",1,"konk_eroeff_noga_R_TI"
"2018-02-13",1,"konk_eroeff_noga_R_TI"
"2018-03-21",1,"konk_eroeff_noga_R_TI"
"2018-05-30",1,"konk_eroeff_noga_R_TI"
"2018-09-17",1,"konk_eroeff_noga_R_TI"
"2018-10-05",1,"konk_eroeff_noga_R_TI"
"2018-10-22",1,"konk_eroeff_noga_R_TI"
"2018-11-26",1,"konk_eroeff_noga_R_TI"
"2018-12-07",1,"konk_eroeff_noga_R_TI"
"2018-12-27",1,"konk_eroeff_noga_R_TI"
"2019-02-04",1,"konk_eroeff_noga_R_TI"
"2019-05-22",1,"konk_eroeff_noga_R_TI"
"2019-07-09",2,"konk_eroeff_noga_R_TI"
"2019-07-10",1,"konk_eroeff_noga_R_TI"
"2019-09-23",1,"konk_eroeff_noga_R_TI"
"2019-09-24",1,"konk_eroeff_noga_R_TI"
"2020-01-21",1,"konk_eroeff_noga_R_TI"
"2020-06-22",1,"konk_eroeff_noga_R_TI"
"2020-09-23",1,"konk_eroeff_noga_R_TI"
"2020-10-27",1,"konk_eroeff_noga_R_TI"
"2021-01-14",1,"konk_eroeff_noga_R_TI"
"2021-02-05",1,"konk_eroeff_noga_R_TI"
"2021-03-17",1,"konk_eroeff_noga_R_TI"
