"date","value","id"
"2020-01-01",7779,"total_ZH0208_ZH"
"2020-01-02",10974,"total_ZH0208_ZH"
"2020-01-03",15628,"total_ZH0208_ZH"
"2020-01-04",14338,"total_ZH0208_ZH"
"2020-01-05",9523,"total_ZH0208_ZH"
"2020-01-06",17714,"total_ZH0208_ZH"
"2020-01-07",18134,"total_ZH0208_ZH"
"2020-01-08",18605,"total_ZH0208_ZH"
"2020-01-09",18983,"total_ZH0208_ZH"
"2020-01-10",19625,"total_ZH0208_ZH"
"2020-01-11",16694,"total_ZH0208_ZH"
"2020-01-12",10823,"total_ZH0208_ZH"
"2020-01-13",18380,"total_ZH0208_ZH"
"2020-01-14",19055,"total_ZH0208_ZH"
"2020-01-15",19486,"total_ZH0208_ZH"
"2020-01-16",19372,"total_ZH0208_ZH"
"2020-01-17",19810,"total_ZH0208_ZH"
"2020-01-18",17699,"total_ZH0208_ZH"
"2020-01-19",10873,"total_ZH0208_ZH"
"2020-01-20",18906,"total_ZH0208_ZH"
"2020-01-21",19116,"total_ZH0208_ZH"
"2020-01-22",19352,"total_ZH0208_ZH"
"2020-01-23",19502,"total_ZH0208_ZH"
"2020-01-24",20395,"total_ZH0208_ZH"
"2020-01-25",17117,"total_ZH0208_ZH"
"2020-01-26",10975,"total_ZH0208_ZH"
"2020-01-27",18264,"total_ZH0208_ZH"
"2020-01-28",18346,"total_ZH0208_ZH"
"2020-01-29",19124,"total_ZH0208_ZH"
"2020-01-30",19270,"total_ZH0208_ZH"
"2020-01-31",20030,"total_ZH0208_ZH"
"2020-02-01",16938,"total_ZH0208_ZH"
"2020-02-02",10033,"total_ZH0208_ZH"
"2020-02-03",17823,"total_ZH0208_ZH"
"2020-02-04",18100,"total_ZH0208_ZH"
"2020-02-05",18866,"total_ZH0208_ZH"
"2020-02-06",18387,"total_ZH0208_ZH"
"2020-02-07",19419,"total_ZH0208_ZH"
"2020-02-08",16423,"total_ZH0208_ZH"
"2020-02-09",10574,"total_ZH0208_ZH"
"2020-02-10",17699,"total_ZH0208_ZH"
"2020-02-11",18497,"total_ZH0208_ZH"
"2020-02-12",18774,"total_ZH0208_ZH"
"2020-02-13",18688,"total_ZH0208_ZH"
"2020-02-14",19422,"total_ZH0208_ZH"
"2020-02-15",16315,"total_ZH0208_ZH"
"2020-02-16",10389,"total_ZH0208_ZH"
"2020-02-17",18505,"total_ZH0208_ZH"
"2020-02-18",18979,"total_ZH0208_ZH"
"2020-02-19",19646,"total_ZH0208_ZH"
"2020-02-20",19084,"total_ZH0208_ZH"
"2020-02-21",19898,"total_ZH0208_ZH"
"2020-02-22",16571,"total_ZH0208_ZH"
"2020-02-23",10126,"total_ZH0208_ZH"
"2020-02-24",18924,"total_ZH0208_ZH"
"2020-02-25",19133,"total_ZH0208_ZH"
"2020-02-26",19516,"total_ZH0208_ZH"
"2020-02-27",19379,"total_ZH0208_ZH"
"2020-02-28",20499,"total_ZH0208_ZH"
"2020-02-29",17315,"total_ZH0208_ZH"
"2020-03-01",10765,"total_ZH0208_ZH"
"2020-03-02",18979,"total_ZH0208_ZH"
