"date","value","id"
"2020-01-01",62,"motorrad_ZH0109_ZH"
"2020-01-02",77,"motorrad_ZH0109_ZH"
"2020-01-03",183,"motorrad_ZH0109_ZH"
"2020-01-04",114,"motorrad_ZH0109_ZH"
"2020-01-05",122,"motorrad_ZH0109_ZH"
"2020-01-06",385,"motorrad_ZH0109_ZH"
"2020-01-07",360,"motorrad_ZH0109_ZH"
"2020-01-08",415,"motorrad_ZH0109_ZH"
"2020-01-09",474,"motorrad_ZH0109_ZH"
"2020-01-10",415,"motorrad_ZH0109_ZH"
"2020-01-11",232,"motorrad_ZH0109_ZH"
"2020-01-12",160,"motorrad_ZH0109_ZH"
"2020-01-13",438,"motorrad_ZH0109_ZH"
"2020-01-14",432,"motorrad_ZH0109_ZH"
"2020-01-15",542,"motorrad_ZH0109_ZH"
"2020-01-16",545,"motorrad_ZH0109_ZH"
"2020-01-17",403,"motorrad_ZH0109_ZH"
"2020-01-18",208,"motorrad_ZH0109_ZH"
"2020-01-19",112,"motorrad_ZH0109_ZH"
"2020-01-20",380,"motorrad_ZH0109_ZH"
"2020-01-21",372,"motorrad_ZH0109_ZH"
"2020-01-22",394,"motorrad_ZH0109_ZH"
"2020-01-23",341,"motorrad_ZH0109_ZH"
"2020-01-24",319,"motorrad_ZH0109_ZH"
"2020-01-25",136,"motorrad_ZH0109_ZH"
"2020-01-26",119,"motorrad_ZH0109_ZH"
"2020-01-27",395,"motorrad_ZH0109_ZH"
"2020-01-28",298,"motorrad_ZH0109_ZH"
"2020-01-29",287,"motorrad_ZH0109_ZH"
"2020-01-30",423,"motorrad_ZH0109_ZH"
"2020-01-31",378,"motorrad_ZH0109_ZH"
"2020-02-01",222,"motorrad_ZH0109_ZH"
"2020-02-02",87,"motorrad_ZH0109_ZH"
"2020-02-03",307,"motorrad_ZH0109_ZH"
"2020-02-04",286,"motorrad_ZH0109_ZH"
"2020-02-05",363,"motorrad_ZH0109_ZH"
"2020-02-06",415,"motorrad_ZH0109_ZH"
"2020-02-07",401,"motorrad_ZH0109_ZH"
"2020-02-08",198,"motorrad_ZH0109_ZH"
"2020-02-09",248,"motorrad_ZH0109_ZH"
"2020-02-10",227,"motorrad_ZH0109_ZH"
"2020-02-11",280,"motorrad_ZH0109_ZH"
"2020-02-12",293,"motorrad_ZH0109_ZH"
