"date","value","id"
"2017-09-06",1,"konk_eroeff_noga_Q_BE"
"2017-12-11",1,"konk_eroeff_noga_Q_BE"
"2017-12-20",1,"konk_eroeff_noga_Q_BE"
"2018-01-16",1,"konk_eroeff_noga_Q_BE"
"2018-06-15",1,"konk_eroeff_noga_Q_BE"
"2019-03-12",1,"konk_eroeff_noga_Q_BE"
"2019-03-18",1,"konk_eroeff_noga_Q_BE"
"2019-07-30",1,"konk_eroeff_noga_Q_BE"
"2019-10-17",1,"konk_eroeff_noga_Q_BE"
"2019-12-09",1,"konk_eroeff_noga_Q_BE"
"2019-12-10",1,"konk_eroeff_noga_Q_BE"
"2020-04-08",1,"konk_eroeff_noga_Q_BE"
"2020-06-03",1,"konk_eroeff_noga_Q_BE"
"2021-01-28",1,"konk_eroeff_noga_Q_BE"
"2021-02-03",1,"konk_eroeff_noga_Q_BE"
"2021-09-02",1,"konk_eroeff_noga_Q_BE"
