"date","value","id"
"2020-01-01",1.034,"chf_usd_CH"
"2020-01-02",1.034,"chf_usd_CH"
"2020-01-03",1.03,"chf_usd_CH"
"2020-01-06",1.029,"chf_usd_CH"
"2020-01-07",1.033,"chf_usd_CH"
"2020-01-08",1.032,"chf_usd_CH"
"2020-01-09",1.028,"chf_usd_CH"
"2020-01-10",1.028,"chf_usd_CH"
"2020-01-13",1.028,"chf_usd_CH"
"2020-01-14",1.03,"chf_usd_CH"
"2020-01-15",1.034,"chf_usd_CH"
"2020-01-16",1.038,"chf_usd_CH"
"2020-01-17",1.036,"chf_usd_CH"
"2020-01-20",1.033,"chf_usd_CH"
"2020-01-21",1.033,"chf_usd_CH"
"2020-01-22",1.032,"chf_usd_CH"
"2020-01-23",1.034,"chf_usd_CH"
"2020-01-24",1.031,"chf_usd_CH"
"2020-01-27",1.031,"chf_usd_CH"
"2020-01-28",1.031,"chf_usd_CH"
"2020-01-29",1.028,"chf_usd_CH"
"2020-01-30",1.028,"chf_usd_CH"
"2020-01-31",1.032,"chf_usd_CH"
"2020-02-03",1.038,"chf_usd_CH"
"2020-02-04",1.036,"chf_usd_CH"
"2020-02-05",1.032,"chf_usd_CH"
"2020-02-06",1.027,"chf_usd_CH"
"2020-02-07",1.026,"chf_usd_CH"
"2020-02-10",1.024,"chf_usd_CH"
"2020-02-11",1.023,"chf_usd_CH"
"2020-02-12",1.025,"chf_usd_CH"
"2020-02-13",1.023,"chf_usd_CH"
"2020-02-14",1.022,"chf_usd_CH"
"2020-02-17",1.019,"chf_usd_CH"
"2020-02-18",1.02,"chf_usd_CH"
"2020-02-19",1.017,"chf_usd_CH"
"2020-02-20",1.017,"chf_usd_CH"
"2020-02-21",1.017,"chf_usd_CH"
"2020-02-24",1.022,"chf_usd_CH"
"2020-02-25",1.021,"chf_usd_CH"
"2020-02-26",1.025,"chf_usd_CH"
"2020-02-27",1.024,"chf_usd_CH"
"2020-02-28",1.032,"chf_usd_CH"
"2020-03-02",1.037,"chf_usd_CH"
"2020-03-03",1.044,"chf_usd_CH"
"2020-03-04",1.046,"chf_usd_CH"
"2020-03-05",1.045,"chf_usd_CH"
"2020-03-06",1.057,"chf_usd_CH"
"2020-03-09",1.078,"chf_usd_CH"
"2020-03-10",1.077,"chf_usd_CH"
"2020-03-11",1.067,"chf_usd_CH"
"2020-03-12",1.065,"chf_usd_CH"
"2020-03-13",1.059,"chf_usd_CH"
"2020-03-16",1.057,"chf_usd_CH"
"2020-03-17",1.055,"chf_usd_CH"
"2020-03-18",1.042,"chf_usd_CH"
"2020-03-19",1.035,"chf_usd_CH"
"2020-03-20",1.011,"chf_usd_CH"
"2020-03-23",1.015,"chf_usd_CH"
"2020-03-24",1.019,"chf_usd_CH"
"2020-03-25",1.02,"chf_usd_CH"
"2020-03-26",1.024,"chf_usd_CH"
"2020-03-27",1.04,"chf_usd_CH"
"2020-03-30",1.052,"chf_usd_CH"
"2020-03-31",1.042,"chf_usd_CH"
"2020-04-01",1.04,"chf_usd_CH"
"2020-04-02",1.035,"chf_usd_CH"
"2020-04-03",1.026,"chf_usd_CH"
"2020-04-06",1.023,"chf_usd_CH"
"2020-04-07",1.023,"chf_usd_CH"
"2020-04-08",1.032,"chf_usd_CH"
"2020-04-09",1.029,"chf_usd_CH"
"2020-04-10",1.034,"chf_usd_CH"
"2020-04-13",1.035,"chf_usd_CH"
"2020-04-14",1.035,"chf_usd_CH"
"2020-04-15",1.042,"chf_usd_CH"
"2020-04-16",1.036,"chf_usd_CH"
"2020-04-17",1.032,"chf_usd_CH"
"2020-04-20",1.033,"chf_usd_CH"
"2020-04-21",1.033,"chf_usd_CH"
"2020-04-22",1.031,"chf_usd_CH"
"2020-04-23",1.028,"chf_usd_CH"
"2020-04-24",1.024,"chf_usd_CH"
"2020-04-27",1.027,"chf_usd_CH"
"2020-04-28",1.025,"chf_usd_CH"
"2020-04-29",1.027,"chf_usd_CH"
"2020-04-30",1.027,"chf_usd_CH"
"2020-05-01",1.035,"chf_usd_CH"
"2020-05-04",1.039,"chf_usd_CH"
"2020-05-05",1.036,"chf_usd_CH"
"2020-05-06",1.028,"chf_usd_CH"
"2020-05-07",1.025,"chf_usd_CH"
"2020-05-08",1.028,"chf_usd_CH"
"2020-05-11",1.03,"chf_usd_CH"
"2020-05-12",1.028,"chf_usd_CH"
"2020-05-13",1.031,"chf_usd_CH"
"2020-05-14",1.029,"chf_usd_CH"
"2020-05-15",1.028,"chf_usd_CH"
"2020-05-18",1.029,"chf_usd_CH"
"2020-05-19",1.029,"chf_usd_CH"
"2020-05-20",1.03,"chf_usd_CH"
"2020-05-21",1.037,"chf_usd_CH"
"2020-05-22",1.03,"chf_usd_CH"
"2020-05-25",1.03,"chf_usd_CH"
"2020-05-26",1.029,"chf_usd_CH"
"2020-05-27",1.036,"chf_usd_CH"
"2020-05-28",1.033,"chf_usd_CH"
"2020-05-29",1.037,"chf_usd_CH"
"2020-06-01",1.041,"chf_usd_CH"
"2020-06-02",1.04,"chf_usd_CH"
"2020-06-03",1.04,"chf_usd_CH"
"2020-06-04",1.04,"chf_usd_CH"
"2020-06-05",1.046,"chf_usd_CH"
"2020-06-08",1.041,"chf_usd_CH"
"2020-06-09",1.044,"chf_usd_CH"
"2020-06-10",1.051,"chf_usd_CH"
"2020-06-11",1.06,"chf_usd_CH"
"2020-06-12",1.059,"chf_usd_CH"
"2020-06-15",1.051,"chf_usd_CH"
"2020-06-16",1.054,"chf_usd_CH"
"2020-06-17",1.051,"chf_usd_CH"
"2020-06-18",1.054,"chf_usd_CH"
"2020-06-19",1.051,"chf_usd_CH"
"2020-06-22",1.05,"chf_usd_CH"
"2020-06-23",1.056,"chf_usd_CH"
"2020-06-24",1.059,"chf_usd_CH"
"2020-06-25",1.055,"chf_usd_CH"
"2020-06-26",1.055,"chf_usd_CH"
"2020-06-29",1.055,"chf_usd_CH"
"2020-06-30",1.051,"chf_usd_CH"
"2020-07-01",1.056,"chf_usd_CH"
"2020-07-02",1.057,"chf_usd_CH"
"2020-07-03",1.058,"chf_usd_CH"
"2020-07-06",1.058,"chf_usd_CH"
"2020-07-07",1.062,"chf_usd_CH"
"2020-07-08",1.061,"chf_usd_CH"
"2020-07-09",1.066,"chf_usd_CH"
"2020-07-10",1.063,"chf_usd_CH"
"2020-07-13",1.063,"chf_usd_CH"
"2020-07-14",1.062,"chf_usd_CH"
"2020-07-15",1.064,"chf_usd_CH"
"2020-07-16",1.059,"chf_usd_CH"
"2020-07-17",1.058,"chf_usd_CH"
"2020-07-20",1.066,"chf_usd_CH"
"2020-07-21",1.065,"chf_usd_CH"
"2020-07-22",1.072,"chf_usd_CH"
"2020-07-23",1.076,"chf_usd_CH"
"2020-07-24",1.081,"chf_usd_CH"
"2020-07-27",1.086,"chf_usd_CH"
"2020-07-28",1.088,"chf_usd_CH"
"2020-07-29",1.09,"chf_usd_CH"
"2020-07-30",1.096,"chf_usd_CH"
"2020-07-31",1.101,"chf_usd_CH"
"2020-08-03",1.095,"chf_usd_CH"
"2020-08-04",1.09,"chf_usd_CH"
"2020-08-05",1.096,"chf_usd_CH"
"2020-08-06",1.101,"chf_usd_CH"
"2020-08-07",1.099,"chf_usd_CH"
"2020-08-10",1.096,"chf_usd_CH"
"2020-08-11",1.092,"chf_usd_CH"
"2020-08-12",1.09,"chf_usd_CH"
"2020-08-13",1.097,"chf_usd_CH"
"2020-08-14",1.099,"chf_usd_CH"
"2020-08-17",1.101,"chf_usd_CH"
"2020-08-18",1.104,"chf_usd_CH"
"2020-08-19",1.108,"chf_usd_CH"
"2020-08-20",1.093,"chf_usd_CH"
"2020-08-21",1.103,"chf_usd_CH"
"2020-08-24",1.097,"chf_usd_CH"
"2020-08-25",1.097,"chf_usd_CH"
"2020-08-26",1.101,"chf_usd_CH"
"2020-08-27",1.102,"chf_usd_CH"
"2020-08-28",1.1,"chf_usd_CH"
"2020-08-31",1.107,"chf_usd_CH"
"2020-09-01",1.106,"chf_usd_CH"
"2020-09-02",1.1,"chf_usd_CH"
"2020-09-03",1.097,"chf_usd_CH"
"2020-09-04",1.099,"chf_usd_CH"
"2020-09-07",1.095,"chf_usd_CH"
"2020-09-08",1.091,"chf_usd_CH"
"2020-09-09",1.09,"chf_usd_CH"
"2020-09-10",1.096,"chf_usd_CH"
"2020-09-11",1.099,"chf_usd_CH"
"2020-09-14",1.1,"chf_usd_CH"
"2020-09-15",1.101,"chf_usd_CH"
"2020-09-16",1.101,"chf_usd_CH"
"2020-09-17",1.098,"chf_usd_CH"
"2020-09-18",1.101,"chf_usd_CH"
"2020-09-21",1.098,"chf_usd_CH"
"2020-09-22",1.093,"chf_usd_CH"
"2020-09-23",1.087,"chf_usd_CH"
"2020-09-24",1.082,"chf_usd_CH"
"2020-09-25",1.079,"chf_usd_CH"
"2020-09-28",1.077,"chf_usd_CH"
"2020-09-29",1.083,"chf_usd_CH"
"2020-09-30",1.088,"chf_usd_CH"
"2020-10-01",1.086,"chf_usd_CH"
"2020-10-02",1.088,"chf_usd_CH"
"2020-10-05",1.089,"chf_usd_CH"
"2020-10-06",1.093,"chf_usd_CH"
"2020-10-07",1.09,"chf_usd_CH"
"2020-10-08",1.091,"chf_usd_CH"
"2020-10-09",1.091,"chf_usd_CH"
"2020-10-12",1.098,"chf_usd_CH"
"2020-10-13",1.1,"chf_usd_CH"
"2020-10-14",1.093,"chf_usd_CH"
"2020-10-15",1.095,"chf_usd_CH"
"2020-10-16",1.094,"chf_usd_CH"
"2020-10-19",1.093,"chf_usd_CH"
"2020-10-20",1.098,"chf_usd_CH"
"2020-10-21",1.103,"chf_usd_CH"
"2020-10-22",1.104,"chf_usd_CH"
"2020-10-23",1.102,"chf_usd_CH"
"2020-10-26",1.106,"chf_usd_CH"
"2020-10-27",1.101,"chf_usd_CH"
"2020-10-28",1.1,"chf_usd_CH"
"2020-10-29",1.098,"chf_usd_CH"
"2020-10-30",1.093,"chf_usd_CH"
"2020-11-02",1.09,"chf_usd_CH"
"2020-11-03",1.088,"chf_usd_CH"
"2020-11-04",1.098,"chf_usd_CH"
"2020-11-05",1.097,"chf_usd_CH"
"2020-11-06",1.106,"chf_usd_CH"
"2020-11-09",1.112,"chf_usd_CH"
"2020-11-10",1.096,"chf_usd_CH"
"2020-11-11",1.093,"chf_usd_CH"
"2020-11-12",1.091,"chf_usd_CH"
"2020-11-13",1.093,"chf_usd_CH"
"2020-11-16",1.096,"chf_usd_CH"
"2020-11-17",1.096,"chf_usd_CH"
"2020-11-18",1.098,"chf_usd_CH"
"2020-11-19",1.097,"chf_usd_CH"
"2020-11-20",1.098,"chf_usd_CH"
"2020-11-23",1.098,"chf_usd_CH"
"2020-11-24",1.096,"chf_usd_CH"
"2020-11-25",1.098,"chf_usd_CH"
"2020-11-26",1.101,"chf_usd_CH"
"2020-11-27",1.103,"chf_usd_CH"
"2020-11-30",1.106,"chf_usd_CH"
"2020-12-01",1.101,"chf_usd_CH"
"2020-12-02",1.112,"chf_usd_CH"
"2020-12-03",1.118,"chf_usd_CH"
"2020-12-04",1.123,"chf_usd_CH"
"2020-12-07",1.121,"chf_usd_CH"
"2020-12-08",1.123,"chf_usd_CH"
"2020-12-09",1.125,"chf_usd_CH"
"2020-12-10",1.124,"chf_usd_CH"
"2020-12-11",1.129,"chf_usd_CH"
"2020-12-14",1.125,"chf_usd_CH"
"2020-12-15",1.128,"chf_usd_CH"
"2020-12-16",1.129,"chf_usd_CH"
"2020-12-17",1.129,"chf_usd_CH"
