"date","value","id"
"2017-01-13",1,"konk_eroeff_noga_F_BL"
"2017-01-18",1,"konk_eroeff_noga_F_BL"
"2017-01-19",1,"konk_eroeff_noga_F_BL"
"2017-01-30",1,"konk_eroeff_noga_F_BL"
"2017-02-06",1,"konk_eroeff_noga_F_BL"
"2017-02-07",1,"konk_eroeff_noga_F_BL"
"2017-02-13",1,"konk_eroeff_noga_F_BL"
"2017-02-21",1,"konk_eroeff_noga_F_BL"
"2017-02-27",2,"konk_eroeff_noga_F_BL"
"2017-03-06",1,"konk_eroeff_noga_F_BL"
"2017-03-20",1,"konk_eroeff_noga_F_BL"
"2017-03-22",1,"konk_eroeff_noga_F_BL"
"2017-05-01",1,"konk_eroeff_noga_F_BL"
"2017-05-17",1,"konk_eroeff_noga_F_BL"
"2017-05-23",1,"konk_eroeff_noga_F_BL"
"2017-05-30",1,"konk_eroeff_noga_F_BL"
"2017-06-12",2,"konk_eroeff_noga_F_BL"
"2017-06-26",1,"konk_eroeff_noga_F_BL"
"2017-06-28",1,"konk_eroeff_noga_F_BL"
"2017-07-19",1,"konk_eroeff_noga_F_BL"
"2017-08-28",1,"konk_eroeff_noga_F_BL"
"2017-09-11",1,"konk_eroeff_noga_F_BL"
"2017-09-25",1,"konk_eroeff_noga_F_BL"
"2017-10-16",1,"konk_eroeff_noga_F_BL"
"2017-10-17",1,"konk_eroeff_noga_F_BL"
"2017-10-30",1,"konk_eroeff_noga_F_BL"
"2017-11-08",1,"konk_eroeff_noga_F_BL"
"2017-11-14",1,"konk_eroeff_noga_F_BL"
"2017-11-20",1,"konk_eroeff_noga_F_BL"
"2017-11-27",1,"konk_eroeff_noga_F_BL"
"2017-11-29",1,"konk_eroeff_noga_F_BL"
"2017-12-13",1,"konk_eroeff_noga_F_BL"
"2018-01-09",1,"konk_eroeff_noga_F_BL"
"2018-01-15",1,"konk_eroeff_noga_F_BL"
"2018-01-22",1,"konk_eroeff_noga_F_BL"
"2018-01-23",2,"konk_eroeff_noga_F_BL"
"2018-01-30",2,"konk_eroeff_noga_F_BL"
"2018-01-31",2,"konk_eroeff_noga_F_BL"
"2018-02-05",1,"konk_eroeff_noga_F_BL"
"2018-02-26",1,"konk_eroeff_noga_F_BL"
"2018-03-06",2,"konk_eroeff_noga_F_BL"
"2018-03-07",1,"konk_eroeff_noga_F_BL"
"2018-03-13",2,"konk_eroeff_noga_F_BL"
"2018-03-21",1,"konk_eroeff_noga_F_BL"
"2018-03-26",1,"konk_eroeff_noga_F_BL"
"2018-03-27",1,"konk_eroeff_noga_F_BL"
"2018-04-26",1,"konk_eroeff_noga_F_BL"
"2018-06-19",1,"konk_eroeff_noga_F_BL"
"2018-06-26",1,"konk_eroeff_noga_F_BL"
"2018-07-10",2,"konk_eroeff_noga_F_BL"
"2018-07-17",1,"konk_eroeff_noga_F_BL"
"2018-07-18",1,"konk_eroeff_noga_F_BL"
"2018-08-20",1,"konk_eroeff_noga_F_BL"
"2018-08-24",1,"konk_eroeff_noga_F_BL"
"2018-08-28",1,"konk_eroeff_noga_F_BL"
"2018-09-18",1,"konk_eroeff_noga_F_BL"
