"","date","value","id"
"2924","2020-01-01",11.1196640832547,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"2972","2020-01-02",15.8231600701252,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3020","2020-01-03",18.8585788612409,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3068","2020-01-04",13.8619689984653,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3116","2020-01-05",9.76364449813489,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3164","2020-01-06",21.0886850504701,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3212","2020-01-07",20.9043463518339,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3260","2020-01-08",18.1379872077898,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3308","2020-01-09",20.9907625793357,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3356","2020-01-10",23.2806246546259,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3404","2020-01-11",18.9120700785799,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3452","2020-01-12",10.5279537202555,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3500","2020-01-13",22.0967549682231,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3548","2020-01-14",23.4806774195344,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3596","2020-01-15",21.6204393273902,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3644","2020-01-16",25.3688157524932,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3692","2020-01-17",23.7512920078102,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3740","2020-01-18",18.323311758024,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3788","2020-01-19",11.1185641782783,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3836","2020-01-20",21.8227814072649,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3884","2020-01-21",22.4343526925482,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3932","2020-01-22",22.6481307175794,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"3980","2020-01-23",23.538862918394,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4028","2020-01-24",27.7345688599939,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4076","2020-01-25",17.9361788510535,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4124","2020-01-26",12.7216972684935,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4172","2020-01-27",20.66102039226,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4220","2020-01-28",21.0082676666103,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4268","2020-01-29",20.9079717846739,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4316","2020-01-30",25.1082929216923,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4364","2020-01-31",25.8975228735329,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4412","2020-02-01",18.0042138817107,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4460","2020-02-02",10.0106470794702,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4508","2020-02-03",20.2620993729442,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4556","2020-02-04",21.5035792384335,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4604","2020-02-05",21.6917958969252,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4652","2020-02-06",25.2849286613578,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4700","2020-02-07",27.0010150227708,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4748","2020-02-08",21.6030116413278,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4796","2020-02-09",15.0399393961895,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4844","2020-02-10",19.2863179911337,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
"4892","2020-02-11",20.2586577275734,"tages_distanz_median_haushaltsgroesse_2_personen_CH"
