"date","value","id"
"2020-01-01",9.81636983168056,"tages_distanz_100pluskm_CH"
"2020-01-02",13.943818348485,"tages_distanz_100pluskm_CH"
"2020-01-03",12.6636156110524,"tages_distanz_100pluskm_CH"
"2020-01-04",11.2144434966612,"tages_distanz_100pluskm_CH"
"2020-01-05",10.6422892833262,"tages_distanz_100pluskm_CH"
"2020-01-06",9.7456109987049,"tages_distanz_100pluskm_CH"
"2020-01-07",8.27816637516641,"tages_distanz_100pluskm_CH"
"2020-01-08",8.71639893947489,"tages_distanz_100pluskm_CH"
"2020-01-09",10.2900784290138,"tages_distanz_100pluskm_CH"
"2020-01-10",12.1694208126108,"tages_distanz_100pluskm_CH"
"2020-01-11",10.9589184524698,"tages_distanz_100pluskm_CH"
"2020-01-12",12.003676204464,"tages_distanz_100pluskm_CH"
"2020-01-13",10.7970940836005,"tages_distanz_100pluskm_CH"
"2020-01-14",11.2742450159921,"tages_distanz_100pluskm_CH"
"2020-01-15",11.1635188789905,"tages_distanz_100pluskm_CH"
"2020-01-16",12.337279950777,"tages_distanz_100pluskm_CH"
"2020-01-17",13.3632636150229,"tages_distanz_100pluskm_CH"
"2020-01-18",12.6500673235022,"tages_distanz_100pluskm_CH"
"2020-01-19",11.8810735078444,"tages_distanz_100pluskm_CH"
"2020-01-20",10.5899835274686,"tages_distanz_100pluskm_CH"
"2020-01-21",11.0087764428649,"tages_distanz_100pluskm_CH"
"2020-01-22",10.8957571549099,"tages_distanz_100pluskm_CH"
"2020-01-23",11.4558940850932,"tages_distanz_100pluskm_CH"
"2020-01-24",14.9646003807449,"tages_distanz_100pluskm_CH"
"2020-01-25",14.5846094949254,"tages_distanz_100pluskm_CH"
"2020-01-26",13.046665171362,"tages_distanz_100pluskm_CH"
"2020-01-27",10.8574016930096,"tages_distanz_100pluskm_CH"
"2020-01-28",11.4690349306428,"tages_distanz_100pluskm_CH"
"2020-01-29",11.0640392059027,"tages_distanz_100pluskm_CH"
"2020-01-30",12.360388066417,"tages_distanz_100pluskm_CH"
"2020-01-31",13.8941718917387,"tages_distanz_100pluskm_CH"
"2020-02-01",12.9344565995598,"tages_distanz_100pluskm_CH"
"2020-02-02",12.8023392312418,"tages_distanz_100pluskm_CH"
"2020-02-03",11.2193353265704,"tages_distanz_100pluskm_CH"
"2020-02-04",10.7158307323401,"tages_distanz_100pluskm_CH"
"2020-02-05",12.8115027044414,"tages_distanz_100pluskm_CH"
"2020-02-06",13.2686512766426,"tages_distanz_100pluskm_CH"
"2020-02-07",15.9432710992458,"tages_distanz_100pluskm_CH"
"2020-02-08",16.097711138656,"tages_distanz_100pluskm_CH"
"2020-02-09",14.4476138626669,"tages_distanz_100pluskm_CH"
"2020-02-10",9.60128749707004,"tages_distanz_100pluskm_CH"
"2020-02-11",10.4922852784057,"tages_distanz_100pluskm_CH"
"2020-02-12",11.8982361917637,"tages_distanz_100pluskm_CH"
"2020-02-13",12.1667162530247,"tages_distanz_100pluskm_CH"
"2020-02-14",14.6040256804393,"tages_distanz_100pluskm_CH"
"2020-02-15",14.9750280057156,"tages_distanz_100pluskm_CH"
"2020-02-16",12.0107684407742,"tages_distanz_100pluskm_CH"
"2020-02-17",10.2164905541799,"tages_distanz_100pluskm_CH"
"2020-02-18",11.0364311896008,"tages_distanz_100pluskm_CH"
"2020-02-19",10.7009233132442,"tages_distanz_100pluskm_CH"
"2020-02-20",11.4109467769164,"tages_distanz_100pluskm_CH"
"2020-02-21",13.3367551248025,"tages_distanz_100pluskm_CH"
"2020-02-22",13.9614785274897,"tages_distanz_100pluskm_CH"
"2020-02-23",11.940673181256,"tages_distanz_100pluskm_CH"
"2020-02-24",11.4431280362688,"tages_distanz_100pluskm_CH"
"2020-02-25",9.56757826950808,"tages_distanz_100pluskm_CH"
"2020-02-26",10.3313944980508,"tages_distanz_100pluskm_CH"
"2020-02-27",11.3688559480423,"tages_distanz_100pluskm_CH"
"2020-02-28",13.4044871978131,"tages_distanz_100pluskm_CH"
"2020-02-29",11.3118812650544,"tages_distanz_100pluskm_CH"
"2020-03-01",11.982381665452,"tages_distanz_100pluskm_CH"
