"date","value","id"
"2017-01-16",1,"konk_eroeff_noga_M_SZ"
"2017-02-20",1,"konk_eroeff_noga_M_SZ"
"2017-02-27",1,"konk_eroeff_noga_M_SZ"
"2017-03-06",1,"konk_eroeff_noga_M_SZ"
"2017-03-15",1,"konk_eroeff_noga_M_SZ"
"2017-03-24",1,"konk_eroeff_noga_M_SZ"
"2017-04-07",1,"konk_eroeff_noga_M_SZ"
"2017-04-11",1,"konk_eroeff_noga_M_SZ"
"2017-05-09",1,"konk_eroeff_noga_M_SZ"
"2017-08-22",1,"konk_eroeff_noga_M_SZ"
"2017-10-09",1,"konk_eroeff_noga_M_SZ"
"2017-10-18",1,"konk_eroeff_noga_M_SZ"
"2017-10-31",1,"konk_eroeff_noga_M_SZ"
"2017-12-20",1,"konk_eroeff_noga_M_SZ"
"2018-03-09",1,"konk_eroeff_noga_M_SZ"
"2018-05-15",1,"konk_eroeff_noga_M_SZ"
"2018-05-16",1,"konk_eroeff_noga_M_SZ"
"2018-05-30",1,"konk_eroeff_noga_M_SZ"
"2018-07-10",1,"konk_eroeff_noga_M_SZ"
"2018-09-14",1,"konk_eroeff_noga_M_SZ"
"2018-10-03",1,"konk_eroeff_noga_M_SZ"
"2018-11-02",1,"konk_eroeff_noga_M_SZ"
"2018-12-14",1,"konk_eroeff_noga_M_SZ"
"2018-12-19",1,"konk_eroeff_noga_M_SZ"
"2019-01-30",1,"konk_eroeff_noga_M_SZ"
"2019-04-16",1,"konk_eroeff_noga_M_SZ"
"2019-04-25",1,"konk_eroeff_noga_M_SZ"
"2019-06-07",1,"konk_eroeff_noga_M_SZ"
"2019-07-10",1,"konk_eroeff_noga_M_SZ"
"2019-08-15",1,"konk_eroeff_noga_M_SZ"
"2019-09-09",1,"konk_eroeff_noga_M_SZ"
"2019-10-11",1,"konk_eroeff_noga_M_SZ"
"2019-11-04",1,"konk_eroeff_noga_M_SZ"
"2019-12-30",1,"konk_eroeff_noga_M_SZ"
"2020-02-05",1,"konk_eroeff_noga_M_SZ"
"2020-02-28",1,"konk_eroeff_noga_M_SZ"
"2020-05-28",1,"konk_eroeff_noga_M_SZ"
"2020-10-14",1,"konk_eroeff_noga_M_SZ"
"2020-12-31",1,"konk_eroeff_noga_M_SZ"
"2021-01-25",1,"konk_eroeff_noga_M_SZ"
"2021-02-09",1,"konk_eroeff_noga_M_SZ"
