"date","value","id"
"2019-01-31",712,"geschlecht_maennlich_ZH"
"2019-02-28",599,"geschlecht_maennlich_ZH"
"2019-03-31",696,"geschlecht_maennlich_ZH"
"2019-04-30",649,"geschlecht_maennlich_ZH"
"2019-05-31",577,"geschlecht_maennlich_ZH"
"2019-06-30",591,"geschlecht_maennlich_ZH"
"2019-07-31",560,"geschlecht_maennlich_ZH"
"2019-08-31",630,"geschlecht_maennlich_ZH"
"2019-09-30",650,"geschlecht_maennlich_ZH"
"2019-10-31",622,"geschlecht_maennlich_ZH"
"2019-11-30",579,"geschlecht_maennlich_ZH"
"2019-12-31",643,"geschlecht_maennlich_ZH"
"2020-01-31",658,"geschlecht_maennlich_ZH"
"2020-02-28",649,"geschlecht_maennlich_ZH"
"2020-03-31",861,"geschlecht_maennlich_ZH"
"2020-04-30",765,"geschlecht_maennlich_ZH"
"2020-05-31",955,"geschlecht_maennlich_ZH"
"2020-06-30",884,"geschlecht_maennlich_ZH"
"2020-07-31",807,"geschlecht_maennlich_ZH"
"2020-08-31",856,"geschlecht_maennlich_ZH"
"2020-09-30",689,"geschlecht_maennlich_ZH"
"2020-10-31",679,"geschlecht_maennlich_ZH"
"2020-11-30",750,"geschlecht_maennlich_ZH"
"2020-12-31",862,"geschlecht_maennlich_ZH"
"2021-01-31",855,"geschlecht_maennlich_ZH"
"2021-02-28",714,"geschlecht_maennlich_ZH"
"2021-03-31",720,"geschlecht_maennlich_ZH"
"2021-04-30",683,"geschlecht_maennlich_ZH"
"2021-05-31",644,"geschlecht_maennlich_ZH"
"2021-06-30",613,"geschlecht_maennlich_ZH"
"2021-07-31",630,"geschlecht_maennlich_ZH"
"2021-08-31",593,"geschlecht_maennlich_ZH"
"2021-09-30",576,"geschlecht_maennlich_ZH"
"2021-10-31",552,"geschlecht_maennlich_ZH"
"2021-11-30",637,"geschlecht_maennlich_ZH"
"2021-12-31",680,"geschlecht_maennlich_ZH"
