"date","value","id"
"2017-04-10",1,"konk_eroeff_noga_H_SO"
"2017-05-02",1,"konk_eroeff_noga_H_SO"
"2017-05-12",1,"konk_eroeff_noga_H_SO"
"2017-07-03",1,"konk_eroeff_noga_H_SO"
"2017-08-29",1,"konk_eroeff_noga_H_SO"
"2018-02-06",1,"konk_eroeff_noga_H_SO"
"2018-02-12",1,"konk_eroeff_noga_H_SO"
"2018-06-11",1,"konk_eroeff_noga_H_SO"
"2018-08-13",1,"konk_eroeff_noga_H_SO"
"2018-09-10",1,"konk_eroeff_noga_H_SO"
"2018-10-01",1,"konk_eroeff_noga_H_SO"
"2018-10-15",1,"konk_eroeff_noga_H_SO"
"2018-12-10",1,"konk_eroeff_noga_H_SO"
"2018-12-18",1,"konk_eroeff_noga_H_SO"
"2019-01-23",1,"konk_eroeff_noga_H_SO"
"2019-01-24",1,"konk_eroeff_noga_H_SO"
"2019-02-07",1,"konk_eroeff_noga_H_SO"
"2019-03-15",1,"konk_eroeff_noga_H_SO"
"2019-07-15",1,"konk_eroeff_noga_H_SO"
"2019-10-21",1,"konk_eroeff_noga_H_SO"
"2019-12-03",1,"konk_eroeff_noga_H_SO"
"2020-01-21",1,"konk_eroeff_noga_H_SO"
"2020-03-10",1,"konk_eroeff_noga_H_SO"
"2020-05-14",1,"konk_eroeff_noga_H_SO"
"2020-05-28",1,"konk_eroeff_noga_H_SO"
"2020-06-15",1,"konk_eroeff_noga_H_SO"
"2020-08-10",1,"konk_eroeff_noga_H_SO"
"2020-10-12",1,"konk_eroeff_noga_H_SO"
"2020-12-02",1,"konk_eroeff_noga_H_SO"
"2021-03-02",1,"konk_eroeff_noga_H_SO"
