"date","value","id"
"2017-01-30",1,"konk_eroeff_noga_I_ZG"
"2017-02-06",1,"konk_eroeff_noga_I_ZG"
"2017-02-27",1,"konk_eroeff_noga_I_ZG"
"2017-03-14",1,"konk_eroeff_noga_I_ZG"
"2017-04-03",1,"konk_eroeff_noga_I_ZG"
"2017-05-15",1,"konk_eroeff_noga_I_ZG"
"2017-06-12",1,"konk_eroeff_noga_I_ZG"
"2017-08-14",1,"konk_eroeff_noga_I_ZG"
"2017-10-16",1,"konk_eroeff_noga_I_ZG"
"2018-01-15",1,"konk_eroeff_noga_I_ZG"
"2018-02-12",1,"konk_eroeff_noga_I_ZG"
"2018-03-27",1,"konk_eroeff_noga_I_ZG"
"2018-04-16",1,"konk_eroeff_noga_I_ZG"
"2018-05-01",1,"konk_eroeff_noga_I_ZG"
"2018-05-25",1,"konk_eroeff_noga_I_ZG"
"2018-06-04",1,"konk_eroeff_noga_I_ZG"
"2019-02-11",2,"konk_eroeff_noga_I_ZG"
"2019-04-15",1,"konk_eroeff_noga_I_ZG"
"2019-05-08",1,"konk_eroeff_noga_I_ZG"
"2019-06-17",1,"konk_eroeff_noga_I_ZG"
"2019-07-17",1,"konk_eroeff_noga_I_ZG"
"2019-08-21",1,"konk_eroeff_noga_I_ZG"
"2019-08-29",1,"konk_eroeff_noga_I_ZG"
"2019-09-10",1,"konk_eroeff_noga_I_ZG"
"2019-12-06",1,"konk_eroeff_noga_I_ZG"
"2019-12-09",1,"konk_eroeff_noga_I_ZG"
"2020-03-02",1,"konk_eroeff_noga_I_ZG"
"2020-03-17",1,"konk_eroeff_noga_I_ZG"
"2020-04-22",1,"konk_eroeff_noga_I_ZG"
"2020-06-19",1,"konk_eroeff_noga_I_ZG"
"2020-06-24",1,"konk_eroeff_noga_I_ZG"
"2020-07-31",1,"konk_eroeff_noga_I_ZG"
"2020-10-19",1,"konk_eroeff_noga_I_ZG"
"2021-03-22",1,"konk_eroeff_noga_I_ZG"
