"date","value","id"
"2017-05-01",1,"konk_eroeff_noga_N_BL"
"2017-05-03",1,"konk_eroeff_noga_N_BL"
"2017-06-26",1,"konk_eroeff_noga_N_BL"
"2017-07-11",1,"konk_eroeff_noga_N_BL"
"2017-08-17",1,"konk_eroeff_noga_N_BL"
"2017-08-28",1,"konk_eroeff_noga_N_BL"
"2017-09-06",1,"konk_eroeff_noga_N_BL"
"2017-09-07",1,"konk_eroeff_noga_N_BL"
"2017-09-14",1,"konk_eroeff_noga_N_BL"
"2017-10-16",1,"konk_eroeff_noga_N_BL"
"2017-11-27",1,"konk_eroeff_noga_N_BL"
"2017-12-20",1,"konk_eroeff_noga_N_BL"
"2018-04-18",1,"konk_eroeff_noga_N_BL"
"2018-05-09",1,"konk_eroeff_noga_N_BL"
"2018-05-23",2,"konk_eroeff_noga_N_BL"
"2018-05-29",1,"konk_eroeff_noga_N_BL"
"2018-06-05",2,"konk_eroeff_noga_N_BL"
"2018-06-19",1,"konk_eroeff_noga_N_BL"
"2018-09-03",1,"konk_eroeff_noga_N_BL"
"2018-09-04",1,"konk_eroeff_noga_N_BL"
"2018-10-30",1,"konk_eroeff_noga_N_BL"
"2018-12-06",1,"konk_eroeff_noga_N_BL"
"2018-12-12",1,"konk_eroeff_noga_N_BL"
"2019-03-26",1,"konk_eroeff_noga_N_BL"
"2019-04-09",1,"konk_eroeff_noga_N_BL"
"2019-06-14",1,"konk_eroeff_noga_N_BL"
"2019-06-25",1,"konk_eroeff_noga_N_BL"
"2019-09-27",1,"konk_eroeff_noga_N_BL"
"2019-10-15",1,"konk_eroeff_noga_N_BL"
"2019-11-08",1,"konk_eroeff_noga_N_BL"
"2019-11-26",1,"konk_eroeff_noga_N_BL"
"2019-12-17",1,"konk_eroeff_noga_N_BL"
"2020-01-09",1,"konk_eroeff_noga_N_BL"
"2020-02-05",1,"konk_eroeff_noga_N_BL"
"2020-06-03",1,"konk_eroeff_noga_N_BL"
"2020-09-01",1,"konk_eroeff_noga_N_BL"
"2020-09-02",1,"konk_eroeff_noga_N_BL"
"2020-09-28",1,"konk_eroeff_noga_N_BL"
"2021-06-08",1,"konk_eroeff_noga_N_BL"
"2021-06-28",1,"konk_eroeff_noga_N_BL"
"2021-11-02",1,"konk_eroeff_noga_N_BL"
