"","date","value","id"
"69447","2017-04-27",0,"konk_eroeff_BS"
"69473","2017-04-28",0,"konk_eroeff_BS"
"69499","2017-05-01",0,"konk_eroeff_BS"
"69525","2017-05-02",0,"konk_eroeff_BS"
"69551","2017-05-03",0,"konk_eroeff_BS"
"69577","2017-05-04",0,"konk_eroeff_BS"
"69603","2017-05-05",0,"konk_eroeff_BS"
"69629","2017-05-08",2,"konk_eroeff_BS"
"69655","2017-05-09",0,"konk_eroeff_BS"
"69681","2017-05-10",2,"konk_eroeff_BS"
"69707","2017-05-11",0,"konk_eroeff_BS"
"69733","2017-05-12",0,"konk_eroeff_BS"
"69759","2017-05-15",2,"konk_eroeff_BS"
"69785","2017-05-16",0,"konk_eroeff_BS"
"69811","2017-05-17",1,"konk_eroeff_BS"
"69837","2017-05-18",0,"konk_eroeff_BS"
"69863","2017-05-19",2,"konk_eroeff_BS"
"69889","2017-05-22",4,"konk_eroeff_BS"
"69915","2017-05-23",0,"konk_eroeff_BS"
"69941","2017-05-24",1,"konk_eroeff_BS"
"69967","2017-05-26",1,"konk_eroeff_BS"
"69993","2017-05-29",0,"konk_eroeff_BS"
"70019","2017-05-30",0,"konk_eroeff_BS"
"70045","2017-05-31",0,"konk_eroeff_BS"
"70071","2017-06-01",0,"konk_eroeff_BS"
"70097","2017-06-02",1,"konk_eroeff_BS"
"70123","2017-06-06",2,"konk_eroeff_BS"
"70149","2017-06-07",0,"konk_eroeff_BS"
"70175","2017-06-08",2,"konk_eroeff_BS"
"70201","2017-06-09",0,"konk_eroeff_BS"
"70227","2017-06-12",1,"konk_eroeff_BS"
"70253","2017-06-13",0,"konk_eroeff_BS"
"70279","2017-06-14",0,"konk_eroeff_BS"
"70305","2017-06-15",0,"konk_eroeff_BS"
"70331","2017-06-16",0,"konk_eroeff_BS"
"70357","2017-06-19",0,"konk_eroeff_BS"
"70383","2017-06-20",0,"konk_eroeff_BS"
"70409","2017-06-21",0,"konk_eroeff_BS"
"70435","2017-06-22",0,"konk_eroeff_BS"
"70461","2017-06-23",0,"konk_eroeff_BS"
"70487","2017-06-26",4,"konk_eroeff_BS"
"70513","2017-06-27",0,"konk_eroeff_BS"
"70539","2017-06-28",2,"konk_eroeff_BS"
"70565","2017-06-29",0,"konk_eroeff_BS"
"70591","2017-06-30",1,"konk_eroeff_BS"
"70617","2017-07-03",0,"konk_eroeff_BS"
"70643","2017-07-04",0,"konk_eroeff_BS"
"70669","2017-07-05",0,"konk_eroeff_BS"
"70695","2017-07-06",0,"konk_eroeff_BS"
"70721","2017-07-07",3,"konk_eroeff_BS"
"70747","2017-07-10",0,"konk_eroeff_BS"
"70773","2017-07-11",1,"konk_eroeff_BS"
"70799","2017-07-12",2,"konk_eroeff_BS"
"70825","2017-07-13",0,"konk_eroeff_BS"
"70851","2017-07-14",2,"konk_eroeff_BS"
"70877","2017-07-17",1,"konk_eroeff_BS"
"70903","2017-07-18",0,"konk_eroeff_BS"
"70929","2017-07-19",0,"konk_eroeff_BS"
"70955","2017-07-20",0,"konk_eroeff_BS"
"70981","2017-07-21",0,"konk_eroeff_BS"
"71007","2017-07-24",0,"konk_eroeff_BS"
"71033","2017-07-25",0,"konk_eroeff_BS"
"71059","2017-07-26",0,"konk_eroeff_BS"
"71085","2017-07-27",0,"konk_eroeff_BS"
"71111","2017-07-28",0,"konk_eroeff_BS"
"71137","2017-07-31",0,"konk_eroeff_BS"
"71163","2017-08-02",0,"konk_eroeff_BS"
"71189","2017-08-03",0,"konk_eroeff_BS"
"71215","2017-08-04",0,"konk_eroeff_BS"
"71241","2017-08-07",0,"konk_eroeff_BS"
"71267","2017-08-08",0,"konk_eroeff_BS"
"71293","2017-08-09",0,"konk_eroeff_BS"
"71319","2017-08-10",0,"konk_eroeff_BS"
"71345","2017-08-11",0,"konk_eroeff_BS"
"71371","2017-08-14",0,"konk_eroeff_BS"
"71397","2017-08-15",0,"konk_eroeff_BS"
"71423","2017-08-16",2,"konk_eroeff_BS"
"71449","2017-08-17",0,"konk_eroeff_BS"
"71475","2017-08-18",0,"konk_eroeff_BS"
"71501","2017-08-21",0,"konk_eroeff_BS"
"71527","2017-08-22",0,"konk_eroeff_BS"
"71553","2017-08-23",2,"konk_eroeff_BS"
"71579","2017-08-24",0,"konk_eroeff_BS"
"71605","2017-08-25",2,"konk_eroeff_BS"
"71631","2017-08-28",1,"konk_eroeff_BS"
"71657","2017-08-29",2,"konk_eroeff_BS"
"71683","2017-08-30",0,"konk_eroeff_BS"
"71709","2017-08-31",0,"konk_eroeff_BS"
"71735","2017-09-01",5,"konk_eroeff_BS"
"71761","2017-09-04",0,"konk_eroeff_BS"
"71787","2017-09-05",0,"konk_eroeff_BS"
"71813","2017-09-06",0,"konk_eroeff_BS"
"71839","2017-09-07",0,"konk_eroeff_BS"
"71865","2017-09-08",0,"konk_eroeff_BS"
"71891","2017-09-11",1,"konk_eroeff_BS"
"71917","2017-09-12",0,"konk_eroeff_BS"
"71943","2017-09-13",1,"konk_eroeff_BS"
"71969","2017-09-14",1,"konk_eroeff_BS"
"71995","2017-09-15",0,"konk_eroeff_BS"
"72021","2017-09-18",1,"konk_eroeff_BS"
"72047","2017-09-19",0,"konk_eroeff_BS"
"72073","2017-09-20",0,"konk_eroeff_BS"
"72099","2017-09-21",0,"konk_eroeff_BS"
"72125","2017-09-22",1,"konk_eroeff_BS"
"72151","2017-09-25",0,"konk_eroeff_BS"
"72177","2017-09-26",1,"konk_eroeff_BS"
"72203","2017-09-27",1,"konk_eroeff_BS"
"72229","2017-09-28",0,"konk_eroeff_BS"
"72255","2017-09-29",0,"konk_eroeff_BS"
"72281","2017-10-02",0,"konk_eroeff_BS"
"72307","2017-10-03",0,"konk_eroeff_BS"
"72333","2017-10-04",1,"konk_eroeff_BS"
"72359","2017-10-05",0,"konk_eroeff_BS"
"72385","2017-10-06",2,"konk_eroeff_BS"
"72411","2017-10-09",1,"konk_eroeff_BS"
"72437","2017-10-10",0,"konk_eroeff_BS"
"72463","2017-10-11",0,"konk_eroeff_BS"
"72489","2017-10-12",0,"konk_eroeff_BS"
"72515","2017-10-13",3,"konk_eroeff_BS"
"72541","2017-10-16",0,"konk_eroeff_BS"
"72567","2017-10-17",1,"konk_eroeff_BS"
"72593","2017-10-18",1,"konk_eroeff_BS"
"72619","2017-10-19",1,"konk_eroeff_BS"
"72645","2017-10-20",0,"konk_eroeff_BS"
"72671","2017-10-23",0,"konk_eroeff_BS"
"72697","2017-10-24",0,"konk_eroeff_BS"
"72723","2017-10-25",0,"konk_eroeff_BS"
"72749","2017-10-26",0,"konk_eroeff_BS"
"72775","2017-10-27",0,"konk_eroeff_BS"
"72801","2017-10-30",0,"konk_eroeff_BS"
"72827","2017-10-31",1,"konk_eroeff_BS"
"72853","2017-11-01",0,"konk_eroeff_BS"
"72879","2017-11-02",0,"konk_eroeff_BS"
"72905","2017-11-03",0,"konk_eroeff_BS"
"72931","2017-11-06",0,"konk_eroeff_BS"
"72957","2017-11-07",0,"konk_eroeff_BS"
"72983","2017-11-08",2,"konk_eroeff_BS"
"73009","2017-11-09",0,"konk_eroeff_BS"
"73035","2017-11-10",2,"konk_eroeff_BS"
"73061","2017-11-13",2,"konk_eroeff_BS"
"73087","2017-11-14",0,"konk_eroeff_BS"
"73113","2017-11-15",0,"konk_eroeff_BS"
"73139","2017-11-16",2,"konk_eroeff_BS"
"73165","2017-11-17",0,"konk_eroeff_BS"
"73191","2017-11-20",0,"konk_eroeff_BS"
"73217","2017-11-21",0,"konk_eroeff_BS"
"73243","2017-11-22",0,"konk_eroeff_BS"
"73269","2017-11-23",0,"konk_eroeff_BS"
"73295","2017-11-24",0,"konk_eroeff_BS"
"73321","2017-11-27",0,"konk_eroeff_BS"
"73347","2017-11-28",1,"konk_eroeff_BS"
"73373","2017-11-29",0,"konk_eroeff_BS"
"73399","2017-11-30",1,"konk_eroeff_BS"
"73425","2017-12-01",0,"konk_eroeff_BS"
"73451","2017-12-04",1,"konk_eroeff_BS"
"73477","2017-12-05",0,"konk_eroeff_BS"
"73503","2017-12-06",0,"konk_eroeff_BS"
"73529","2017-12-07",2,"konk_eroeff_BS"
"73555","2017-12-08",1,"konk_eroeff_BS"
"73581","2017-12-11",3,"konk_eroeff_BS"
