"","date","value","id"
"2940","2020-01-01",29.2351018224922,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"2988","2020-01-02",43.4988877985252,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3036","2020-01-03",44.4926103012642,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3084","2020-01-04",36.2263831706964,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3132","2020-01-05",29.7755130846556,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3180","2020-01-06",33.4455144629894,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3228","2020-01-07",32.7144729954211,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3276","2020-01-08",34.5714770080834,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3324","2020-01-09",35.4976080439486,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3372","2020-01-10",41.5389050780043,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3420","2020-01-11",35.3503352659309,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3468","2020-01-12",39.394903958077,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3516","2020-01-13",36.1804518462963,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3564","2020-01-14",36.106186050185,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3612","2020-01-15",36.7430393785137,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3660","2020-01-16",40.2284239125008,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3708","2020-01-17",44.5515717144336,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3756","2020-01-18",43.9585223525758,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3804","2020-01-19",34.4341372518901,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3852","2020-01-20",37.1831267870295,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3900","2020-01-21",40.2984774491453,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3948","2020-01-22",39.4041227491018,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"3996","2020-01-23",39.3850470610802,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4044","2020-01-24",40.0964596077477,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4092","2020-01-25",41.4894554919043,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4140","2020-01-26",32.4224193829612,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4188","2020-01-27",36.2655049747131,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4236","2020-01-28",37.5324154259354,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4284","2020-01-29",38.7527530717045,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4332","2020-01-30",40.0538826209319,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4380","2020-01-31",46.2842708401426,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4428","2020-02-01",40.0039019412017,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4476","2020-02-02",32.143553257416,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4524","2020-02-03",36.0168241186431,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4572","2020-02-04",35.0547347584566,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4620","2020-02-05",42.391783780046,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4668","2020-02-06",39.6301584108133,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4716","2020-02-07",44.1739776946715,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4764","2020-02-08",46.2321063077499,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4812","2020-02-09",36.489678911837,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4860","2020-02-10",34.6705281410926,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4908","2020-02-11",36.4287777206464,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"4956","2020-02-12",37.7683102375086,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5004","2020-02-13",40.0569085840675,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5052","2020-02-14",43.6258902692828,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5100","2020-02-15",44.4937241443259,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5148","2020-02-16",33.4617532871683,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5196","2020-02-17",33.1788548709526,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5244","2020-02-18",37.202731953912,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5292","2020-02-19",37.5765894428362,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5340","2020-02-20",41.1619176869342,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5388","2020-02-21",39.2826871391984,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5436","2020-02-22",38.4107234965906,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5484","2020-02-23",32.9806583563198,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5532","2020-02-24",36.8036108857389,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5580","2020-02-25",35.0473678328533,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5628","2020-02-26",34.4216304274177,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5676","2020-02-27",35.4858663321107,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5724","2020-02-28",39.4560195046858,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5772","2020-02-29",35.6395194905203,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5820","2020-03-01",31.6357622446481,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5868","2020-03-02",36.0073395865346,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5916","2020-03-03",38.1525942131075,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"5964","2020-03-04",38.3244310060689,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6012","2020-03-05",37.1503318012439,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6060","2020-03-06",40.1986620705179,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6108","2020-03-07",36.3290153988917,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6156","2020-03-08",31.3080440100164,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6204","2020-03-09",36.6773176066797,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6252","2020-03-10",36.7082636394811,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6300","2020-03-11",37.8378448425194,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6348","2020-03-12",36.9263923869988,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6396","2020-03-13",37.2710088019099,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6444","2020-03-14",32.3837529511471,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6492","2020-03-15",23.3001049440725,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6540","2020-03-16",30.2025676365391,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6588","2020-03-17",24.6315436602214,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6636","2020-03-18",23.045366136136,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6684","2020-03-19",21.8246432210907,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6732","2020-03-20",25.7497994734263,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6780","2020-03-21",14.646299367443,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6828","2020-03-22",9.87432567238343,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6876","2020-03-23",21.0568526390754,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6924","2020-03-24",19.8470127895497,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"6972","2020-03-25",19.0207633289169,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7020","2020-03-26",20.3955456192979,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7068","2020-03-27",19.5772831429823,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7116","2020-03-28",17.0488876063788,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7164","2020-03-29",11.6595103356917,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7212","2020-03-30",21.1144655048712,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7260","2020-03-31",18.9305664627649,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7308","2020-04-01",18.59260266881,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7356","2020-04-02",21.2781783058543,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7404","2020-04-03",22.3985613783533,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7452","2020-04-04",20.9091946019783,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7500","2020-04-05",17.7398057224579,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7548","2020-04-06",22.4505247194226,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7596","2020-04-07",20.9518567254975,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7644","2020-04-08",25.771498631412,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7692","2020-04-09",25.6784782679636,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7740","2020-04-10",16.3223535527429,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7788","2020-04-11",20.930334174879,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7836","2020-04-12",14.5449152787341,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7884","2020-04-13",17.8503974020699,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7932","2020-04-14",22.221814758729,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"7980","2020-04-15",22.9404781641745,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8028","2020-04-16",21.8016044697627,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8076","2020-04-17",23.9349225979881,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8124","2020-04-18",19.2324906329043,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8172","2020-04-19",14.2750761520734,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8220","2020-04-20",21.8186778677358,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8268","2020-04-21",23.3477496193561,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8316","2020-04-22",26.4327262547044,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8364","2020-04-23",26.5959563852864,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8412","2020-04-24",27.2052534330404,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8460","2020-04-25",22.2068259755804,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8508","2020-04-26",15.9814202312811,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8556","2020-04-27",25.9718074317787,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
"8604","2020-04-28",25.6758768417278,"tages_distanz_mittelwert_abotyp_kein_abo_CH"
