"date","value","id"
"2020-01-01",6,"motorrad_ZH1109_ZH"
"2020-01-02",14,"motorrad_ZH1109_ZH"
"2020-01-03",40,"motorrad_ZH1109_ZH"
"2020-01-04",15,"motorrad_ZH1109_ZH"
"2020-01-05",31,"motorrad_ZH1109_ZH"
"2020-01-06",16,"motorrad_ZH1109_ZH"
"2020-01-07",22,"motorrad_ZH1109_ZH"
"2020-01-08",23,"motorrad_ZH1109_ZH"
"2020-01-09",38,"motorrad_ZH1109_ZH"
"2020-01-10",43,"motorrad_ZH1109_ZH"
"2020-01-11",39,"motorrad_ZH1109_ZH"
"2020-01-12",31,"motorrad_ZH1109_ZH"
"2020-01-13",34,"motorrad_ZH1109_ZH"
"2020-01-14",40,"motorrad_ZH1109_ZH"
"2020-01-15",39,"motorrad_ZH1109_ZH"
"2020-01-16",50,"motorrad_ZH1109_ZH"
"2020-01-17",27,"motorrad_ZH1109_ZH"
"2020-01-18",34,"motorrad_ZH1109_ZH"
"2020-01-19",12,"motorrad_ZH1109_ZH"
"2020-01-20",28,"motorrad_ZH1109_ZH"
"2020-01-21",37,"motorrad_ZH1109_ZH"
"2020-01-22",36,"motorrad_ZH1109_ZH"
"2020-01-23",27,"motorrad_ZH1109_ZH"
"2020-01-24",29,"motorrad_ZH1109_ZH"
"2020-01-25",21,"motorrad_ZH1109_ZH"
"2020-01-26",13,"motorrad_ZH1109_ZH"
"2020-01-27",27,"motorrad_ZH1109_ZH"
"2020-01-28",15,"motorrad_ZH1109_ZH"
"2020-01-29",17,"motorrad_ZH1109_ZH"
"2020-01-30",28,"motorrad_ZH1109_ZH"
"2020-01-31",48,"motorrad_ZH1109_ZH"
"2020-02-01",47,"motorrad_ZH1109_ZH"
"2020-02-02",4,"motorrad_ZH1109_ZH"
"2020-02-03",20,"motorrad_ZH1109_ZH"
"2020-02-04",20,"motorrad_ZH1109_ZH"
"2020-02-05",36,"motorrad_ZH1109_ZH"
"2020-02-06",36,"motorrad_ZH1109_ZH"
"2020-02-07",47,"motorrad_ZH1109_ZH"
"2020-02-08",45,"motorrad_ZH1109_ZH"
"2020-02-09",80,"motorrad_ZH1109_ZH"
"2020-02-10",19,"motorrad_ZH1109_ZH"
"2020-02-11",20,"motorrad_ZH1109_ZH"
"2020-02-12",21,"motorrad_ZH1109_ZH"
"2020-02-13",29,"motorrad_ZH1109_ZH"
"2020-02-14",46,"motorrad_ZH1109_ZH"
"2020-02-15",70,"motorrad_ZH1109_ZH"
"2020-02-16",104,"motorrad_ZH1109_ZH"
"2020-02-17",33,"motorrad_ZH1109_ZH"
"2020-02-18",51,"motorrad_ZH1109_ZH"
"2020-02-19",36,"motorrad_ZH1109_ZH"
"2020-02-20",68,"motorrad_ZH1109_ZH"
"2020-02-21",55,"motorrad_ZH1109_ZH"
"2020-02-22",134,"motorrad_ZH1109_ZH"
"2020-02-23",77,"motorrad_ZH1109_ZH"
"2020-02-24",135,"motorrad_ZH1109_ZH"
"2020-02-25",45,"motorrad_ZH1109_ZH"
"2020-02-26",19,"motorrad_ZH1109_ZH"
"2020-02-27",29,"motorrad_ZH1109_ZH"
"2020-02-28",44,"motorrad_ZH1109_ZH"
"2020-02-29",69,"motorrad_ZH1109_ZH"
"2020-03-01",103,"motorrad_ZH1109_ZH"
"2020-03-02",38,"motorrad_ZH1109_ZH"
"2020-03-03",41,"motorrad_ZH1109_ZH"
"2020-03-04",44,"motorrad_ZH1109_ZH"
"2020-03-05",16,"motorrad_ZH1109_ZH"
"2020-03-06",32,"motorrad_ZH1109_ZH"
"2020-03-07",44,"motorrad_ZH1109_ZH"
"2020-03-08",130,"motorrad_ZH1109_ZH"
"2020-03-09",45,"motorrad_ZH1109_ZH"
"2020-03-10",32,"motorrad_ZH1109_ZH"
"2020-03-11",70,"motorrad_ZH1109_ZH"
"2020-03-12",101,"motorrad_ZH1109_ZH"
"2020-03-13",65,"motorrad_ZH1109_ZH"
"2020-03-14",102,"motorrad_ZH1109_ZH"
"2020-03-15",284,"motorrad_ZH1109_ZH"
"2020-03-16",134,"motorrad_ZH1109_ZH"
"2020-03-17",135,"motorrad_ZH1109_ZH"
"2020-03-18",190,"motorrad_ZH1109_ZH"
"2020-03-19",232,"motorrad_ZH1109_ZH"
"2020-03-20",130,"motorrad_ZH1109_ZH"
"2020-03-21",65,"motorrad_ZH1109_ZH"
"2020-03-22",37,"motorrad_ZH1109_ZH"
"2020-03-23",56,"motorrad_ZH1109_ZH"
"2020-03-24",57,"motorrad_ZH1109_ZH"
"2020-03-25",57,"motorrad_ZH1109_ZH"
"2020-03-26",51,"motorrad_ZH1109_ZH"
"2020-03-27",98,"motorrad_ZH1109_ZH"
"2020-03-28",324,"motorrad_ZH1109_ZH"
"2020-03-29",21,"motorrad_ZH1109_ZH"
"2020-03-30",17,"motorrad_ZH1109_ZH"
"2020-03-31",56,"motorrad_ZH1109_ZH"
"2020-04-01",80,"motorrad_ZH1109_ZH"
"2020-04-02",129,"motorrad_ZH1109_ZH"
"2020-04-03",167,"motorrad_ZH1109_ZH"
"2020-04-04",276,"motorrad_ZH1109_ZH"
"2020-04-05",355,"motorrad_ZH1109_ZH"
"2020-04-06",187,"motorrad_ZH1109_ZH"
"2020-04-07",207,"motorrad_ZH1109_ZH"
