"date","value","id"
"2017-01-25",1,"konk_eroeff_noga_M_SO"
"2017-02-10",1,"konk_eroeff_noga_M_SO"
"2017-02-28",1,"konk_eroeff_noga_M_SO"
"2017-03-13",1,"konk_eroeff_noga_M_SO"
"2017-03-27",1,"konk_eroeff_noga_M_SO"
"2017-05-11",1,"konk_eroeff_noga_M_SO"
"2017-05-12",1,"konk_eroeff_noga_M_SO"
"2017-07-12",1,"konk_eroeff_noga_M_SO"
"2017-08-25",1,"konk_eroeff_noga_M_SO"
"2017-10-02",1,"konk_eroeff_noga_M_SO"
"2017-10-09",2,"konk_eroeff_noga_M_SO"
"2017-10-16",1,"konk_eroeff_noga_M_SO"
"2018-01-30",1,"konk_eroeff_noga_M_SO"
"2018-02-20",1,"konk_eroeff_noga_M_SO"
"2018-03-21",1,"konk_eroeff_noga_M_SO"
"2018-03-26",1,"konk_eroeff_noga_M_SO"
"2018-07-16",1,"konk_eroeff_noga_M_SO"
"2018-11-05",1,"konk_eroeff_noga_M_SO"
"2018-11-14",1,"konk_eroeff_noga_M_SO"
"2018-11-20",1,"konk_eroeff_noga_M_SO"
"2018-11-26",1,"konk_eroeff_noga_M_SO"
"2019-07-08",1,"konk_eroeff_noga_M_SO"
"2019-08-27",1,"konk_eroeff_noga_M_SO"
"2019-08-29",2,"konk_eroeff_noga_M_SO"
"2019-11-04",1,"konk_eroeff_noga_M_SO"
"2019-11-13",1,"konk_eroeff_noga_M_SO"
"2019-12-10",1,"konk_eroeff_noga_M_SO"
"2020-01-20",1,"konk_eroeff_noga_M_SO"
"2020-02-24",1,"konk_eroeff_noga_M_SO"
"2020-02-25",1,"konk_eroeff_noga_M_SO"
"2020-03-09",1,"konk_eroeff_noga_M_SO"
"2020-03-18",1,"konk_eroeff_noga_M_SO"
"2020-03-23",1,"konk_eroeff_noga_M_SO"
"2020-05-28",1,"konk_eroeff_noga_M_SO"
"2020-06-03",1,"konk_eroeff_noga_M_SO"
"2020-10-22",1,"konk_eroeff_noga_M_SO"
"2020-12-02",1,"konk_eroeff_noga_M_SO"
"2020-12-09",1,"konk_eroeff_noga_M_SO"
"2021-05-12",1,"konk_eroeff_noga_M_SO"
"2021-05-25",1,"konk_eroeff_noga_M_SO"
"2021-06-11",1,"konk_eroeff_noga_M_SO"
"2021-06-22",1,"konk_eroeff_noga_M_SO"
"2021-07-07",1,"konk_eroeff_noga_M_SO"
"2021-08-20",1,"konk_eroeff_noga_M_SO"
"2021-08-30",1,"konk_eroeff_noga_M_SO"
"2021-09-13",1,"konk_eroeff_noga_M_SO"
"2021-10-11",1,"konk_eroeff_noga_M_SO"
"2021-12-08",1,"konk_eroeff_noga_M_SO"
"2022-01-19",1,"konk_eroeff_noga_M_SO"
"2022-01-24",1,"konk_eroeff_noga_M_SO"
"2022-03-10",1,"konk_eroeff_noga_M_SO"
"2022-03-15",1,"konk_eroeff_noga_M_SO"
"2022-03-28",1,"konk_eroeff_noga_M_SO"
"2022-04-12",1,"konk_eroeff_noga_M_SO"
