"date","value","id"
"2019-01-31",246,"inhalt_beziehung_allgemein_ZH"
"2019-02-28",218,"inhalt_beziehung_allgemein_ZH"
"2019-03-31",251,"inhalt_beziehung_allgemein_ZH"
"2019-04-30",237,"inhalt_beziehung_allgemein_ZH"
"2019-05-31",224,"inhalt_beziehung_allgemein_ZH"
"2019-06-30",214,"inhalt_beziehung_allgemein_ZH"
"2019-07-31",189,"inhalt_beziehung_allgemein_ZH"
"2019-08-31",246,"inhalt_beziehung_allgemein_ZH"
"2019-09-30",195,"inhalt_beziehung_allgemein_ZH"
"2019-10-31",207,"inhalt_beziehung_allgemein_ZH"
"2019-11-30",176,"inhalt_beziehung_allgemein_ZH"
"2019-12-31",200,"inhalt_beziehung_allgemein_ZH"
"2020-01-31",210,"inhalt_beziehung_allgemein_ZH"
"2020-02-28",202,"inhalt_beziehung_allgemein_ZH"
"2020-03-31",177,"inhalt_beziehung_allgemein_ZH"
"2020-04-30",211,"inhalt_beziehung_allgemein_ZH"
"2020-05-31",232,"inhalt_beziehung_allgemein_ZH"
"2020-06-30",217,"inhalt_beziehung_allgemein_ZH"
"2020-07-31",224,"inhalt_beziehung_allgemein_ZH"
"2020-08-31",244,"inhalt_beziehung_allgemein_ZH"
"2020-09-30",215,"inhalt_beziehung_allgemein_ZH"
"2020-10-31",210,"inhalt_beziehung_allgemein_ZH"
"2020-11-30",209,"inhalt_beziehung_allgemein_ZH"
"2020-12-31",237,"inhalt_beziehung_allgemein_ZH"
"2021-01-31",249,"inhalt_beziehung_allgemein_ZH"
"2021-02-28",225,"inhalt_beziehung_allgemein_ZH"
"2021-03-31",303,"inhalt_beziehung_allgemein_ZH"
"2021-04-30",288,"inhalt_beziehung_allgemein_ZH"
"2021-05-31",323,"inhalt_beziehung_allgemein_ZH"
"2021-06-30",276,"inhalt_beziehung_allgemein_ZH"
"2021-07-31",259,"inhalt_beziehung_allgemein_ZH"
"2021-08-31",244,"inhalt_beziehung_allgemein_ZH"
"2021-09-30",309,"inhalt_beziehung_allgemein_ZH"
