"date","value","id"
"2017-01-10","1","konk_eroeff_noga_C_VD"
"2017-01-16","1","konk_eroeff_noga_C_VD"
"2017-01-17","1","konk_eroeff_noga_C_VD"
"2017-01-25","1","konk_eroeff_noga_C_VD"
"2017-01-26","1","konk_eroeff_noga_C_VD"
"2017-01-30","1","konk_eroeff_noga_C_VD"
"2017-02-14","1","konk_eroeff_noga_C_VD"
"2017-02-23","1","konk_eroeff_noga_C_VD"
"2017-02-24","1","konk_eroeff_noga_C_VD"
"2017-03-23","1","konk_eroeff_noga_C_VD"
"2017-04-07","1","konk_eroeff_noga_C_VD"
"2017-04-13","1","konk_eroeff_noga_C_VD"
"2017-05-03","1","konk_eroeff_noga_C_VD"
"2017-05-09","2","konk_eroeff_noga_C_VD"
"2017-05-22","1","konk_eroeff_noga_C_VD"
"2017-05-23","1","konk_eroeff_noga_C_VD"
"2017-05-29","1","konk_eroeff_noga_C_VD"
"2017-06-09","1","konk_eroeff_noga_C_VD"
"2017-06-19","1","konk_eroeff_noga_C_VD"
"2017-06-22","1","konk_eroeff_noga_C_VD"
"2017-06-26","1","konk_eroeff_noga_C_VD"
"2017-07-13","2","konk_eroeff_noga_C_VD"
"2017-07-19","1","konk_eroeff_noga_C_VD"
"2017-09-11","1","konk_eroeff_noga_C_VD"
"2017-09-29","1","konk_eroeff_noga_C_VD"
"2017-10-02","1","konk_eroeff_noga_C_VD"
"2017-10-12","1","konk_eroeff_noga_C_VD"
"2017-10-19","1","konk_eroeff_noga_C_VD"
"2017-11-08","1","konk_eroeff_noga_C_VD"
"2017-11-09","1","konk_eroeff_noga_C_VD"
"2017-11-17","1","konk_eroeff_noga_C_VD"
"2017-11-22","1","konk_eroeff_noga_C_VD"
"2017-12-07","1","konk_eroeff_noga_C_VD"
"2017-12-11","1","konk_eroeff_noga_C_VD"
"2017-12-12","1","konk_eroeff_noga_C_VD"
"2017-12-13","1","konk_eroeff_noga_C_VD"
"2017-12-27","1","konk_eroeff_noga_C_VD"
"2018-01-22","1","konk_eroeff_noga_C_VD"
"2018-01-23","1","konk_eroeff_noga_C_VD"
"2018-01-31","1","konk_eroeff_noga_C_VD"
"2018-02-05","1","konk_eroeff_noga_C_VD"
"2018-02-15","1","konk_eroeff_noga_C_VD"
"2018-02-19","1","konk_eroeff_noga_C_VD"
"2018-02-20","2","konk_eroeff_noga_C_VD"
"2018-02-21","1","konk_eroeff_noga_C_VD"
"2018-02-26","2","konk_eroeff_noga_C_VD"
"2018-03-13","1","konk_eroeff_noga_C_VD"
"2018-03-15","1","konk_eroeff_noga_C_VD"
"2018-03-26","1","konk_eroeff_noga_C_VD"
"2018-03-29","1","konk_eroeff_noga_C_VD"
"2018-04-30","1","konk_eroeff_noga_C_VD"
"2018-05-15","1","konk_eroeff_noga_C_VD"
"2018-05-18","1","konk_eroeff_noga_C_VD"
"2018-05-23","2","konk_eroeff_noga_C_VD"
"2018-05-24","1","konk_eroeff_noga_C_VD"
"2018-05-28","1","konk_eroeff_noga_C_VD"
"2018-06-29","1","konk_eroeff_noga_C_VD"
"2018-07-02","1","konk_eroeff_noga_C_VD"
"2018-07-12","1","konk_eroeff_noga_C_VD"
"2018-07-18","1","konk_eroeff_noga_C_VD"
"2018-07-26","1","konk_eroeff_noga_C_VD"
"2018-08-20","1","konk_eroeff_noga_C_VD"
"2018-08-22","1","konk_eroeff_noga_C_VD"
"2018-08-27","1","konk_eroeff_noga_C_VD"
"2018-08-31","1","konk_eroeff_noga_C_VD"
"2018-09-03","3","konk_eroeff_noga_C_VD"
