"date","value","id"
"2020-01-01",12929,"total_ZH2287_ZH"
"2020-01-02",14373,"total_ZH2287_ZH"
"2020-01-03",12803,"total_ZH2287_ZH"
"2020-01-04",11903,"total_ZH2287_ZH"
"2020-01-05",14539,"total_ZH2287_ZH"
"2020-01-06",15126,"total_ZH2287_ZH"
"2020-01-07",15805,"total_ZH2287_ZH"
"2020-01-08",16798,"total_ZH2287_ZH"
"2020-01-09",18409,"total_ZH2287_ZH"
"2020-01-10",14450,"total_ZH2287_ZH"
"2020-01-11",13837,"total_ZH2287_ZH"
"2020-01-12",16508,"total_ZH2287_ZH"
"2020-01-13",17045,"total_ZH2287_ZH"
"2020-01-14",18275,"total_ZH2287_ZH"
"2020-01-15",18002,"total_ZH2287_ZH"
"2020-01-16",19537,"total_ZH2287_ZH"
"2020-01-17",15013,"total_ZH2287_ZH"
"2020-01-18",13313,"total_ZH2287_ZH"
"2020-01-19",16839,"total_ZH2287_ZH"
"2020-01-20",17683,"total_ZH2287_ZH"
"2020-01-21",17993,"total_ZH2287_ZH"
"2020-01-22",18191,"total_ZH2287_ZH"
"2020-01-23",20087,"total_ZH2287_ZH"
"2020-01-24",16135,"total_ZH2287_ZH"
"2020-01-25",14410,"total_ZH2287_ZH"
"2020-01-26",17122,"total_ZH2287_ZH"
"2020-01-27",16519,"total_ZH2287_ZH"
"2020-01-28",17391,"total_ZH2287_ZH"
"2020-01-29",18311,"total_ZH2287_ZH"
"2020-01-30",19652,"total_ZH2287_ZH"
"2020-01-31",16264,"total_ZH2287_ZH"
"2020-02-01",12871,"total_ZH2287_ZH"
"2020-02-02",16501,"total_ZH2287_ZH"
"2020-02-03",16098,"total_ZH2287_ZH"
"2020-02-04",17440,"total_ZH2287_ZH"
"2020-02-05",18646,"total_ZH2287_ZH"
"2020-02-06",20156,"total_ZH2287_ZH"
"2020-02-07",16824,"total_ZH2287_ZH"
"2020-02-08",14188,"total_ZH2287_ZH"
"2020-02-09",11659,"total_ZH2287_ZH"
"2020-02-10",9616,"total_ZH2287_ZH"
"2020-02-11",16896,"total_ZH2287_ZH"
"2020-02-12",17405,"total_ZH2287_ZH"
"2020-02-13",19493,"total_ZH2287_ZH"
"2020-02-14",18436,"total_ZH2287_ZH"
"2020-02-15",14692,"total_ZH2287_ZH"
"2020-02-16",16264,"total_ZH2287_ZH"
"2020-02-17",16767,"total_ZH2287_ZH"
"2020-02-18",17066,"total_ZH2287_ZH"
"2020-02-19",17448,"total_ZH2287_ZH"
"2020-02-20",19645,"total_ZH2287_ZH"
"2020-02-21",17695,"total_ZH2287_ZH"
"2020-02-22",12902,"total_ZH2287_ZH"
"2020-02-23",16713,"total_ZH2287_ZH"
"2020-02-24",17464,"total_ZH2287_ZH"
"2020-02-25",17450,"total_ZH2287_ZH"
"2020-02-26",17856,"total_ZH2287_ZH"
"2020-02-27",20218,"total_ZH2287_ZH"
"2020-02-28",16175,"total_ZH2287_ZH"
"2020-02-29",14326,"total_ZH2287_ZH"
"2020-03-01",16290,"total_ZH2287_ZH"
"2020-03-02",16927,"total_ZH2287_ZH"
"2020-03-03",17757,"total_ZH2287_ZH"
"2020-03-04",17902,"total_ZH2287_ZH"
"2020-03-05",18862,"total_ZH2287_ZH"
"2020-03-06",15203,"total_ZH2287_ZH"
"2020-03-07",14467,"total_ZH2287_ZH"
"2020-03-08",16725,"total_ZH2287_ZH"
"2020-03-09",17076,"total_ZH2287_ZH"
"2020-03-10",17649,"total_ZH2287_ZH"
"2020-03-11",17698,"total_ZH2287_ZH"
"2020-03-12",18898,"total_ZH2287_ZH"
"2020-03-13",13267,"total_ZH2287_ZH"
"2020-03-14",11830,"total_ZH2287_ZH"
"2020-03-15",14594,"total_ZH2287_ZH"
"2020-03-16",12356,"total_ZH2287_ZH"
"2020-03-17",12122,"total_ZH2287_ZH"
"2020-03-18",11800,"total_ZH2287_ZH"
"2020-03-19",12095,"total_ZH2287_ZH"
"2020-03-20",6371,"total_ZH2287_ZH"
"2020-03-21",4688,"total_ZH2287_ZH"
"2020-03-22",10170,"total_ZH2287_ZH"
"2020-03-23",9973,"total_ZH2287_ZH"
"2020-03-24",10109,"total_ZH2287_ZH"
"2020-03-25",10365,"total_ZH2287_ZH"
"2020-03-26",11141,"total_ZH2287_ZH"
"2020-03-27",8413,"total_ZH2287_ZH"
"2020-03-28",4737,"total_ZH2287_ZH"
"2020-03-29",9484,"total_ZH2287_ZH"
"2020-03-30",10482,"total_ZH2287_ZH"
"2020-03-31",11082,"total_ZH2287_ZH"
"2020-04-01",11204,"total_ZH2287_ZH"
"2020-04-02",11141,"total_ZH2287_ZH"
"2020-04-03",8413,"total_ZH2287_ZH"
"2020-04-04",8442,"total_ZH2287_ZH"
"2020-04-05",6834,"total_ZH2287_ZH"
"2020-04-06",10809,"total_ZH2287_ZH"
"2020-04-07",11391,"total_ZH2287_ZH"
"2020-04-08",12258,"total_ZH2287_ZH"
"2020-04-09",12538,"total_ZH2287_ZH"
"2020-04-10",7325,"total_ZH2287_ZH"
"2020-04-11",9115,"total_ZH2287_ZH"
"2020-04-12",7172,"total_ZH2287_ZH"
"2020-04-13",7330,"total_ZH2287_ZH"
"2020-04-14",11369,"total_ZH2287_ZH"
"2020-04-15",11955,"total_ZH2287_ZH"
"2020-04-16",12399,"total_ZH2287_ZH"
"2020-04-17",13155,"total_ZH2287_ZH"
"2020-04-18",10019,"total_ZH2287_ZH"
"2020-04-19",8304,"total_ZH2287_ZH"
"2020-04-20",11877,"total_ZH2287_ZH"
"2020-04-21",11794,"total_ZH2287_ZH"
"2020-04-22",13363,"total_ZH2287_ZH"
"2020-04-23",13222,"total_ZH2287_ZH"
"2020-04-24",14352,"total_ZH2287_ZH"
"2020-04-25",10941,"total_ZH2287_ZH"
"2020-04-26",8354,"total_ZH2287_ZH"
"2020-04-27",12931,"total_ZH2287_ZH"
"2020-04-28",12472,"total_ZH2287_ZH"
"2020-04-29",13262,"total_ZH2287_ZH"
"2020-04-30",13538,"total_ZH2287_ZH"
"2020-05-01",11963,"total_ZH2287_ZH"
"2020-05-02",9367,"total_ZH2287_ZH"
"2020-05-03",9581,"total_ZH2287_ZH"
"2020-05-04",13245,"total_ZH2287_ZH"
"2020-05-05",13091,"total_ZH2287_ZH"
"2020-05-06",14263,"total_ZH2287_ZH"
"2020-05-07",15166,"total_ZH2287_ZH"
"2020-05-08",16255,"total_ZH2287_ZH"
"2020-05-09",12830,"total_ZH2287_ZH"
"2020-05-10",11806,"total_ZH2287_ZH"
"2020-05-11",13529,"total_ZH2287_ZH"
"2020-05-12",14854,"total_ZH2287_ZH"
"2020-05-13",14759,"total_ZH2287_ZH"
"2020-05-14",15480,"total_ZH2287_ZH"
"2020-05-15",16098,"total_ZH2287_ZH"
"2020-05-16",12980,"total_ZH2287_ZH"
"2020-05-17",12375,"total_ZH2287_ZH"
"2020-05-18",15618,"total_ZH2287_ZH"
"2020-05-19",16838,"total_ZH2287_ZH"
"2020-05-20",18963,"total_ZH2287_ZH"
"2020-05-21",15294,"total_ZH2287_ZH"
"2020-05-22",16483,"total_ZH2287_ZH"
"2020-05-23",11782,"total_ZH2287_ZH"
"2020-05-24",13807,"total_ZH2287_ZH"
"2020-05-25",16035,"total_ZH2287_ZH"
"2020-05-26",16587,"total_ZH2287_ZH"
"2020-05-27",17213,"total_ZH2287_ZH"
"2020-05-28",17437,"total_ZH2287_ZH"
"2020-05-29",19388,"total_ZH2287_ZH"
"2020-05-30",16240,"total_ZH2287_ZH"
"2020-05-31",14610,"total_ZH2287_ZH"
"2020-06-01",15571,"total_ZH2287_ZH"
"2020-06-02",17722,"total_ZH2287_ZH"
"2020-06-03",17583,"total_ZH2287_ZH"
"2020-06-04",16555,"total_ZH2287_ZH"
"2020-06-05",17493,"total_ZH2287_ZH"
"2020-06-06",14319,"total_ZH2287_ZH"
"2020-06-07",10352,"total_ZH2287_ZH"
"2020-06-08",16631,"total_ZH2287_ZH"
"2020-06-09",17062,"total_ZH2287_ZH"
"2020-06-10",18624,"total_ZH2287_ZH"
"2020-06-11",17733,"total_ZH2287_ZH"
"2020-06-12",20287,"total_ZH2287_ZH"
"2020-06-13",16580,"total_ZH2287_ZH"
"2020-06-14",12747,"total_ZH2287_ZH"
"2020-06-15",17417,"total_ZH2287_ZH"
"2020-06-16",17901,"total_ZH2287_ZH"
"2020-06-17",18179,"total_ZH2287_ZH"
"2020-06-18",18892,"total_ZH2287_ZH"
"2020-06-19",20123,"total_ZH2287_ZH"
"2020-06-20",18010,"total_ZH2287_ZH"
"2020-06-21",17015,"total_ZH2287_ZH"
"2020-06-22",18642,"total_ZH2287_ZH"
"2020-06-23",19267,"total_ZH2287_ZH"
"2020-06-24",19809,"total_ZH2287_ZH"
"2020-06-25",20384,"total_ZH2287_ZH"
"2020-06-26",20984,"total_ZH2287_ZH"
"2020-06-27",18027,"total_ZH2287_ZH"
"2020-06-28",15464,"total_ZH2287_ZH"
"2020-06-29",17647,"total_ZH2287_ZH"
"2020-07-01",19153,"total_ZH2287_ZH"
"2020-07-02",18998,"total_ZH2287_ZH"
"2020-07-03",20515,"total_ZH2287_ZH"
"2020-07-04",18824,"total_ZH2287_ZH"
"2020-07-05",17265,"total_ZH2287_ZH"
"2020-07-06",18391,"total_ZH2287_ZH"
"2020-07-07",19343,"total_ZH2287_ZH"
"2020-07-08",19803,"total_ZH2287_ZH"
"2020-07-09",19659,"total_ZH2287_ZH"
"2020-07-10",20681,"total_ZH2287_ZH"
"2020-07-11",17743,"total_ZH2287_ZH"
"2020-07-12",17817,"total_ZH2287_ZH"
"2020-07-13",18726,"total_ZH2287_ZH"
"2020-07-14",18525,"total_ZH2287_ZH"
"2020-07-15",18568,"total_ZH2287_ZH"
"2020-07-16",18618,"total_ZH2287_ZH"
"2020-07-17",20010,"total_ZH2287_ZH"
"2020-07-18",19045,"total_ZH2287_ZH"
"2020-07-19",17130,"total_ZH2287_ZH"
"2020-07-20",18327,"total_ZH2287_ZH"
"2020-07-21",17410,"total_ZH2287_ZH"
"2020-07-22",18418,"total_ZH2287_ZH"
"2020-07-23",18937,"total_ZH2287_ZH"
"2020-07-24",20119,"total_ZH2287_ZH"
"2020-07-25",18740,"total_ZH2287_ZH"
"2020-07-26",15947,"total_ZH2287_ZH"
