"date","value","id"
"2017-01-30",1,"konk_eroeff_noga_M_BE"
"2017-01-31",1,"konk_eroeff_noga_M_BE"
"2017-02-06",1,"konk_eroeff_noga_M_BE"
"2017-02-10",1,"konk_eroeff_noga_M_BE"
"2017-02-16",1,"konk_eroeff_noga_M_BE"
"2017-02-17",1,"konk_eroeff_noga_M_BE"
"2017-03-21",1,"konk_eroeff_noga_M_BE"
"2017-03-22",1,"konk_eroeff_noga_M_BE"
"2017-04-04",1,"konk_eroeff_noga_M_BE"
"2017-04-10",1,"konk_eroeff_noga_M_BE"
"2017-05-01",1,"konk_eroeff_noga_M_BE"
"2017-05-02",1,"konk_eroeff_noga_M_BE"
"2017-05-23",1,"konk_eroeff_noga_M_BE"
"2017-06-20",2,"konk_eroeff_noga_M_BE"
"2017-06-23",1,"konk_eroeff_noga_M_BE"
"2017-06-27",1,"konk_eroeff_noga_M_BE"
"2017-06-28",2,"konk_eroeff_noga_M_BE"
"2017-07-03",1,"konk_eroeff_noga_M_BE"
"2017-07-04",1,"konk_eroeff_noga_M_BE"
"2017-07-20",1,"konk_eroeff_noga_M_BE"
"2017-08-16",1,"konk_eroeff_noga_M_BE"
"2017-08-21",1,"konk_eroeff_noga_M_BE"
"2017-08-29",1,"konk_eroeff_noga_M_BE"
"2017-10-06",1,"konk_eroeff_noga_M_BE"
"2017-10-12",1,"konk_eroeff_noga_M_BE"
"2017-10-16",1,"konk_eroeff_noga_M_BE"
"2017-10-30",1,"konk_eroeff_noga_M_BE"
"2017-11-27",1,"konk_eroeff_noga_M_BE"
"2017-12-12",1,"konk_eroeff_noga_M_BE"
"2017-12-18",2,"konk_eroeff_noga_M_BE"
"2017-12-19",1,"konk_eroeff_noga_M_BE"
"2017-12-29",1,"konk_eroeff_noga_M_BE"
"2018-01-11",1,"konk_eroeff_noga_M_BE"
"2018-01-12",1,"konk_eroeff_noga_M_BE"
"2018-01-16",2,"konk_eroeff_noga_M_BE"
"2018-01-18",1,"konk_eroeff_noga_M_BE"
"2018-02-16",1,"konk_eroeff_noga_M_BE"
"2018-02-26",1,"konk_eroeff_noga_M_BE"
"2018-02-27",1,"konk_eroeff_noga_M_BE"
"2018-03-01",1,"konk_eroeff_noga_M_BE"
"2018-03-02",1,"konk_eroeff_noga_M_BE"
"2018-03-19",1,"konk_eroeff_noga_M_BE"
"2018-04-20",2,"konk_eroeff_noga_M_BE"
"2018-04-24",1,"konk_eroeff_noga_M_BE"
"2018-05-02",1,"konk_eroeff_noga_M_BE"
"2018-05-04",1,"konk_eroeff_noga_M_BE"
"2018-05-28",1,"konk_eroeff_noga_M_BE"
"2018-07-02",1,"konk_eroeff_noga_M_BE"
"2018-07-23",1,"konk_eroeff_noga_M_BE"
"2018-08-27",1,"konk_eroeff_noga_M_BE"
"2018-09-18",2,"konk_eroeff_noga_M_BE"
"2018-10-09",1,"konk_eroeff_noga_M_BE"
"2018-10-11",1,"konk_eroeff_noga_M_BE"
"2018-10-18",1,"konk_eroeff_noga_M_BE"
"2018-10-25",1,"konk_eroeff_noga_M_BE"
"2018-11-15",2,"konk_eroeff_noga_M_BE"
"2018-11-20",1,"konk_eroeff_noga_M_BE"
"2018-11-21",1,"konk_eroeff_noga_M_BE"
