"date","value","id"
"2017-01-30",1,"konk_eroeff_noga_F_NE"
"2017-03-13",1,"konk_eroeff_noga_F_NE"
"2017-03-16",1,"konk_eroeff_noga_F_NE"
"2017-04-07",1,"konk_eroeff_noga_F_NE"
"2017-06-20",1,"konk_eroeff_noga_F_NE"
"2017-07-07",1,"konk_eroeff_noga_F_NE"
"2017-09-13",1,"konk_eroeff_noga_F_NE"
"2017-10-03",1,"konk_eroeff_noga_F_NE"
"2017-10-06",1,"konk_eroeff_noga_F_NE"
"2017-11-28",3,"konk_eroeff_noga_F_NE"
"2018-01-16",1,"konk_eroeff_noga_F_NE"
"2018-01-31",1,"konk_eroeff_noga_F_NE"
"2018-02-08",1,"konk_eroeff_noga_F_NE"
"2018-03-21",1,"konk_eroeff_noga_F_NE"
"2018-04-24",1,"konk_eroeff_noga_F_NE"
"2018-04-25",1,"konk_eroeff_noga_F_NE"
"2018-05-01",2,"konk_eroeff_noga_F_NE"
"2018-06-07",1,"konk_eroeff_noga_F_NE"
"2018-09-05",1,"konk_eroeff_noga_F_NE"
"2018-09-18",2,"konk_eroeff_noga_F_NE"
"2018-10-11",1,"konk_eroeff_noga_F_NE"
"2018-10-15",1,"konk_eroeff_noga_F_NE"
"2018-10-30",2,"konk_eroeff_noga_F_NE"
"2018-11-08",1,"konk_eroeff_noga_F_NE"
"2019-01-16",2,"konk_eroeff_noga_F_NE"
"2019-01-30",1,"konk_eroeff_noga_F_NE"
"2019-02-19",1,"konk_eroeff_noga_F_NE"
"2019-03-27",1,"konk_eroeff_noga_F_NE"
"2019-04-10",1,"konk_eroeff_noga_F_NE"
"2019-06-14",1,"konk_eroeff_noga_F_NE"
"2019-07-05",1,"konk_eroeff_noga_F_NE"
"2019-08-28",2,"konk_eroeff_noga_F_NE"
"2019-09-16",1,"konk_eroeff_noga_F_NE"
"2019-09-18",1,"konk_eroeff_noga_F_NE"
"2019-10-01",1,"konk_eroeff_noga_F_NE"
"2019-10-23",2,"konk_eroeff_noga_F_NE"
"2019-11-06",1,"konk_eroeff_noga_F_NE"
"2019-12-17",1,"konk_eroeff_noga_F_NE"
"2019-12-24",1,"konk_eroeff_noga_F_NE"
"2020-04-08",1,"konk_eroeff_noga_F_NE"
"2020-05-08",1,"konk_eroeff_noga_F_NE"
"2020-06-17",1,"konk_eroeff_noga_F_NE"
"2020-06-18",2,"konk_eroeff_noga_F_NE"
"2020-07-22",1,"konk_eroeff_noga_F_NE"
"2020-08-19",1,"konk_eroeff_noga_F_NE"
"2020-08-26",2,"konk_eroeff_noga_F_NE"
"2020-10-21",1,"konk_eroeff_noga_F_NE"
"2020-11-18",1,"konk_eroeff_noga_F_NE"
