"date","value","id"
"2018-01-01",34.3,"debiteinsatz_ausland_Ausland"
"2018-01-02",16.8,"debiteinsatz_ausland_Ausland"
"2018-01-03",31.2,"debiteinsatz_ausland_Ausland"
"2018-01-04",21.6,"debiteinsatz_ausland_Ausland"
"2018-01-05",19.9,"debiteinsatz_ausland_Ausland"
"2018-01-06",20.8,"debiteinsatz_ausland_Ausland"
"2018-01-07",0.8,"debiteinsatz_ausland_Ausland"
"2018-01-08",23,"debiteinsatz_ausland_Ausland"
"2018-01-09",16.4,"debiteinsatz_ausland_Ausland"
"2018-01-10",11.9,"debiteinsatz_ausland_Ausland"
"2018-01-11",10.9,"debiteinsatz_ausland_Ausland"
"2018-01-12",11.6,"debiteinsatz_ausland_Ausland"
"2018-01-13",12.7,"debiteinsatz_ausland_Ausland"
"2018-01-14",0.9,"debiteinsatz_ausland_Ausland"
"2018-01-15",25.4,"debiteinsatz_ausland_Ausland"
"2018-01-16",12.7,"debiteinsatz_ausland_Ausland"
"2018-01-17",9.1,"debiteinsatz_ausland_Ausland"
"2018-01-18",9.1,"debiteinsatz_ausland_Ausland"
"2018-01-19",9.4,"debiteinsatz_ausland_Ausland"
"2018-01-20",11.7,"debiteinsatz_ausland_Ausland"
"2018-01-21",0.8,"debiteinsatz_ausland_Ausland"
"2018-01-22",24.1,"debiteinsatz_ausland_Ausland"
"2018-01-23",11.7,"debiteinsatz_ausland_Ausland"
"2018-01-24",8.9,"debiteinsatz_ausland_Ausland"
"2018-01-25",9.8,"debiteinsatz_ausland_Ausland"
"2018-01-26",11.6,"debiteinsatz_ausland_Ausland"
"2018-01-27",14.4,"debiteinsatz_ausland_Ausland"
"2018-01-28",1.2,"debiteinsatz_ausland_Ausland"
"2018-01-29",31.6,"debiteinsatz_ausland_Ausland"
"2018-01-30",15.3,"debiteinsatz_ausland_Ausland"
"2018-01-31",10.8,"debiteinsatz_ausland_Ausland"
"2018-02-01",10.7,"debiteinsatz_ausland_Ausland"
"2018-02-02",12.9,"debiteinsatz_ausland_Ausland"
"2018-02-03",15.9,"debiteinsatz_ausland_Ausland"
"2018-02-04",1.2,"debiteinsatz_ausland_Ausland"
"2018-02-05",28.9,"debiteinsatz_ausland_Ausland"
"2018-02-06",16.4,"debiteinsatz_ausland_Ausland"
"2018-02-07",10.9,"debiteinsatz_ausland_Ausland"
