"date","value","id"
"2017-01-27",1,"konk_eroeff_noga_I_FR"
"2017-02-13",1,"konk_eroeff_noga_I_FR"
"2017-03-01",1,"konk_eroeff_noga_I_FR"
"2017-04-03",1,"konk_eroeff_noga_I_FR"
"2017-04-11",1,"konk_eroeff_noga_I_FR"
"2017-05-04",1,"konk_eroeff_noga_I_FR"
"2017-05-15",1,"konk_eroeff_noga_I_FR"
"2017-05-16",1,"konk_eroeff_noga_I_FR"
"2017-05-24",1,"konk_eroeff_noga_I_FR"
"2017-06-19",1,"konk_eroeff_noga_I_FR"
"2017-06-26",1,"konk_eroeff_noga_I_FR"
"2017-07-10",2,"konk_eroeff_noga_I_FR"
"2017-07-11",1,"konk_eroeff_noga_I_FR"
"2017-08-10",1,"konk_eroeff_noga_I_FR"
"2017-08-24",1,"konk_eroeff_noga_I_FR"
"2017-08-25",1,"konk_eroeff_noga_I_FR"
"2017-09-25",1,"konk_eroeff_noga_I_FR"
"2017-09-29",1,"konk_eroeff_noga_I_FR"
"2017-10-17",1,"konk_eroeff_noga_I_FR"
"2017-11-07",1,"konk_eroeff_noga_I_FR"
"2017-11-14",1,"konk_eroeff_noga_I_FR"
"2017-11-16",1,"konk_eroeff_noga_I_FR"
"2017-11-17",1,"konk_eroeff_noga_I_FR"
"2018-01-22",1,"konk_eroeff_noga_I_FR"
"2018-02-28",1,"konk_eroeff_noga_I_FR"
"2018-03-06",1,"konk_eroeff_noga_I_FR"
"2018-04-18",1,"konk_eroeff_noga_I_FR"
"2018-04-26",1,"konk_eroeff_noga_I_FR"
"2018-05-11",1,"konk_eroeff_noga_I_FR"
"2018-06-04",1,"konk_eroeff_noga_I_FR"
"2018-06-19",2,"konk_eroeff_noga_I_FR"
"2018-06-26",2,"konk_eroeff_noga_I_FR"
"2018-07-10",1,"konk_eroeff_noga_I_FR"
"2018-07-16",1,"konk_eroeff_noga_I_FR"
"2018-08-02",1,"konk_eroeff_noga_I_FR"
"2018-08-23",1,"konk_eroeff_noga_I_FR"
"2018-08-28",1,"konk_eroeff_noga_I_FR"
"2018-09-11",1,"konk_eroeff_noga_I_FR"
"2018-09-20",1,"konk_eroeff_noga_I_FR"
"2018-10-02",1,"konk_eroeff_noga_I_FR"
"2018-12-20",1,"konk_eroeff_noga_I_FR"
"2018-12-27",1,"konk_eroeff_noga_I_FR"
"2019-01-09",1,"konk_eroeff_noga_I_FR"
"2019-01-23",1,"konk_eroeff_noga_I_FR"
"2019-01-24",1,"konk_eroeff_noga_I_FR"
"2019-01-31",1,"konk_eroeff_noga_I_FR"
"2019-02-25",1,"konk_eroeff_noga_I_FR"
"2019-03-04",1,"konk_eroeff_noga_I_FR"
"2019-03-05",1,"konk_eroeff_noga_I_FR"
"2019-03-06",1,"konk_eroeff_noga_I_FR"
"2019-04-24",1,"konk_eroeff_noga_I_FR"
"2019-05-06",1,"konk_eroeff_noga_I_FR"
"2019-05-10",2,"konk_eroeff_noga_I_FR"
"2019-07-02",1,"konk_eroeff_noga_I_FR"
"2019-07-04",1,"konk_eroeff_noga_I_FR"
"2019-07-15",1,"konk_eroeff_noga_I_FR"
"2019-08-14",1,"konk_eroeff_noga_I_FR"
"2019-08-21",1,"konk_eroeff_noga_I_FR"
"2019-08-29",1,"konk_eroeff_noga_I_FR"
"2019-09-11",1,"konk_eroeff_noga_I_FR"
"2019-09-17",2,"konk_eroeff_noga_I_FR"
"2019-09-23",1,"konk_eroeff_noga_I_FR"
"2019-10-18",1,"konk_eroeff_noga_I_FR"
"2019-10-31",2,"konk_eroeff_noga_I_FR"
"2019-11-05",1,"konk_eroeff_noga_I_FR"
"2019-12-03",1,"konk_eroeff_noga_I_FR"
"2019-12-24",1,"konk_eroeff_noga_I_FR"
"2020-01-23",2,"konk_eroeff_noga_I_FR"
"2020-02-26",1,"konk_eroeff_noga_I_FR"
"2020-03-02",1,"konk_eroeff_noga_I_FR"
"2020-03-04",1,"konk_eroeff_noga_I_FR"
"2020-05-19",1,"konk_eroeff_noga_I_FR"
"2020-06-15",1,"konk_eroeff_noga_I_FR"
"2020-06-18",1,"konk_eroeff_noga_I_FR"
"2020-08-28",1,"konk_eroeff_noga_I_FR"
"2020-09-14",1,"konk_eroeff_noga_I_FR"
"2020-10-02",1,"konk_eroeff_noga_I_FR"
"2021-01-19",1,"konk_eroeff_noga_I_FR"
"2021-02-09",1,"konk_eroeff_noga_I_FR"
"2021-02-19",1,"konk_eroeff_noga_I_FR"
"2021-03-01",1,"konk_eroeff_noga_I_FR"
"2021-03-08",1,"konk_eroeff_noga_I_FR"
"2021-03-15",3,"konk_eroeff_noga_I_FR"
"2021-04-19",1,"konk_eroeff_noga_I_FR"
