"date","value","id"
"2017-01-26",1,"konk_eroeff_noga_C_TG"
"2017-02-01",1,"konk_eroeff_noga_C_TG"
"2017-02-13",1,"konk_eroeff_noga_C_TG"
"2017-03-09",1,"konk_eroeff_noga_C_TG"
"2017-07-17",1,"konk_eroeff_noga_C_TG"
"2017-10-13",1,"konk_eroeff_noga_C_TG"
"2018-02-01",1,"konk_eroeff_noga_C_TG"
"2018-02-02",1,"konk_eroeff_noga_C_TG"
"2018-02-20",1,"konk_eroeff_noga_C_TG"
"2018-02-22",1,"konk_eroeff_noga_C_TG"
"2018-05-02",1,"konk_eroeff_noga_C_TG"
"2018-05-03",1,"konk_eroeff_noga_C_TG"
"2018-05-22",2,"konk_eroeff_noga_C_TG"
"2018-05-24",1,"konk_eroeff_noga_C_TG"
"2018-06-11",1,"konk_eroeff_noga_C_TG"
"2018-07-12",1,"konk_eroeff_noga_C_TG"
"2018-08-27",1,"konk_eroeff_noga_C_TG"
"2018-09-03",2,"konk_eroeff_noga_C_TG"
"2018-09-06",1,"konk_eroeff_noga_C_TG"
"2018-09-21",1,"konk_eroeff_noga_C_TG"
"2018-09-26",1,"konk_eroeff_noga_C_TG"
"2018-11-14",1,"konk_eroeff_noga_C_TG"
"2018-11-29",1,"konk_eroeff_noga_C_TG"
"2018-12-05",1,"konk_eroeff_noga_C_TG"
"2019-02-12",1,"konk_eroeff_noga_C_TG"
"2019-04-09",1,"konk_eroeff_noga_C_TG"
"2019-05-20",1,"konk_eroeff_noga_C_TG"
"2019-05-21",1,"konk_eroeff_noga_C_TG"
"2019-06-26",1,"konk_eroeff_noga_C_TG"
"2019-07-15",1,"konk_eroeff_noga_C_TG"
"2019-08-22",1,"konk_eroeff_noga_C_TG"
"2019-10-16",1,"konk_eroeff_noga_C_TG"
"2019-10-22",1,"konk_eroeff_noga_C_TG"
"2019-11-20",1,"konk_eroeff_noga_C_TG"
"2019-12-19",1,"konk_eroeff_noga_C_TG"
"2020-01-31",1,"konk_eroeff_noga_C_TG"
"2020-02-26",1,"konk_eroeff_noga_C_TG"
"2020-02-27",1,"konk_eroeff_noga_C_TG"
"2020-03-02",1,"konk_eroeff_noga_C_TG"
"2020-03-09",1,"konk_eroeff_noga_C_TG"
"2020-03-12",1,"konk_eroeff_noga_C_TG"
"2020-03-23",1,"konk_eroeff_noga_C_TG"
"2020-04-28",1,"konk_eroeff_noga_C_TG"
"2020-08-10",1,"konk_eroeff_noga_C_TG"
"2020-09-14",1,"konk_eroeff_noga_C_TG"
"2020-10-07",1,"konk_eroeff_noga_C_TG"
"2020-10-29",1,"konk_eroeff_noga_C_TG"
"2020-11-06",1,"konk_eroeff_noga_C_TG"
"2021-03-19",1,"konk_eroeff_noga_C_TG"
"2021-03-23",1,"konk_eroeff_noga_C_TG"
"2021-04-26",1,"konk_eroeff_noga_C_TG"
"2021-05-04",1,"konk_eroeff_noga_C_TG"
