"date","value","id"
"2017-01-09",1,"konk_eroeff_noga_F_SG"
"2017-01-11",1,"konk_eroeff_noga_F_SG"
"2017-02-08",1,"konk_eroeff_noga_F_SG"
"2017-03-31",1,"konk_eroeff_noga_F_SG"
"2017-04-03",1,"konk_eroeff_noga_F_SG"
"2017-04-07",1,"konk_eroeff_noga_F_SG"
"2017-04-13",1,"konk_eroeff_noga_F_SG"
"2017-05-10",1,"konk_eroeff_noga_F_SG"
"2017-06-06",1,"konk_eroeff_noga_F_SG"
"2017-08-15",1,"konk_eroeff_noga_F_SG"
"2017-08-24",1,"konk_eroeff_noga_F_SG"
"2017-09-11",1,"konk_eroeff_noga_F_SG"
"2017-09-14",1,"konk_eroeff_noga_F_SG"
"2017-10-05",1,"konk_eroeff_noga_F_SG"
"2017-10-06",1,"konk_eroeff_noga_F_SG"
"2017-11-10",2,"konk_eroeff_noga_F_SG"
"2017-11-27",1,"konk_eroeff_noga_F_SG"
"2017-12-22",1,"konk_eroeff_noga_F_SG"
"2018-01-17",1,"konk_eroeff_noga_F_SG"
"2018-01-22",1,"konk_eroeff_noga_F_SG"
"2018-01-24",1,"konk_eroeff_noga_F_SG"
"2018-02-12",2,"konk_eroeff_noga_F_SG"
"2018-02-20",1,"konk_eroeff_noga_F_SG"
"2018-03-06",2,"konk_eroeff_noga_F_SG"
"2018-03-07",1,"konk_eroeff_noga_F_SG"
"2018-03-22",1,"konk_eroeff_noga_F_SG"
"2018-03-29",1,"konk_eroeff_noga_F_SG"
"2018-04-03",1,"konk_eroeff_noga_F_SG"
"2018-04-23",2,"konk_eroeff_noga_F_SG"
"2018-04-27",1,"konk_eroeff_noga_F_SG"
"2018-05-14",1,"konk_eroeff_noga_F_SG"
"2018-05-15",1,"konk_eroeff_noga_F_SG"
"2018-05-17",1,"konk_eroeff_noga_F_SG"
"2018-05-28",1,"konk_eroeff_noga_F_SG"
"2018-05-29",2,"konk_eroeff_noga_F_SG"
"2018-06-12",1,"konk_eroeff_noga_F_SG"
"2018-06-14",1,"konk_eroeff_noga_F_SG"
"2018-07-13",1,"konk_eroeff_noga_F_SG"
"2018-07-17",2,"konk_eroeff_noga_F_SG"
"2018-08-13",1,"konk_eroeff_noga_F_SG"
"2018-08-14",2,"konk_eroeff_noga_F_SG"
"2018-08-16",1,"konk_eroeff_noga_F_SG"
"2018-08-17",1,"konk_eroeff_noga_F_SG"
"2018-08-22",2,"konk_eroeff_noga_F_SG"
"2018-08-28",1,"konk_eroeff_noga_F_SG"
"2018-09-07",1,"konk_eroeff_noga_F_SG"
"2018-09-12",1,"konk_eroeff_noga_F_SG"
"2018-09-13",2,"konk_eroeff_noga_F_SG"
"2018-09-17",1,"konk_eroeff_noga_F_SG"
"2018-09-19",1,"konk_eroeff_noga_F_SG"
"2018-09-20",1,"konk_eroeff_noga_F_SG"
"2018-10-02",1,"konk_eroeff_noga_F_SG"
"2018-10-08",2,"konk_eroeff_noga_F_SG"
"2018-10-11",1,"konk_eroeff_noga_F_SG"
"2018-10-17",1,"konk_eroeff_noga_F_SG"
"2018-10-19",1,"konk_eroeff_noga_F_SG"
"2018-10-29",1,"konk_eroeff_noga_F_SG"
"2018-10-30",2,"konk_eroeff_noga_F_SG"
"2018-11-02",1,"konk_eroeff_noga_F_SG"
"2018-11-20",1,"konk_eroeff_noga_F_SG"
"2018-11-23",1,"konk_eroeff_noga_F_SG"
"2018-11-26",1,"konk_eroeff_noga_F_SG"
"2018-11-27",2,"konk_eroeff_noga_F_SG"
"2018-12-03",1,"konk_eroeff_noga_F_SG"
"2018-12-10",1,"konk_eroeff_noga_F_SG"
"2018-12-11",1,"konk_eroeff_noga_F_SG"
"2018-12-13",2,"konk_eroeff_noga_F_SG"
"2018-12-18",1,"konk_eroeff_noga_F_SG"
"2018-12-24",2,"konk_eroeff_noga_F_SG"
"2019-01-15",1,"konk_eroeff_noga_F_SG"
"2019-01-22",1,"konk_eroeff_noga_F_SG"
"2019-02-01",1,"konk_eroeff_noga_F_SG"
"2019-02-08",1,"konk_eroeff_noga_F_SG"
"2019-03-04",2,"konk_eroeff_noga_F_SG"
"2019-03-07",2,"konk_eroeff_noga_F_SG"
"2019-03-14",1,"konk_eroeff_noga_F_SG"
"2019-03-18",1,"konk_eroeff_noga_F_SG"
"2019-03-22",1,"konk_eroeff_noga_F_SG"
"2019-03-27",1,"konk_eroeff_noga_F_SG"
"2019-03-29",1,"konk_eroeff_noga_F_SG"
"2019-04-01",2,"konk_eroeff_noga_F_SG"
"2019-04-02",1,"konk_eroeff_noga_F_SG"
"2019-04-09",1,"konk_eroeff_noga_F_SG"
"2019-04-26",1,"konk_eroeff_noga_F_SG"
"2019-05-15",1,"konk_eroeff_noga_F_SG"
"2019-05-20",1,"konk_eroeff_noga_F_SG"
"2019-05-28",1,"konk_eroeff_noga_F_SG"
"2019-06-05",1,"konk_eroeff_noga_F_SG"
"2019-06-12",1,"konk_eroeff_noga_F_SG"
"2019-06-18",2,"konk_eroeff_noga_F_SG"
"2019-06-19",1,"konk_eroeff_noga_F_SG"
"2019-06-21",1,"konk_eroeff_noga_F_SG"
"2019-06-24",1,"konk_eroeff_noga_F_SG"
"2019-06-25",1,"konk_eroeff_noga_F_SG"
"2019-06-28",1,"konk_eroeff_noga_F_SG"
"2019-07-02",1,"konk_eroeff_noga_F_SG"
"2019-07-03",1,"konk_eroeff_noga_F_SG"
"2019-07-16",1,"konk_eroeff_noga_F_SG"
"2019-07-17",1,"konk_eroeff_noga_F_SG"
"2019-08-15",2,"konk_eroeff_noga_F_SG"
"2019-08-21",2,"konk_eroeff_noga_F_SG"
"2019-08-29",1,"konk_eroeff_noga_F_SG"
"2019-09-04",1,"konk_eroeff_noga_F_SG"
"2019-09-09",1,"konk_eroeff_noga_F_SG"
"2019-09-19",1,"konk_eroeff_noga_F_SG"
"2019-09-20",1,"konk_eroeff_noga_F_SG"
"2019-09-24",1,"konk_eroeff_noga_F_SG"
"2019-09-30",1,"konk_eroeff_noga_F_SG"
"2019-10-07",1,"konk_eroeff_noga_F_SG"
"2019-10-09",1,"konk_eroeff_noga_F_SG"
"2019-10-10",1,"konk_eroeff_noga_F_SG"
"2019-10-11",1,"konk_eroeff_noga_F_SG"
"2019-10-16",1,"konk_eroeff_noga_F_SG"
"2019-10-18",1,"konk_eroeff_noga_F_SG"
"2019-10-24",1,"konk_eroeff_noga_F_SG"
"2019-10-25",1,"konk_eroeff_noga_F_SG"
"2019-11-14",1,"konk_eroeff_noga_F_SG"
"2019-11-19",1,"konk_eroeff_noga_F_SG"
"2019-11-20",1,"konk_eroeff_noga_F_SG"
"2019-11-21",1,"konk_eroeff_noga_F_SG"
"2019-11-22",1,"konk_eroeff_noga_F_SG"
"2019-11-25",1,"konk_eroeff_noga_F_SG"
"2019-11-29",1,"konk_eroeff_noga_F_SG"
"2019-12-02",1,"konk_eroeff_noga_F_SG"
"2019-12-03",1,"konk_eroeff_noga_F_SG"
"2019-12-04",2,"konk_eroeff_noga_F_SG"
"2019-12-05",1,"konk_eroeff_noga_F_SG"
"2019-12-09",1,"konk_eroeff_noga_F_SG"
"2019-12-10",3,"konk_eroeff_noga_F_SG"
"2019-12-12",1,"konk_eroeff_noga_F_SG"
"2019-12-13",2,"konk_eroeff_noga_F_SG"
"2019-12-18",1,"konk_eroeff_noga_F_SG"
"2019-12-19",1,"konk_eroeff_noga_F_SG"
"2019-12-23",1,"konk_eroeff_noga_F_SG"
"2020-01-13",4,"konk_eroeff_noga_F_SG"
"2020-01-27",1,"konk_eroeff_noga_F_SG"
"2020-01-28",1,"konk_eroeff_noga_F_SG"
"2020-01-31",1,"konk_eroeff_noga_F_SG"
"2020-02-05",1,"konk_eroeff_noga_F_SG"
"2020-02-10",1,"konk_eroeff_noga_F_SG"
"2020-02-12",1,"konk_eroeff_noga_F_SG"
"2020-02-17",1,"konk_eroeff_noga_F_SG"
"2020-02-18",1,"konk_eroeff_noga_F_SG"
"2020-03-05",1,"konk_eroeff_noga_F_SG"
"2020-03-09",1,"konk_eroeff_noga_F_SG"
"2020-03-19",1,"konk_eroeff_noga_F_SG"
