"","date","value","id"
"70425","2017-06-28",3,"konk_eroeff_GE"
"70451","2017-06-29",1,"konk_eroeff_GE"
"70477","2017-06-30",0,"konk_eroeff_GE"
"70503","2017-07-03",5,"konk_eroeff_GE"
"70529","2017-07-04",0,"konk_eroeff_GE"
"70555","2017-07-05",7,"konk_eroeff_GE"
"70581","2017-07-06",2,"konk_eroeff_GE"
"70607","2017-07-07",0,"konk_eroeff_GE"
"70633","2017-07-10",0,"konk_eroeff_GE"
"70659","2017-07-11",0,"konk_eroeff_GE"
"70685","2017-07-12",4,"konk_eroeff_GE"
"70711","2017-07-13",0,"konk_eroeff_GE"
"70737","2017-07-14",5,"konk_eroeff_GE"
"70763","2017-07-17",1,"konk_eroeff_GE"
"70789","2017-07-18",0,"konk_eroeff_GE"
"70815","2017-07-19",7,"konk_eroeff_GE"
"70841","2017-07-20",0,"konk_eroeff_GE"
"70867","2017-07-21",7,"konk_eroeff_GE"
"70893","2017-07-24",0,"konk_eroeff_GE"
"70919","2017-07-25",3,"konk_eroeff_GE"
"70945","2017-07-26",0,"konk_eroeff_GE"
"70971","2017-07-27",0,"konk_eroeff_GE"
"70997","2017-07-28",14,"konk_eroeff_GE"
"71023","2017-07-31",0,"konk_eroeff_GE"
"71049","2017-08-02",0,"konk_eroeff_GE"
"71075","2017-08-03",0,"konk_eroeff_GE"
"71101","2017-08-04",0,"konk_eroeff_GE"
"71127","2017-08-07",0,"konk_eroeff_GE"
"71153","2017-08-08",1,"konk_eroeff_GE"
"71179","2017-08-09",0,"konk_eroeff_GE"
"71205","2017-08-10",2,"konk_eroeff_GE"
"71231","2017-08-11",4,"konk_eroeff_GE"
"71257","2017-08-14",0,"konk_eroeff_GE"
"71283","2017-08-15",5,"konk_eroeff_GE"
"71309","2017-08-16",1,"konk_eroeff_GE"
"71335","2017-08-17",1,"konk_eroeff_GE"
"71361","2017-08-18",0,"konk_eroeff_GE"
"71387","2017-08-21",7,"konk_eroeff_GE"
"71413","2017-08-22",0,"konk_eroeff_GE"
"71439","2017-08-23",0,"konk_eroeff_GE"
"71465","2017-08-24",1,"konk_eroeff_GE"
"71491","2017-08-25",0,"konk_eroeff_GE"
"71517","2017-08-28",0,"konk_eroeff_GE"
"71543","2017-08-29",6,"konk_eroeff_GE"
"71569","2017-08-30",2,"konk_eroeff_GE"
"71595","2017-08-31",0,"konk_eroeff_GE"
"71621","2017-09-01",0,"konk_eroeff_GE"
"71647","2017-09-04",2,"konk_eroeff_GE"
"71673","2017-09-05",8,"konk_eroeff_GE"
"71699","2017-09-06",0,"konk_eroeff_GE"
"71725","2017-09-07",3,"konk_eroeff_GE"
"71751","2017-09-08",6,"konk_eroeff_GE"
"71777","2017-09-11",0,"konk_eroeff_GE"
"71803","2017-09-12",0,"konk_eroeff_GE"
"71829","2017-09-13",0,"konk_eroeff_GE"
"71855","2017-09-14",7,"konk_eroeff_GE"
"71881","2017-09-15",0,"konk_eroeff_GE"
"71907","2017-09-18",10,"konk_eroeff_GE"
"71933","2017-09-19",0,"konk_eroeff_GE"
"71959","2017-09-20",0,"konk_eroeff_GE"
"71985","2017-09-21",0,"konk_eroeff_GE"
"72011","2017-09-22",0,"konk_eroeff_GE"
"72037","2017-09-25",4,"konk_eroeff_GE"
"72063","2017-09-26",0,"konk_eroeff_GE"
"72089","2017-09-27",6,"konk_eroeff_GE"
"72115","2017-09-28",0,"konk_eroeff_GE"
"72141","2017-09-29",7,"konk_eroeff_GE"
"72167","2017-10-02",0,"konk_eroeff_GE"
"72193","2017-10-03",1,"konk_eroeff_GE"
"72219","2017-10-04",0,"konk_eroeff_GE"
"72245","2017-10-05",0,"konk_eroeff_GE"
"72271","2017-10-06",6,"konk_eroeff_GE"
"72297","2017-10-09",3,"konk_eroeff_GE"
"72323","2017-10-10",0,"konk_eroeff_GE"
"72349","2017-10-11",6,"konk_eroeff_GE"
"72375","2017-10-12",2,"konk_eroeff_GE"
"72401","2017-10-13",0,"konk_eroeff_GE"
"72427","2017-10-16",4,"konk_eroeff_GE"
"72453","2017-10-17",4,"konk_eroeff_GE"
"72479","2017-10-18",1,"konk_eroeff_GE"
"72505","2017-10-19",0,"konk_eroeff_GE"
"72531","2017-10-20",0,"konk_eroeff_GE"
"72557","2017-10-23",12,"konk_eroeff_GE"
"72583","2017-10-24",4,"konk_eroeff_GE"
"72609","2017-10-25",0,"konk_eroeff_GE"
"72635","2017-10-26",2,"konk_eroeff_GE"
"72661","2017-10-27",0,"konk_eroeff_GE"
"72687","2017-10-30",2,"konk_eroeff_GE"
"72713","2017-10-31",1,"konk_eroeff_GE"
"72739","2017-11-01",10,"konk_eroeff_GE"
"72765","2017-11-02",1,"konk_eroeff_GE"
"72791","2017-11-03",0,"konk_eroeff_GE"
"72817","2017-11-06",1,"konk_eroeff_GE"
"72843","2017-11-07",1,"konk_eroeff_GE"
"72869","2017-11-08",3,"konk_eroeff_GE"
"72895","2017-11-09",0,"konk_eroeff_GE"
"72921","2017-11-10",0,"konk_eroeff_GE"
"72947","2017-11-13",3,"konk_eroeff_GE"
"72973","2017-11-14",6,"konk_eroeff_GE"
"72999","2017-11-15",1,"konk_eroeff_GE"
"73025","2017-11-16",0,"konk_eroeff_GE"
"73051","2017-11-17",0,"konk_eroeff_GE"
"73077","2017-11-20",9,"konk_eroeff_GE"
"73103","2017-11-21",1,"konk_eroeff_GE"
"73129","2017-11-22",1,"konk_eroeff_GE"
"73155","2017-11-23",0,"konk_eroeff_GE"
"73181","2017-11-24",0,"konk_eroeff_GE"
"73207","2017-11-27",0,"konk_eroeff_GE"
"73233","2017-11-28",12,"konk_eroeff_GE"
"73259","2017-11-29",0,"konk_eroeff_GE"
"73285","2017-11-30",0,"konk_eroeff_GE"
"73311","2017-12-01",0,"konk_eroeff_GE"
"73337","2017-12-04",2,"konk_eroeff_GE"
"73363","2017-12-05",7,"konk_eroeff_GE"
"73389","2017-12-06",0,"konk_eroeff_GE"
"73415","2017-12-07",1,"konk_eroeff_GE"
"73441","2017-12-08",0,"konk_eroeff_GE"
"73467","2017-12-11",0,"konk_eroeff_GE"
"73493","2017-12-12",12,"konk_eroeff_GE"
"73519","2017-12-13",3,"konk_eroeff_GE"
"73545","2017-12-14",1,"konk_eroeff_GE"
"73571","2017-12-15",0,"konk_eroeff_GE"
"73597","2017-12-18",13,"konk_eroeff_GE"
"73623","2017-12-19",4,"konk_eroeff_GE"
"73649","2017-12-20",3,"konk_eroeff_GE"
"73675","2017-12-21",1,"konk_eroeff_GE"
"73701","2017-12-22",5,"konk_eroeff_GE"
"73727","2017-12-27",5,"konk_eroeff_GE"
"73753","2017-12-28",4,"konk_eroeff_GE"
"73779","2017-12-29",0,"konk_eroeff_GE"
"73805","2018-01-03",0,"konk_eroeff_GE"
"73831","2018-01-04",0,"konk_eroeff_GE"
"73857","2018-01-05",0,"konk_eroeff_GE"
