"date","value","id"
"2017-01-18","1","konk_eroeff_noga_I_JU"
"2017-02-06","1","konk_eroeff_noga_I_JU"
"2017-02-21","1","konk_eroeff_noga_I_JU"
"2017-03-15","1","konk_eroeff_noga_I_JU"
"2017-04-28","1","konk_eroeff_noga_I_JU"
"2017-05-03","1","konk_eroeff_noga_I_JU"
"2017-06-21","1","konk_eroeff_noga_I_JU"
"2018-02-13","1","konk_eroeff_noga_I_JU"
"2018-03-05","2","konk_eroeff_noga_I_JU"
"2018-05-01","1","konk_eroeff_noga_I_JU"
"2018-05-15","2","konk_eroeff_noga_I_JU"
"2019-01-29","1","konk_eroeff_noga_I_JU"
"2019-04-08","1","konk_eroeff_noga_I_JU"
"2019-05-08","1","konk_eroeff_noga_I_JU"
"2019-06-05","1","konk_eroeff_noga_I_JU"
"2019-06-26","1","konk_eroeff_noga_I_JU"
"2019-07-15","1","konk_eroeff_noga_I_JU"
"2019-11-25","1","konk_eroeff_noga_I_JU"
"2020-08-05","1","konk_eroeff_noga_I_JU"
"2020-10-14","1","konk_eroeff_noga_I_JU"
"2020-11-17","1","konk_eroeff_noga_I_JU"
"2021-02-05","1","konk_eroeff_noga_I_JU"
"2021-02-23","1","konk_eroeff_noga_I_JU"
