"date","value","id"
"2017-01-18",1,"konk_eroeff_noga_M_NE"
"2017-05-02",1,"konk_eroeff_noga_M_NE"
"2017-06-01",1,"konk_eroeff_noga_M_NE"
"2017-07-11",1,"konk_eroeff_noga_M_NE"
"2017-10-24",1,"konk_eroeff_noga_M_NE"
"2017-12-20",1,"konk_eroeff_noga_M_NE"
"2018-02-12",1,"konk_eroeff_noga_M_NE"
"2018-02-14",1,"konk_eroeff_noga_M_NE"
"2018-02-27",1,"konk_eroeff_noga_M_NE"
"2018-02-28",1,"konk_eroeff_noga_M_NE"
"2018-04-16",1,"konk_eroeff_noga_M_NE"
"2018-05-24",1,"konk_eroeff_noga_M_NE"
"2018-07-05",1,"konk_eroeff_noga_M_NE"
"2018-07-23",1,"konk_eroeff_noga_M_NE"
"2018-07-26",1,"konk_eroeff_noga_M_NE"
"2018-08-23",1,"konk_eroeff_noga_M_NE"
"2018-09-04",1,"konk_eroeff_noga_M_NE"
"2019-09-25",1,"konk_eroeff_noga_M_NE"
"2019-10-09",1,"konk_eroeff_noga_M_NE"
"2019-10-23",1,"konk_eroeff_noga_M_NE"
"2020-01-29",2,"konk_eroeff_noga_M_NE"
"2020-03-11",1,"konk_eroeff_noga_M_NE"
"2020-03-17",1,"konk_eroeff_noga_M_NE"
"2020-07-08",1,"konk_eroeff_noga_M_NE"
"2020-07-24",1,"konk_eroeff_noga_M_NE"
"2020-11-25",1,"konk_eroeff_noga_M_NE"
