"date","value","id"
"2017-01-16",1,"konk_eroeff_noga_A_VS"
"2017-06-13",1,"konk_eroeff_noga_A_VS"
"2017-09-25",1,"konk_eroeff_noga_A_VS"
"2017-10-04",1,"konk_eroeff_noga_A_VS"
"2018-01-23",1,"konk_eroeff_noga_A_VS"
"2019-05-07",1,"konk_eroeff_noga_A_VS"
"2019-08-14",1,"konk_eroeff_noga_A_VS"
"2020-02-20",1,"konk_eroeff_noga_A_VS"
"2020-08-21",1,"konk_eroeff_noga_A_VS"
"2020-09-14",1,"konk_eroeff_noga_A_VS"
"2020-10-20",1,"konk_eroeff_noga_A_VS"
"2020-11-23",1,"konk_eroeff_noga_A_VS"
"2021-01-15",1,"konk_eroeff_noga_A_VS"
"2021-04-01",1,"konk_eroeff_noga_A_VS"
