"date","value","id"
"2020-01-01",4810,"total_ZH5191_ZH"
"2020-01-02",5081,"total_ZH5191_ZH"
"2020-01-03",7326,"total_ZH5191_ZH"
"2020-01-04",6614,"total_ZH5191_ZH"
"2020-01-05",6115,"total_ZH5191_ZH"
"2020-01-06",8724,"total_ZH5191_ZH"
"2020-01-07",8705,"total_ZH5191_ZH"
"2020-01-08",8904,"total_ZH5191_ZH"
"2020-01-09",9330,"total_ZH5191_ZH"
"2020-01-10",9688,"total_ZH5191_ZH"
"2020-01-11",8198,"total_ZH5191_ZH"
"2020-01-12",6581,"total_ZH5191_ZH"
"2020-01-13",9161,"total_ZH5191_ZH"
"2020-01-14",9596,"total_ZH5191_ZH"
"2020-01-15",9816,"total_ZH5191_ZH"
"2020-01-16",9852,"total_ZH5191_ZH"
"2020-01-17",10220,"total_ZH5191_ZH"
"2020-01-18",8559,"total_ZH5191_ZH"
"2020-01-19",6628,"total_ZH5191_ZH"
"2020-01-20",9232,"total_ZH5191_ZH"
"2020-01-21",9373,"total_ZH5191_ZH"
"2020-01-22",9696,"total_ZH5191_ZH"
"2020-01-23",9921,"total_ZH5191_ZH"
"2020-01-24",10189,"total_ZH5191_ZH"
"2020-01-25",9121,"total_ZH5191_ZH"
"2020-01-26",6706,"total_ZH5191_ZH"
"2020-01-27",9303,"total_ZH5191_ZH"
"2020-01-28",9542,"total_ZH5191_ZH"
"2020-01-29",10081,"total_ZH5191_ZH"
"2020-01-30",10261,"total_ZH5191_ZH"
"2020-01-31",10509,"total_ZH5191_ZH"
"2020-02-01",9042,"total_ZH5191_ZH"
"2020-02-02",6780,"total_ZH5191_ZH"
"2020-02-03",9473,"total_ZH5191_ZH"
"2020-02-04",9440,"total_ZH5191_ZH"
"2020-02-05",9747,"total_ZH5191_ZH"
"2020-02-06",9649,"total_ZH5191_ZH"
"2020-02-07",10276,"total_ZH5191_ZH"
"2020-02-08",8269,"total_ZH5191_ZH"
"2020-02-09",6532,"total_ZH5191_ZH"
"2020-02-10",8432,"total_ZH5191_ZH"
"2020-02-11",9074,"total_ZH5191_ZH"
"2020-02-12",9080,"total_ZH5191_ZH"
"2020-02-13",9262,"total_ZH5191_ZH"
"2020-02-14",9880,"total_ZH5191_ZH"
"2020-02-15",7726,"total_ZH5191_ZH"
"2020-02-16",6445,"total_ZH5191_ZH"
"2020-02-17",8744,"total_ZH5191_ZH"
"2020-02-18",9028,"total_ZH5191_ZH"
"2020-02-19",9960,"total_ZH5191_ZH"
"2020-02-20",9755,"total_ZH5191_ZH"
"2020-02-21",11218,"total_ZH5191_ZH"
"2020-02-22",8942,"total_ZH5191_ZH"
"2020-02-23",6482,"total_ZH5191_ZH"
"2020-02-24",9575,"total_ZH5191_ZH"
"2020-02-25",9779,"total_ZH5191_ZH"
"2020-02-26",10013,"total_ZH5191_ZH"
"2020-02-27",10170,"total_ZH5191_ZH"
"2020-02-28",10545,"total_ZH5191_ZH"
"2020-02-29",8599,"total_ZH5191_ZH"
"2020-03-01",6778,"total_ZH5191_ZH"
"2020-03-02",9370,"total_ZH5191_ZH"
"2020-03-03",9602,"total_ZH5191_ZH"
"2020-03-04",9800,"total_ZH5191_ZH"
"2020-03-05",9747,"total_ZH5191_ZH"
"2020-03-06",10300,"total_ZH5191_ZH"
"2020-03-07",8750,"total_ZH5191_ZH"
"2020-03-08",7141,"total_ZH5191_ZH"
"2020-03-09",9329,"total_ZH5191_ZH"
"2020-03-10",9638,"total_ZH5191_ZH"
"2020-03-11",9575,"total_ZH5191_ZH"
"2020-03-12",9559,"total_ZH5191_ZH"
"2020-03-13",10335,"total_ZH5191_ZH"
"2020-03-14",7710,"total_ZH5191_ZH"
"2020-03-15",5949,"total_ZH5191_ZH"
"2020-03-16",9408,"total_ZH5191_ZH"
"2020-03-17",7784,"total_ZH5191_ZH"
"2020-03-18",7482,"total_ZH5191_ZH"
"2020-03-19",7553,"total_ZH5191_ZH"
"2020-03-20",7705,"total_ZH5191_ZH"
"2020-03-21",4981,"total_ZH5191_ZH"
"2020-03-22",3725,"total_ZH5191_ZH"
"2020-03-23",6912,"total_ZH5191_ZH"
"2020-03-24",6853,"total_ZH5191_ZH"
"2020-03-25",6810,"total_ZH5191_ZH"
"2020-03-26",6766,"total_ZH5191_ZH"
"2020-03-27",7313,"total_ZH5191_ZH"
"2020-03-28",5924,"total_ZH5191_ZH"
"2020-03-29",3566,"total_ZH5191_ZH"
"2020-03-30",6534,"total_ZH5191_ZH"
"2020-03-31",6973,"total_ZH5191_ZH"
"2020-04-01",7075,"total_ZH5191_ZH"
"2020-04-02",7067,"total_ZH5191_ZH"
"2020-04-03",7295,"total_ZH5191_ZH"
"2020-04-04",5898,"total_ZH5191_ZH"
"2020-04-05",4559,"total_ZH5191_ZH"
"2020-04-06",6907,"total_ZH5191_ZH"
"2020-04-07",7101,"total_ZH5191_ZH"
"2020-04-08",7514,"total_ZH5191_ZH"
"2020-04-09",7745,"total_ZH5191_ZH"
"2020-04-10",4997,"total_ZH5191_ZH"
"2020-04-11",6431,"total_ZH5191_ZH"
"2020-04-12",4758,"total_ZH5191_ZH"
"2020-04-13",4789,"total_ZH5191_ZH"
"2020-04-14",6983,"total_ZH5191_ZH"
"2020-04-15",7394,"total_ZH5191_ZH"
"2020-04-16",7340,"total_ZH5191_ZH"
"2020-04-17",7830,"total_ZH5191_ZH"
"2020-04-18",6390,"total_ZH5191_ZH"
"2020-04-19",4967,"total_ZH5191_ZH"
"2020-04-20",7043,"total_ZH5191_ZH"
"2020-04-21",7074,"total_ZH5191_ZH"
"2020-04-22",7627,"total_ZH5191_ZH"
"2020-04-23",7642,"total_ZH5191_ZH"
"2020-04-24",8104,"total_ZH5191_ZH"
"2020-04-25",6599,"total_ZH5191_ZH"
"2020-04-26",5359,"total_ZH5191_ZH"
"2020-04-27",8183,"total_ZH5191_ZH"
"2020-04-28",7810,"total_ZH5191_ZH"
"2020-04-29",8373,"total_ZH5191_ZH"
"2020-04-30",8628,"total_ZH5191_ZH"
"2020-05-01",5369,"total_ZH5191_ZH"
"2020-05-02",6799,"total_ZH5191_ZH"
"2020-05-03",5477,"total_ZH5191_ZH"
"2020-05-04",8452,"total_ZH5191_ZH"
"2020-05-05",7989,"total_ZH5191_ZH"
"2020-05-06",8567,"total_ZH5191_ZH"
"2020-05-07",9067,"total_ZH5191_ZH"
"2020-05-08",9148,"total_ZH5191_ZH"
"2020-05-09",7645,"total_ZH5191_ZH"
"2020-05-10",6688,"total_ZH5191_ZH"
"2020-05-11",8739,"total_ZH5191_ZH"
"2020-05-12",8951,"total_ZH5191_ZH"
"2020-05-13",9133,"total_ZH5191_ZH"
"2020-05-14",9165,"total_ZH5191_ZH"
"2020-05-15",9738,"total_ZH5191_ZH"
"2020-05-16",8232,"total_ZH5191_ZH"
"2020-05-17",6223,"total_ZH5191_ZH"
"2020-05-18",9312,"total_ZH5191_ZH"
"2020-05-19",9567,"total_ZH5191_ZH"
"2020-05-20",10320,"total_ZH5191_ZH"
"2020-05-21",6568,"total_ZH5191_ZH"
"2020-06-04",9657,"total_ZH5191_ZH"
"2020-06-05",10114,"total_ZH5191_ZH"
"2020-06-06",8898,"total_ZH5191_ZH"
"2020-06-07",6161,"total_ZH5191_ZH"
"2020-06-08",9578,"total_ZH5191_ZH"
"2020-06-09",9608,"total_ZH5191_ZH"
"2020-06-10",10036,"total_ZH5191_ZH"
"2020-06-11",10359,"total_ZH5191_ZH"
"2020-06-12",10813,"total_ZH5191_ZH"
"2020-06-13",8834,"total_ZH5191_ZH"
"2020-06-14",6343,"total_ZH5191_ZH"
"2020-06-15",9626,"total_ZH5191_ZH"
"2020-06-16",9919,"total_ZH5191_ZH"
"2020-06-17",10179,"total_ZH5191_ZH"
"2020-06-18",10248,"total_ZH5191_ZH"
"2020-06-19",10298,"total_ZH5191_ZH"
"2020-06-20",9106,"total_ZH5191_ZH"
"2020-06-21",6966,"total_ZH5191_ZH"
"2020-06-22",10007,"total_ZH5191_ZH"
"2020-06-23",10213,"total_ZH5191_ZH"
"2020-06-24",10902,"total_ZH5191_ZH"
"2020-06-25",10874,"total_ZH5191_ZH"
"2020-06-26",11104,"total_ZH5191_ZH"
"2020-06-27",9515,"total_ZH5191_ZH"
"2020-06-28",6867,"total_ZH5191_ZH"
"2020-06-29",10046,"total_ZH5191_ZH"
"2020-07-01",10783,"total_ZH5191_ZH"
"2020-07-02",10475,"total_ZH5191_ZH"
"2020-07-03",11155,"total_ZH5191_ZH"
"2020-07-04",9660,"total_ZH5191_ZH"
"2020-07-05",7316,"total_ZH5191_ZH"
"2020-07-06",10199,"total_ZH5191_ZH"
"2020-07-07",10614,"total_ZH5191_ZH"
"2020-07-08",10801,"total_ZH5191_ZH"
"2020-07-09",11003,"total_ZH5191_ZH"
"2020-07-10",11267,"total_ZH5191_ZH"
"2020-07-11",8970,"total_ZH5191_ZH"
"2020-07-12",7090,"total_ZH5191_ZH"
"2020-07-13",9742,"total_ZH5191_ZH"
"2020-07-14",10155,"total_ZH5191_ZH"
"2020-07-15",10292,"total_ZH5191_ZH"
"2020-07-16",10232,"total_ZH5191_ZH"
"2020-07-17",10469,"total_ZH5191_ZH"
"2020-07-18",9085,"total_ZH5191_ZH"
"2020-07-19",6947,"total_ZH5191_ZH"
"2020-07-20",9200,"total_ZH5191_ZH"
"2020-07-21",9505,"total_ZH5191_ZH"
"2020-07-22",9654,"total_ZH5191_ZH"
"2020-07-23",9804,"total_ZH5191_ZH"
"2020-07-24",10320,"total_ZH5191_ZH"
"2020-07-25",8517,"total_ZH5191_ZH"
"2020-07-26",6565,"total_ZH5191_ZH"
"2020-07-27",8857,"total_ZH5191_ZH"
"2020-07-28",8991,"total_ZH5191_ZH"
"2020-07-29",9396,"total_ZH5191_ZH"
"2020-07-30",9336,"total_ZH5191_ZH"
"2020-07-31",9732,"total_ZH5191_ZH"
"2020-08-01",6749,"total_ZH5191_ZH"
"2020-08-02",6242,"total_ZH5191_ZH"
"2020-08-03",8956,"total_ZH5191_ZH"
"2020-08-04",9182,"total_ZH5191_ZH"
"2020-08-05",9431,"total_ZH5191_ZH"
"2020-08-06",9365,"total_ZH5191_ZH"
"2020-08-07",9799,"total_ZH5191_ZH"
"2020-08-08",7958,"total_ZH5191_ZH"
"2020-08-09",6888,"total_ZH5191_ZH"
"2020-08-10",9592,"total_ZH5191_ZH"
"2020-08-11",9742,"total_ZH5191_ZH"
"2020-08-12",10596,"total_ZH5191_ZH"
"2020-08-13",10236,"total_ZH5191_ZH"
"2020-08-14",10917,"total_ZH5191_ZH"
"2020-08-15",9484,"total_ZH5191_ZH"
"2020-08-16",7263,"total_ZH5191_ZH"
"2020-08-17",9907,"total_ZH5191_ZH"
"2020-08-18",10366,"total_ZH5191_ZH"
"2020-08-19",10631,"total_ZH5191_ZH"
"2020-08-20",10591,"total_ZH5191_ZH"
"2020-08-21",11267,"total_ZH5191_ZH"
"2020-08-22",10014,"total_ZH5191_ZH"
"2020-08-23",7396,"total_ZH5191_ZH"
"2020-08-24",10020,"total_ZH5191_ZH"
"2020-08-25",10472,"total_ZH5191_ZH"
"2020-08-26",10738,"total_ZH5191_ZH"
"2020-08-27",10693,"total_ZH5191_ZH"
"2020-08-28",11273,"total_ZH5191_ZH"
"2020-08-29",9783,"total_ZH5191_ZH"
"2020-08-30",6669,"total_ZH5191_ZH"
"2020-08-31",9934,"total_ZH5191_ZH"
"2020-09-01",10621,"total_ZH5191_ZH"
"2020-09-02",10649,"total_ZH5191_ZH"
"2020-09-03",10553,"total_ZH5191_ZH"
"2020-09-04",11184,"total_ZH5191_ZH"
"2020-09-05",9930,"total_ZH5191_ZH"
"2020-09-06",7025,"total_ZH5191_ZH"
"2020-09-07",9905,"total_ZH5191_ZH"
"2020-09-08",10463,"total_ZH5191_ZH"
"2020-09-09",10738,"total_ZH5191_ZH"
"2020-09-10",10593,"total_ZH5191_ZH"
"2020-09-11",10719,"total_ZH5191_ZH"
"2020-09-12",9672,"total_ZH5191_ZH"
"2020-09-13",7412,"total_ZH5191_ZH"
"2020-09-14",9461,"total_ZH5191_ZH"
"2020-09-15",10378,"total_ZH5191_ZH"
"2020-09-16",10704,"total_ZH5191_ZH"
"2020-09-17",10481,"total_ZH5191_ZH"
"2020-09-18",10953,"total_ZH5191_ZH"
"2020-09-19",10198,"total_ZH5191_ZH"
"2020-09-20",7374,"total_ZH5191_ZH"
"2020-09-21",9867,"total_ZH5191_ZH"
"2020-09-22",9957,"total_ZH5191_ZH"
"2020-09-23",10398,"total_ZH5191_ZH"
"2020-09-24",10646,"total_ZH5191_ZH"
"2020-09-25",11042,"total_ZH5191_ZH"
"2020-09-26",10397,"total_ZH5191_ZH"
"2020-09-27",7329,"total_ZH5191_ZH"
"2020-09-28",9970,"total_ZH5191_ZH"
"2020-09-29",10276,"total_ZH5191_ZH"
"2020-09-30",11255,"total_ZH5191_ZH"
"2020-10-01",10787,"total_ZH5191_ZH"
"2020-10-02",10936,"total_ZH5191_ZH"
"2020-10-03",9913,"total_ZH5191_ZH"
"2020-10-04",7225,"total_ZH5191_ZH"
"2020-10-05",9247,"total_ZH5191_ZH"
"2020-10-06",9591,"total_ZH5191_ZH"
"2020-10-07",9694,"total_ZH5191_ZH"
"2020-10-08",9775,"total_ZH5191_ZH"
"2020-10-09",10189,"total_ZH5191_ZH"
"2020-10-10",8559,"total_ZH5191_ZH"
"2020-10-11",6573,"total_ZH5191_ZH"
"2020-10-12",8535,"total_ZH5191_ZH"
"2020-10-13",9699,"total_ZH5191_ZH"
"2020-10-14",9859,"total_ZH5191_ZH"
"2020-10-15",9965,"total_ZH5191_ZH"
"2020-10-16",10268,"total_ZH5191_ZH"
"2020-10-17",9005,"total_ZH5191_ZH"
"2020-10-18",6752,"total_ZH5191_ZH"
"2020-10-19",9640,"total_ZH5191_ZH"
"2020-10-20",9999,"total_ZH5191_ZH"
"2020-10-21",10318,"total_ZH5191_ZH"
"2020-10-22",10312,"total_ZH5191_ZH"
"2020-10-23",10971,"total_ZH5191_ZH"
"2020-10-24",9142,"total_ZH5191_ZH"
"2020-10-25",7220,"total_ZH5191_ZH"
"2020-11-01",6080,"total_ZH5191_ZH"
"2020-11-02",9250,"total_ZH5191_ZH"
"2020-11-03",8979,"total_ZH5191_ZH"
"2020-11-04",9434,"total_ZH5191_ZH"
"2020-11-05",9422,"total_ZH5191_ZH"
"2020-11-06",9957,"total_ZH5191_ZH"
"2020-11-07",8607,"total_ZH5191_ZH"
"2020-11-08",6330,"total_ZH5191_ZH"
"2020-11-09",9098,"total_ZH5191_ZH"
"2020-11-10",9187,"total_ZH5191_ZH"
"2020-11-11",9521,"total_ZH5191_ZH"
"2020-11-12",9523,"total_ZH5191_ZH"
"2020-11-13",10190,"total_ZH5191_ZH"
"2020-11-14",8526,"total_ZH5191_ZH"
"2020-11-15",6326,"total_ZH5191_ZH"
"2020-11-16",9021,"total_ZH5191_ZH"
"2020-11-17",9295,"total_ZH5191_ZH"
"2020-11-18",9585,"total_ZH5191_ZH"
"2020-11-19",9327,"total_ZH5191_ZH"
"2020-11-20",10060,"total_ZH5191_ZH"
"2020-11-21",8409,"total_ZH5191_ZH"
"2020-11-22",6125,"total_ZH5191_ZH"
"2020-11-23",9112,"total_ZH5191_ZH"
"2020-11-24",9304,"total_ZH5191_ZH"
"2020-11-25",9710,"total_ZH5191_ZH"
"2020-11-26",9862,"total_ZH5191_ZH"
"2020-11-27",10324,"total_ZH5191_ZH"
"2020-11-28",9001,"total_ZH5191_ZH"
"2020-11-29",6347,"total_ZH5191_ZH"
"2020-11-30",9384,"total_ZH5191_ZH"
"2020-12-01",9117,"total_ZH5191_ZH"
"2020-12-02",9370,"total_ZH5191_ZH"
"2020-12-03",9445,"total_ZH5191_ZH"
"2020-12-04",10056,"total_ZH5191_ZH"
"2020-12-05",8456,"total_ZH5191_ZH"
"2020-12-06",6090,"total_ZH5191_ZH"
"2020-12-07",8927,"total_ZH5191_ZH"
"2020-12-08",9468,"total_ZH5191_ZH"
"2020-12-09",9497,"total_ZH5191_ZH"
"2020-12-10",9340,"total_ZH5191_ZH"
"2020-12-11",10176,"total_ZH5191_ZH"
"2020-12-12",8149,"total_ZH5191_ZH"
"2020-12-13",5650,"total_ZH5191_ZH"
"2020-12-14",8898,"total_ZH5191_ZH"
"2020-12-15",9140,"total_ZH5191_ZH"
"2020-12-16",9315,"total_ZH5191_ZH"
"2020-12-17",9449,"total_ZH5191_ZH"
"2020-12-18",9712,"total_ZH5191_ZH"
"2020-12-19",7841,"total_ZH5191_ZH"
"2020-12-20",5293,"total_ZH5191_ZH"
"2020-12-21",8690,"total_ZH5191_ZH"
"2020-12-22",8495,"total_ZH5191_ZH"
"2020-12-23",8977,"total_ZH5191_ZH"
"2020-12-24",7929,"total_ZH5191_ZH"
"2020-12-25",4934,"total_ZH5191_ZH"
"2020-12-26",5283,"total_ZH5191_ZH"
"2020-12-27",4831,"total_ZH5191_ZH"
"2020-12-28",7107,"total_ZH5191_ZH"
"2020-12-29",7212,"total_ZH5191_ZH"
"2020-12-30",7476,"total_ZH5191_ZH"
"2020-12-31",6807,"total_ZH5191_ZH"
"2021-01-01",4348,"total_ZH5191_ZH"
"2021-01-02",5433,"total_ZH5191_ZH"
"2021-01-03",4610,"total_ZH5191_ZH"
"2021-01-04",7729,"total_ZH5191_ZH"
"2021-01-05",7907,"total_ZH5191_ZH"
"2021-01-06",8173,"total_ZH5191_ZH"
"2021-01-07",8242,"total_ZH5191_ZH"
"2021-01-08",8662,"total_ZH5191_ZH"
"2021-01-09",7572,"total_ZH5191_ZH"
"2021-01-10",5201,"total_ZH5191_ZH"
