"date","value","id"
"2019-01-31",38,"geschlecht_unbestimmt_ZH"
"2019-02-28",33,"geschlecht_unbestimmt_ZH"
"2019-03-31",34,"geschlecht_unbestimmt_ZH"
"2019-04-30",25,"geschlecht_unbestimmt_ZH"
"2019-05-31",19,"geschlecht_unbestimmt_ZH"
"2019-06-30",46,"geschlecht_unbestimmt_ZH"
"2019-07-31",38,"geschlecht_unbestimmt_ZH"
"2019-08-31",32,"geschlecht_unbestimmt_ZH"
"2019-09-30",42,"geschlecht_unbestimmt_ZH"
"2019-10-31",45,"geschlecht_unbestimmt_ZH"
"2019-11-30",29,"geschlecht_unbestimmt_ZH"
"2019-12-31",38,"geschlecht_unbestimmt_ZH"
"2020-01-31",49,"geschlecht_unbestimmt_ZH"
"2020-02-28",22,"geschlecht_unbestimmt_ZH"
"2020-03-31",69,"geschlecht_unbestimmt_ZH"
"2020-04-30",57,"geschlecht_unbestimmt_ZH"
"2020-05-31",85,"geschlecht_unbestimmt_ZH"
"2020-06-30",69,"geschlecht_unbestimmt_ZH"
"2020-07-31",64,"geschlecht_unbestimmt_ZH"
"2020-08-31",84,"geschlecht_unbestimmt_ZH"
"2020-09-30",74,"geschlecht_unbestimmt_ZH"
"2020-10-31",96,"geschlecht_unbestimmt_ZH"
"2020-11-30",85,"geschlecht_unbestimmt_ZH"
"2020-12-31",87,"geschlecht_unbestimmt_ZH"
"2021-01-31",83,"geschlecht_unbestimmt_ZH"
"2021-02-28",66,"geschlecht_unbestimmt_ZH"
"2021-03-31",72,"geschlecht_unbestimmt_ZH"
"2021-04-30",60,"geschlecht_unbestimmt_ZH"
"2021-05-31",94,"geschlecht_unbestimmt_ZH"
"2021-06-30",105,"geschlecht_unbestimmt_ZH"
"2021-07-31",97,"geschlecht_unbestimmt_ZH"
"2021-08-31",102,"geschlecht_unbestimmt_ZH"
"2021-09-30",122,"geschlecht_unbestimmt_ZH"
"2021-10-31",99,"geschlecht_unbestimmt_ZH"
"2021-11-30",59,"geschlecht_unbestimmt_ZH"
"2021-12-31",110,"geschlecht_unbestimmt_ZH"
