"date","value","id"
"2020-01-01",6420,"total_ZH0109_ZH"
"2020-01-02",6708,"total_ZH0109_ZH"
"2020-01-03",9737,"total_ZH0109_ZH"
"2020-01-04",8737,"total_ZH0109_ZH"
"2020-01-05",8831,"total_ZH0109_ZH"
"2020-01-06",12659,"total_ZH0109_ZH"
"2020-01-07",13494,"total_ZH0109_ZH"
"2020-01-08",13931,"total_ZH0109_ZH"
"2020-01-09",14289,"total_ZH0109_ZH"
"2020-01-10",14835,"total_ZH0109_ZH"
"2020-01-11",11043,"total_ZH0109_ZH"
"2020-01-12",9645,"total_ZH0109_ZH"
"2020-01-13",14023,"total_ZH0109_ZH"
"2020-01-14",14971,"total_ZH0109_ZH"
"2020-01-15",15312,"total_ZH0109_ZH"
"2020-01-16",15430,"total_ZH0109_ZH"
"2020-01-17",15490,"total_ZH0109_ZH"
"2020-01-18",11160,"total_ZH0109_ZH"
"2020-01-19",9379,"total_ZH0109_ZH"
"2020-01-20",14275,"total_ZH0109_ZH"
"2020-01-21",14928,"total_ZH0109_ZH"
"2020-01-22",15307,"total_ZH0109_ZH"
"2020-01-23",15327,"total_ZH0109_ZH"
"2020-01-24",15618,"total_ZH0109_ZH"
"2020-01-25",11358,"total_ZH0109_ZH"
"2020-01-26",9134,"total_ZH0109_ZH"
"2020-01-27",14264,"total_ZH0109_ZH"
"2020-01-28",15302,"total_ZH0109_ZH"
"2020-01-29",15068,"total_ZH0109_ZH"
"2020-01-30",15449,"total_ZH0109_ZH"
"2020-01-31",15761,"total_ZH0109_ZH"
"2020-02-01",12017,"total_ZH0109_ZH"
"2020-02-02",9332,"total_ZH0109_ZH"
"2020-02-03",14420,"total_ZH0109_ZH"
"2020-02-04",14745,"total_ZH0109_ZH"
"2020-02-05",15492,"total_ZH0109_ZH"
"2020-02-06",15794,"total_ZH0109_ZH"
"2020-02-07",15864,"total_ZH0109_ZH"
"2020-02-08",10956,"total_ZH0109_ZH"
"2020-02-09",9354,"total_ZH0109_ZH"
"2020-02-10",12397,"total_ZH0109_ZH"
"2020-02-11",13402,"total_ZH0109_ZH"
"2020-02-12",13761,"total_ZH0109_ZH"
"2020-02-13",13622,"total_ZH0109_ZH"
"2020-02-14",13987,"total_ZH0109_ZH"
"2020-02-15",10387,"total_ZH0109_ZH"
"2020-02-16",8810,"total_ZH0109_ZH"
"2020-02-17",12364,"total_ZH0109_ZH"
"2020-02-18",13583,"total_ZH0109_ZH"
"2020-02-19",13546,"total_ZH0109_ZH"
"2020-02-20",14077,"total_ZH0109_ZH"
"2020-02-21",13787,"total_ZH0109_ZH"
"2020-02-22",11384,"total_ZH0109_ZH"
"2020-02-23",9504,"total_ZH0109_ZH"
"2020-02-24",14546,"total_ZH0109_ZH"
"2020-02-25",15314,"total_ZH0109_ZH"
"2020-02-26",15035,"total_ZH0109_ZH"
"2020-02-27",15389,"total_ZH0109_ZH"
"2020-02-28",16240,"total_ZH0109_ZH"
"2020-02-29",11836,"total_ZH0109_ZH"
"2020-03-01",10721,"total_ZH0109_ZH"
"2020-03-02",14653,"total_ZH0109_ZH"
"2020-03-03",15274,"total_ZH0109_ZH"
"2020-03-04",15588,"total_ZH0109_ZH"
"2020-03-05",15382,"total_ZH0109_ZH"
"2020-03-06",15505,"total_ZH0109_ZH"
"2020-03-07",11321,"total_ZH0109_ZH"
"2020-03-08",10102,"total_ZH0109_ZH"
"2020-03-09",14559,"total_ZH0109_ZH"
"2020-03-10",15087,"total_ZH0109_ZH"
"2020-03-11",15797,"total_ZH0109_ZH"
"2020-03-12",15388,"total_ZH0109_ZH"
"2020-03-13",15614,"total_ZH0109_ZH"
"2020-03-14",10154,"total_ZH0109_ZH"
"2020-03-15",9941,"total_ZH0109_ZH"
"2020-03-16",14537,"total_ZH0109_ZH"
"2020-03-17",12182,"total_ZH0109_ZH"
"2020-03-18",11758,"total_ZH0109_ZH"
"2020-03-19",11621,"total_ZH0109_ZH"
"2020-03-20",11064,"total_ZH0109_ZH"
"2020-03-21",6253,"total_ZH0109_ZH"
"2020-03-22",5359,"total_ZH0109_ZH"
"2020-03-23",9743,"total_ZH0109_ZH"
"2020-03-24",9941,"total_ZH0109_ZH"
"2020-03-25",9751,"total_ZH0109_ZH"
"2020-03-26",9850,"total_ZH0109_ZH"
"2020-03-27",10369,"total_ZH0109_ZH"
"2020-03-28",8383,"total_ZH0109_ZH"
"2020-03-29",5120,"total_ZH0109_ZH"
"2020-03-30",9352,"total_ZH0109_ZH"
"2020-03-31",10471,"total_ZH0109_ZH"
"2020-04-01",10594,"total_ZH0109_ZH"
"2020-04-02",10837,"total_ZH0109_ZH"
"2020-04-03",10859,"total_ZH0109_ZH"
"2020-04-04",8208,"total_ZH0109_ZH"
"2020-04-05",7626,"total_ZH0109_ZH"
"2020-04-06",10909,"total_ZH0109_ZH"
"2020-04-07",11374,"total_ZH0109_ZH"
"2020-04-08",11947,"total_ZH0109_ZH"
"2020-04-09",12186,"total_ZH0109_ZH"
"2020-04-10",8310,"total_ZH0109_ZH"
"2020-04-11",9840,"total_ZH0109_ZH"
"2020-04-12",8156,"total_ZH0109_ZH"
"2020-04-13",7573,"total_ZH0109_ZH"
"2020-04-14",10699,"total_ZH0109_ZH"
"2020-04-15",11164,"total_ZH0109_ZH"
"2020-04-16",11564,"total_ZH0109_ZH"
"2020-04-17",12573,"total_ZH0109_ZH"
"2020-04-18",10020,"total_ZH0109_ZH"
"2020-04-19",8549,"total_ZH0109_ZH"
"2020-04-20",10705,"total_ZH0109_ZH"
"2020-04-21",11308,"total_ZH0109_ZH"
"2020-04-22",12509,"total_ZH0109_ZH"
"2020-04-23",12871,"total_ZH0109_ZH"
"2020-04-24",13259,"total_ZH0109_ZH"
"2020-04-25",10504,"total_ZH0109_ZH"
"2020-04-26",9230,"total_ZH0109_ZH"
"2020-04-27",13010,"total_ZH0109_ZH"
"2020-04-28",12663,"total_ZH0109_ZH"
"2020-04-29",13062,"total_ZH0109_ZH"
"2020-04-30",13478,"total_ZH0109_ZH"
"2020-05-01",7758,"total_ZH0109_ZH"
"2020-05-02",8824,"total_ZH0109_ZH"
"2020-05-03",9201,"total_ZH0109_ZH"
"2020-05-04",13152,"total_ZH0109_ZH"
"2020-05-05",12500,"total_ZH0109_ZH"
"2020-05-06",13598,"total_ZH0109_ZH"
"2020-05-07",14569,"total_ZH0109_ZH"
"2020-05-08",15317,"total_ZH0109_ZH"
"2020-05-09",13159,"total_ZH0109_ZH"
"2020-05-10",11674,"total_ZH0109_ZH"
"2020-05-11",13845,"total_ZH0109_ZH"
"2020-05-12",14816,"total_ZH0109_ZH"
"2020-05-13",14602,"total_ZH0109_ZH"
"2020-05-14",15012,"total_ZH0109_ZH"
"2020-05-15",15676,"total_ZH0109_ZH"
"2020-05-16",13030,"total_ZH0109_ZH"
"2020-05-17",12362,"total_ZH0109_ZH"
"2020-05-18",15462,"total_ZH0109_ZH"
"2020-05-19",17184,"total_ZH0109_ZH"
"2020-05-20",17102,"total_ZH0109_ZH"
"2020-05-21",13902,"total_ZH0109_ZH"
"2020-05-22",15158,"total_ZH0109_ZH"
"2020-05-25",10671,"total_ZH0109_ZH"
"2020-05-26",16599,"total_ZH0109_ZH"
"2020-05-27",17311,"total_ZH0109_ZH"
"2020-05-28",16630,"total_ZH0109_ZH"
"2020-05-29",17889,"total_ZH0109_ZH"
"2020-05-30",13601,"total_ZH0109_ZH"
"2020-05-31",12318,"total_ZH0109_ZH"
"2020-06-01",13442,"total_ZH0109_ZH"
"2020-06-02",17412,"total_ZH0109_ZH"
"2020-06-03",16735,"total_ZH0109_ZH"
"2020-06-04",15076,"total_ZH0109_ZH"
"2020-06-05",15831,"total_ZH0109_ZH"
"2020-06-06",12546,"total_ZH0109_ZH"
"2020-06-07",8870,"total_ZH0109_ZH"
"2020-06-08",15050,"total_ZH0109_ZH"
"2020-06-09",15895,"total_ZH0109_ZH"
"2020-06-10",15771,"total_ZH0109_ZH"
"2020-06-11",17690,"total_ZH0109_ZH"
"2020-06-12",19542,"total_ZH0109_ZH"
"2020-06-13",13276,"total_ZH0109_ZH"
"2020-06-14",9154,"total_ZH0109_ZH"
"2020-06-15",14950,"total_ZH0109_ZH"
"2020-06-16",16635,"total_ZH0109_ZH"
"2020-06-17",15900,"total_ZH0109_ZH"
"2020-06-18",16732,"total_ZH0109_ZH"
"2020-06-19",16439,"total_ZH0109_ZH"
"2020-06-20",13141,"total_ZH0109_ZH"
"2020-06-21",12237,"total_ZH0109_ZH"
"2020-06-22",15619,"total_ZH0109_ZH"
"2020-06-23",18157,"total_ZH0109_ZH"
"2020-06-24",18702,"total_ZH0109_ZH"
"2020-06-25",18847,"total_ZH0109_ZH"
"2020-06-26",18062,"total_ZH0109_ZH"
"2020-06-27",15038,"total_ZH0109_ZH"
"2020-06-28",11142,"total_ZH0109_ZH"
"2020-06-29",15635,"total_ZH0109_ZH"
"2020-07-01",18258,"total_ZH0109_ZH"
"2020-07-02",17249,"total_ZH0109_ZH"
"2020-07-03",17526,"total_ZH0109_ZH"
"2020-07-04",15400,"total_ZH0109_ZH"
"2020-07-05",14819,"total_ZH0109_ZH"
"2020-07-06",16209,"total_ZH0109_ZH"
"2020-07-07",18220,"total_ZH0109_ZH"
"2020-07-08",18976,"total_ZH0109_ZH"
"2020-07-09",19538,"total_ZH0109_ZH"
"2020-07-10",18218,"total_ZH0109_ZH"
"2020-07-11",12561,"total_ZH0109_ZH"
"2020-07-12",13447,"total_ZH0109_ZH"
"2020-07-13",16016,"total_ZH0109_ZH"
"2020-07-14",17379,"total_ZH0109_ZH"
"2020-07-15",15534,"total_ZH0109_ZH"
"2020-07-16",15252,"total_ZH0109_ZH"
"2020-07-17",15763,"total_ZH0109_ZH"
"2020-07-18",13785,"total_ZH0109_ZH"
"2020-07-19",13336,"total_ZH0109_ZH"
"2020-07-20",15853,"total_ZH0109_ZH"
"2020-07-21",15588,"total_ZH0109_ZH"
"2020-07-22",15317,"total_ZH0109_ZH"
"2020-07-23",16251,"total_ZH0109_ZH"
"2020-07-24",14627,"total_ZH0109_ZH"
"2020-07-25",12593,"total_ZH0109_ZH"
"2020-07-26",8471,"total_ZH0109_ZH"
"2020-07-27",14242,"total_ZH0109_ZH"
"2020-07-28",14397,"total_ZH0109_ZH"
"2020-07-29",15424,"total_ZH0109_ZH"
"2020-07-30",16015,"total_ZH0109_ZH"
"2020-07-31",16268,"total_ZH0109_ZH"
"2020-08-01",12205,"total_ZH0109_ZH"
"2020-08-02",9054,"total_ZH0109_ZH"
"2020-08-03",12915,"total_ZH0109_ZH"
"2020-08-04",14072,"total_ZH0109_ZH"
"2020-08-05",15967,"total_ZH0109_ZH"
"2020-08-06",16456,"total_ZH0109_ZH"
"2020-08-07",17356,"total_ZH0109_ZH"
"2020-08-08",14838,"total_ZH0109_ZH"
"2020-08-09",13999,"total_ZH0109_ZH"
"2020-08-10",16049,"total_ZH0109_ZH"
"2020-08-11",17459,"total_ZH0109_ZH"
"2020-08-12",18168,"total_ZH0109_ZH"
"2020-08-13",16389,"total_ZH0109_ZH"
"2020-08-14",16653,"total_ZH0109_ZH"
"2020-08-15",15206,"total_ZH0109_ZH"
"2020-08-16",13705,"total_ZH0109_ZH"
"2020-08-17",15524,"total_ZH0109_ZH"
"2020-08-18",17115,"total_ZH0109_ZH"
"2020-08-19",17941,"total_ZH0109_ZH"
"2020-08-20",18526,"total_ZH0109_ZH"
"2020-08-21",19761,"total_ZH0109_ZH"
"2020-08-22",13031,"total_ZH0109_ZH"
"2020-08-23",11269,"total_ZH0109_ZH"
"2020-08-24",15968,"total_ZH0109_ZH"
"2020-08-25",17656,"total_ZH0109_ZH"
"2020-08-26",17982,"total_ZH0109_ZH"
"2020-08-27",17932,"total_ZH0109_ZH"
"2020-08-28",17210,"total_ZH0109_ZH"
"2020-08-29",13012,"total_ZH0109_ZH"
"2020-08-30",9464,"total_ZH0109_ZH"
"2020-08-31",15660,"total_ZH0109_ZH"
"2020-09-01",16496,"total_ZH0109_ZH"
"2020-09-02",16877,"total_ZH0109_ZH"
"2020-09-03",17296,"total_ZH0109_ZH"
"2020-09-04",18058,"total_ZH0109_ZH"
"2020-09-05",14571,"total_ZH0109_ZH"
"2020-09-06",9647,"total_ZH0109_ZH"
"2020-09-07",15492,"total_ZH0109_ZH"
"2020-09-08",17144,"total_ZH0109_ZH"
"2020-09-09",17519,"total_ZH0109_ZH"
"2020-09-10",17738,"total_ZH0109_ZH"
"2020-09-11",18180,"total_ZH0109_ZH"
"2020-09-12",14417,"total_ZH0109_ZH"
"2020-09-13",13071,"total_ZH0109_ZH"
"2020-09-14",15605,"total_ZH0109_ZH"
"2020-09-15",17802,"total_ZH0109_ZH"
"2020-09-16",17864,"total_ZH0109_ZH"
"2020-09-17",17703,"total_ZH0109_ZH"
"2020-09-18",17682,"total_ZH0109_ZH"
"2020-09-19",13574,"total_ZH0109_ZH"
"2020-09-20",11825,"total_ZH0109_ZH"
"2020-09-21",15784,"total_ZH0109_ZH"
"2020-09-22",16816,"total_ZH0109_ZH"
"2020-09-23",16996,"total_ZH0109_ZH"
"2020-09-24",16924,"total_ZH0109_ZH"
"2020-09-25",16817,"total_ZH0109_ZH"
"2020-09-26",12628,"total_ZH0109_ZH"
"2020-09-27",10421,"total_ZH0109_ZH"
"2020-09-28",15417,"total_ZH0109_ZH"
"2020-09-29",16087,"total_ZH0109_ZH"
"2020-09-30",17058,"total_ZH0109_ZH"
"2020-10-01",16862,"total_ZH0109_ZH"
"2020-10-02",17174,"total_ZH0109_ZH"
"2020-10-03",13173,"total_ZH0109_ZH"
"2020-10-04",11196,"total_ZH0109_ZH"
"2020-10-05",13844,"total_ZH0109_ZH"
"2020-10-06",14759,"total_ZH0109_ZH"
"2020-10-07",14575,"total_ZH0109_ZH"
"2020-10-08",14870,"total_ZH0109_ZH"
"2020-10-09",15035,"total_ZH0109_ZH"
"2020-10-10",10491,"total_ZH0109_ZH"
"2020-10-11",9135,"total_ZH0109_ZH"
"2020-10-12",13133,"total_ZH0109_ZH"
"2020-10-13",14635,"total_ZH0109_ZH"
"2020-10-14",15136,"total_ZH0109_ZH"
"2020-10-15",14647,"total_ZH0109_ZH"
"2020-10-16",14308,"total_ZH0109_ZH"
"2020-10-17",11285,"total_ZH0109_ZH"
"2020-10-18",9601,"total_ZH0109_ZH"
"2020-10-19",14745,"total_ZH0109_ZH"
"2020-10-20",15353,"total_ZH0109_ZH"
"2020-10-21",15686,"total_ZH0109_ZH"
"2020-10-22",15476,"total_ZH0109_ZH"
"2020-10-23",15515,"total_ZH0109_ZH"
"2020-10-24",12494,"total_ZH0109_ZH"
"2020-10-25",10666,"total_ZH0109_ZH"
"2020-11-01",8717,"total_ZH0109_ZH"
"2020-11-02",14620,"total_ZH0109_ZH"
"2020-11-03",14672,"total_ZH0109_ZH"
"2020-11-04",14709,"total_ZH0109_ZH"
"2020-11-05",14931,"total_ZH0109_ZH"
"2020-11-06",15674,"total_ZH0109_ZH"
"2020-11-07",12015,"total_ZH0109_ZH"
"2020-11-08",9252,"total_ZH0109_ZH"
"2020-11-09",13880,"total_ZH0109_ZH"
"2020-11-10",14695,"total_ZH0109_ZH"
"2020-11-11",15061,"total_ZH0109_ZH"
"2020-11-12",15324,"total_ZH0109_ZH"
"2020-11-13",16207,"total_ZH0109_ZH"
"2020-11-14",12695,"total_ZH0109_ZH"
"2020-11-15",10177,"total_ZH0109_ZH"
"2020-11-16",13950,"total_ZH0109_ZH"
"2020-11-17",15456,"total_ZH0109_ZH"
"2020-11-18",15502,"total_ZH0109_ZH"
"2020-11-19",15310,"total_ZH0109_ZH"
"2020-11-20",16530,"total_ZH0109_ZH"
"2020-11-21",12876,"total_ZH0109_ZH"
"2020-11-22",9252,"total_ZH0109_ZH"
"2020-11-23",14123,"total_ZH0109_ZH"
"2020-11-24",15304,"total_ZH0109_ZH"
"2020-11-25",15624,"total_ZH0109_ZH"
"2020-11-26",15880,"total_ZH0109_ZH"
"2020-11-27",16395,"total_ZH0109_ZH"
"2020-11-28",12462,"total_ZH0109_ZH"
"2020-11-29",9373,"total_ZH0109_ZH"
"2020-11-30",14498,"total_ZH0109_ZH"
"2020-12-01",14802,"total_ZH0109_ZH"
"2020-12-02",15444,"total_ZH0109_ZH"
"2020-12-03",16220,"total_ZH0109_ZH"
"2020-12-04",16135,"total_ZH0109_ZH"
"2020-12-05",12375,"total_ZH0109_ZH"
"2020-12-06",9359,"total_ZH0109_ZH"
"2020-12-07",14374,"total_ZH0109_ZH"
"2020-12-08",15746,"total_ZH0109_ZH"
"2020-12-09",15134,"total_ZH0109_ZH"
"2020-12-10",15865,"total_ZH0109_ZH"
"2020-12-11",16193,"total_ZH0109_ZH"
"2020-12-12",11253,"total_ZH0109_ZH"
"2020-12-13",7898,"total_ZH0109_ZH"
"2020-12-14",14485,"total_ZH0109_ZH"
"2020-12-15",15394,"total_ZH0109_ZH"
"2020-12-16",15973,"total_ZH0109_ZH"
"2020-12-17",15942,"total_ZH0109_ZH"
"2020-12-18",16076,"total_ZH0109_ZH"
"2020-12-19",11110,"total_ZH0109_ZH"
"2020-12-20",7664,"total_ZH0109_ZH"
