"date","value","id"
"2020-01-01",486,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-02",450,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-03",920,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-04",659,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-05",475,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-06",1054,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-07",1099,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-08",1083,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-09",1111,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-10",1078,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-11",700,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-12",464,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-13",1128,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-14",1174,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-15",1206,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-16",1176,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-17",1171,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-18",701,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-19",470,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-20",1112,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-21",1129,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-22",1141,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-23",1198,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-24",1188,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-25",719,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-26",465,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-27",1152,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-28",1166,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-29",1239,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-30",1231,"geschaeftsverkehr_ZH5191_ZH"
"2020-01-31",1223,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-01",730,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-02",469,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-03",1168,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-04",1121,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-05",1188,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-06",1173,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-07",1164,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-08",694,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-09",470,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-10",1174,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-11",1151,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-12",1145,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-13",1147,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-14",1187,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-15",686,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-16",468,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-17",1114,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-18",1107,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-19",1230,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-20",1192,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-21",1252,"geschaeftsverkehr_ZH5191_ZH"
"2020-02-22",802,"geschaeftsverkehr_ZH5191_ZH"
