"","date","value","id"
"20188","2020-03-17",23.6482963901682,"tages_distanz_2-10km_alter_1529_CH"
"20212","2020-03-18",21.8474351594337,"tages_distanz_2-10km_alter_1529_CH"
"20236","2020-03-19",23.6237628911641,"tages_distanz_2-10km_alter_1529_CH"
"20260","2020-03-20",23.4903126682095,"tages_distanz_2-10km_alter_1529_CH"
"20284","2020-03-21",28.5753474490607,"tages_distanz_2-10km_alter_1529_CH"
"20308","2020-03-22",21.6388613955722,"tages_distanz_2-10km_alter_1529_CH"
"20332","2020-03-23",26.4058428688948,"tages_distanz_2-10km_alter_1529_CH"
"20356","2020-03-24",26.8241795197139,"tages_distanz_2-10km_alter_1529_CH"
"20380","2020-03-25",22.3443022700585,"tages_distanz_2-10km_alter_1529_CH"
"20404","2020-03-26",26.3458942493375,"tages_distanz_2-10km_alter_1529_CH"
"20428","2020-03-27",24.769251883324,"tages_distanz_2-10km_alter_1529_CH"
"20452","2020-03-28",21.7571131292992,"tages_distanz_2-10km_alter_1529_CH"
"20476","2020-03-29",21.8327544989416,"tages_distanz_2-10km_alter_1529_CH"
"20500","2020-03-30",21.5390103419987,"tages_distanz_2-10km_alter_1529_CH"
"20524","2020-03-31",24.5295522483443,"tages_distanz_2-10km_alter_1529_CH"
"20548","2020-04-01",25.3113798732509,"tages_distanz_2-10km_alter_1529_CH"
"20572","2020-04-02",25.2995746078302,"tages_distanz_2-10km_alter_1529_CH"
"20596","2020-04-03",25.4511045965714,"tages_distanz_2-10km_alter_1529_CH"
"20620","2020-04-04",25.4860377426994,"tages_distanz_2-10km_alter_1529_CH"
"20644","2020-04-05",24.3727110299629,"tages_distanz_2-10km_alter_1529_CH"
"20668","2020-04-06",23.2109753991366,"tages_distanz_2-10km_alter_1529_CH"
"20692","2020-04-07",22.0022817142576,"tages_distanz_2-10km_alter_1529_CH"
"20716","2020-04-08",21.6095661418413,"tages_distanz_2-10km_alter_1529_CH"
"20740","2020-04-09",23.1448041432817,"tages_distanz_2-10km_alter_1529_CH"
"20764","2020-04-10",23.5781897251572,"tages_distanz_2-10km_alter_1529_CH"
"20788","2020-04-11",24.7506778431781,"tages_distanz_2-10km_alter_1529_CH"
"20812","2020-04-12",28.0010812771367,"tages_distanz_2-10km_alter_1529_CH"
"20836","2020-04-13",25.6142191097257,"tages_distanz_2-10km_alter_1529_CH"
"20860","2020-04-14",27.3639891876312,"tages_distanz_2-10km_alter_1529_CH"
"20884","2020-04-15",23.1541535038143,"tages_distanz_2-10km_alter_1529_CH"
"20908","2020-04-16",26.1195926740889,"tages_distanz_2-10km_alter_1529_CH"
"20932","2020-04-17",22.4521161718621,"tages_distanz_2-10km_alter_1529_CH"
"20956","2020-04-18",23.9916538767747,"tages_distanz_2-10km_alter_1529_CH"
"20980","2020-04-19",21.3053770385478,"tages_distanz_2-10km_alter_1529_CH"
"21004","2020-04-20",24.1163596262483,"tages_distanz_2-10km_alter_1529_CH"
"21028","2020-04-21",28.551088566825,"tages_distanz_2-10km_alter_1529_CH"
"21052","2020-04-22",24.5900806237312,"tages_distanz_2-10km_alter_1529_CH"
"21076","2020-04-23",25.3747050060796,"tages_distanz_2-10km_alter_1529_CH"
"21100","2020-04-24",22.3302662788954,"tages_distanz_2-10km_alter_1529_CH"
"21124","2020-04-25",22.4737940533391,"tages_distanz_2-10km_alter_1529_CH"
"21148","2020-04-26",22.2535115823352,"tages_distanz_2-10km_alter_1529_CH"
"21172","2020-04-27",21.9092168498303,"tages_distanz_2-10km_alter_1529_CH"
"21196","2020-04-28",21.651231323559,"tages_distanz_2-10km_alter_1529_CH"
"21220","2020-04-29",25.2323641942424,"tages_distanz_2-10km_alter_1529_CH"
"21244","2020-04-30",22.4895199349314,"tages_distanz_2-10km_alter_1529_CH"
"21268","2020-05-01",21.3902123068692,"tages_distanz_2-10km_alter_1529_CH"
"21292","2020-05-02",22.4287153592333,"tages_distanz_2-10km_alter_1529_CH"
"21316","2020-05-03",22.269753552032,"tages_distanz_2-10km_alter_1529_CH"
"21340","2020-05-04",24.5509874702374,"tages_distanz_2-10km_alter_1529_CH"
"21364","2020-05-05",21.8309849737262,"tages_distanz_2-10km_alter_1529_CH"
"21388","2020-05-06",27.3905671187191,"tages_distanz_2-10km_alter_1529_CH"
"21412","2020-05-07",25.1260796261555,"tages_distanz_2-10km_alter_1529_CH"
"21436","2020-05-08",24.597232673863,"tages_distanz_2-10km_alter_1529_CH"
"21460","2020-05-09",20.1694468069102,"tages_distanz_2-10km_alter_1529_CH"
"21484","2020-05-10",18.8466756605644,"tages_distanz_2-10km_alter_1529_CH"
"21508","2020-05-11",21.6229922767207,"tages_distanz_2-10km_alter_1529_CH"
"21532","2020-05-12",22.3903564466457,"tages_distanz_2-10km_alter_1529_CH"
"21556","2020-05-13",20.7970834547506,"tages_distanz_2-10km_alter_1529_CH"
"21580","2020-05-14",20.8598537236263,"tages_distanz_2-10km_alter_1529_CH"
"21604","2020-05-15",20.7993126904784,"tages_distanz_2-10km_alter_1529_CH"
"21628","2020-05-16",22.1413979072764,"tages_distanz_2-10km_alter_1529_CH"
"21652","2020-05-17",18.6497714074873,"tages_distanz_2-10km_alter_1529_CH"
"21676","2020-05-18",22.2804272752543,"tages_distanz_2-10km_alter_1529_CH"
"21700","2020-05-19",21.3136449982265,"tages_distanz_2-10km_alter_1529_CH"
"21724","2020-05-20",20.0164594441006,"tages_distanz_2-10km_alter_1529_CH"
"21748","2020-05-21",19.5631216058883,"tages_distanz_2-10km_alter_1529_CH"
"21772","2020-05-22",17.0584866326416,"tages_distanz_2-10km_alter_1529_CH"
"21796","2020-05-23",25.317196202543,"tages_distanz_2-10km_alter_1529_CH"
"21820","2020-05-24",20.517289167551,"tages_distanz_2-10km_alter_1529_CH"
"21844","2020-05-25",25.3169294718235,"tages_distanz_2-10km_alter_1529_CH"
"21868","2020-05-26",22.4029447496418,"tages_distanz_2-10km_alter_1529_CH"
"21892","2020-05-27",22.6020212739075,"tages_distanz_2-10km_alter_1529_CH"
"21916","2020-05-28",24.1465873886554,"tages_distanz_2-10km_alter_1529_CH"
"21940","2020-05-29",20.8107171902924,"tages_distanz_2-10km_alter_1529_CH"
"21964","2020-05-30",16.4543893947279,"tages_distanz_2-10km_alter_1529_CH"
"21988","2020-05-31",20.1207062839736,"tages_distanz_2-10km_alter_1529_CH"
"22012","2020-06-01",18.0596926858023,"tages_distanz_2-10km_alter_1529_CH"
"22036","2020-06-02",21.0663488955238,"tages_distanz_2-10km_alter_1529_CH"
"22060","2020-06-03",17.6365634592696,"tages_distanz_2-10km_alter_1529_CH"
"22084","2020-06-04",20.0273740182646,"tages_distanz_2-10km_alter_1529_CH"
"22108","2020-06-05",19.6413687374293,"tages_distanz_2-10km_alter_1529_CH"
"22132","2020-06-06",19.7930544653516,"tages_distanz_2-10km_alter_1529_CH"
"22156","2020-06-07",19.9033366109348,"tages_distanz_2-10km_alter_1529_CH"
"22180","2020-06-08",20.7542681128209,"tages_distanz_2-10km_alter_1529_CH"
"22204","2020-06-09",18.2658864333429,"tages_distanz_2-10km_alter_1529_CH"
"22228","2020-06-10",18.9643307937358,"tages_distanz_2-10km_alter_1529_CH"
"22252","2020-06-11",19.4824959154225,"tages_distanz_2-10km_alter_1529_CH"
"22276","2020-06-12",16.1324554842259,"tages_distanz_2-10km_alter_1529_CH"
"22300","2020-06-13",18.7083050341976,"tages_distanz_2-10km_alter_1529_CH"
"22324","2020-06-14",17.4266038517229,"tages_distanz_2-10km_alter_1529_CH"
"22348","2020-06-15",19.9377639468755,"tages_distanz_2-10km_alter_1529_CH"
"22372","2020-06-16",19.1724651121207,"tages_distanz_2-10km_alter_1529_CH"
"22396","2020-06-17",18.2705625765132,"tages_distanz_2-10km_alter_1529_CH"
"22420","2020-06-18",19.0125608619976,"tages_distanz_2-10km_alter_1529_CH"
"22444","2020-06-19",16.2293954190248,"tages_distanz_2-10km_alter_1529_CH"
"22468","2020-06-20",17.1631759085775,"tages_distanz_2-10km_alter_1529_CH"
"22492","2020-06-21",20.6532732569954,"tages_distanz_2-10km_alter_1529_CH"
"22516","2020-06-22",21.5240037916261,"tages_distanz_2-10km_alter_1529_CH"
"22540","2020-06-23",16.6845679833466,"tages_distanz_2-10km_alter_1529_CH"
"22564","2020-06-24",17.0763115989396,"tages_distanz_2-10km_alter_1529_CH"
"22588","2020-06-25",19.0740850215853,"tages_distanz_2-10km_alter_1529_CH"
"22612","2020-06-26",16.2000458707605,"tages_distanz_2-10km_alter_1529_CH"
"22636","2020-06-27",16.7443229933448,"tages_distanz_2-10km_alter_1529_CH"
"22660","2020-06-28",15.6801730962162,"tages_distanz_2-10km_alter_1529_CH"
"22684","2020-06-29",21.6528211045411,"tages_distanz_2-10km_alter_1529_CH"
"22708","2020-06-30",19.7422548458774,"tages_distanz_2-10km_alter_1529_CH"
"22732","2020-07-01",19.7846200340948,"tages_distanz_2-10km_alter_1529_CH"
"22756","2020-07-02",17.4698227480821,"tages_distanz_2-10km_alter_1529_CH"
"22780","2020-07-03",19.1066999315599,"tages_distanz_2-10km_alter_1529_CH"
"22804","2020-07-04",15.1998954845573,"tages_distanz_2-10km_alter_1529_CH"
"22828","2020-07-05",17.1627315741452,"tages_distanz_2-10km_alter_1529_CH"
"22852","2020-07-06",19.7505162824659,"tages_distanz_2-10km_alter_1529_CH"
"22876","2020-07-07",19.8186209589932,"tages_distanz_2-10km_alter_1529_CH"
"22900","2020-07-08",20.0475040149927,"tages_distanz_2-10km_alter_1529_CH"
"22924","2020-07-09",17.7579860254505,"tages_distanz_2-10km_alter_1529_CH"
"22948","2020-07-10",17.2785870346552,"tages_distanz_2-10km_alter_1529_CH"
"22972","2020-07-11",19.1930497738802,"tages_distanz_2-10km_alter_1529_CH"
"22996","2020-07-12",14.5958401434444,"tages_distanz_2-10km_alter_1529_CH"
"23020","2020-07-13",16.5298126233237,"tages_distanz_2-10km_alter_1529_CH"
"23044","2020-07-14",16.9576224228684,"tages_distanz_2-10km_alter_1529_CH"
"23068","2020-07-15",17.9039216470923,"tages_distanz_2-10km_alter_1529_CH"
"23092","2020-07-16",18.0252634138064,"tages_distanz_2-10km_alter_1529_CH"
"23116","2020-07-17",15.2707749138561,"tages_distanz_2-10km_alter_1529_CH"
"23140","2020-07-18",15.2489575464245,"tages_distanz_2-10km_alter_1529_CH"
"23164","2020-07-19",17.164105544103,"tages_distanz_2-10km_alter_1529_CH"
"23188","2020-07-20",18.7746204170257,"tages_distanz_2-10km_alter_1529_CH"
"23212","2020-07-21",18.941172546104,"tages_distanz_2-10km_alter_1529_CH"
"23236","2020-07-22",18.1704930476991,"tages_distanz_2-10km_alter_1529_CH"
"23260","2020-07-23",14.6661740104743,"tages_distanz_2-10km_alter_1529_CH"
"23284","2020-07-24",15.8055817390041,"tages_distanz_2-10km_alter_1529_CH"
"23308","2020-07-25",17.3550851673163,"tages_distanz_2-10km_alter_1529_CH"
"23332","2020-07-26",15.7608248123205,"tages_distanz_2-10km_alter_1529_CH"
"23356","2020-07-27",17.8519407108925,"tages_distanz_2-10km_alter_1529_CH"
"23380","2020-07-28",19.241293393188,"tages_distanz_2-10km_alter_1529_CH"
"23404","2020-07-29",17.5150561623281,"tages_distanz_2-10km_alter_1529_CH"
"23428","2020-07-30",18.3011699044085,"tages_distanz_2-10km_alter_1529_CH"
"23452","2020-07-31",14.1919775796508,"tages_distanz_2-10km_alter_1529_CH"
"23476","2020-08-01",18.580411583916,"tages_distanz_2-10km_alter_1529_CH"
"23500","2020-08-02",17.4824324093607,"tages_distanz_2-10km_alter_1529_CH"
"23524","2020-08-03",19.5428041181735,"tages_distanz_2-10km_alter_1529_CH"
"23548","2020-08-04",16.7231342032437,"tages_distanz_2-10km_alter_1529_CH"
"23572","2020-08-05",14.8712605578012,"tages_distanz_2-10km_alter_1529_CH"
"23596","2020-08-06",20.96551970635,"tages_distanz_2-10km_alter_1529_CH"
"23620","2020-08-07",17.3728657726832,"tages_distanz_2-10km_alter_1529_CH"
"23644","2020-08-08",15.849475452168,"tages_distanz_2-10km_alter_1529_CH"
"23668","2020-08-09",16.5763280773413,"tages_distanz_2-10km_alter_1529_CH"
"23692","2020-08-10",16.1366165861012,"tages_distanz_2-10km_alter_1529_CH"
"23716","2020-08-11",15.7875518679597,"tages_distanz_2-10km_alter_1529_CH"
"23740","2020-08-12",18.8106005931016,"tages_distanz_2-10km_alter_1529_CH"
"23764","2020-08-13",18.7643252880999,"tages_distanz_2-10km_alter_1529_CH"
"23788","2020-08-14",13.6036165040528,"tages_distanz_2-10km_alter_1529_CH"
"23812","2020-08-15",18.1313470397665,"tages_distanz_2-10km_alter_1529_CH"
"23836","2020-08-16",16.1276672992519,"tages_distanz_2-10km_alter_1529_CH"
