"date","value","id"
"2020-01-01",4300,"privatverkehr_ZH5191_ZH"
"2020-01-02",4596,"privatverkehr_ZH5191_ZH"
"2020-01-03",6339,"privatverkehr_ZH5191_ZH"
"2020-01-04",5907,"privatverkehr_ZH5191_ZH"
"2020-01-05",5569,"privatverkehr_ZH5191_ZH"
"2020-01-06",7535,"privatverkehr_ZH5191_ZH"
"2020-01-07",7463,"privatverkehr_ZH5191_ZH"
"2020-01-08",7653,"privatverkehr_ZH5191_ZH"
"2020-01-09",8061,"privatverkehr_ZH5191_ZH"
"2020-01-10",8437,"privatverkehr_ZH5191_ZH"
"2020-01-11",7408,"privatverkehr_ZH5191_ZH"
"2020-01-12",6043,"privatverkehr_ZH5191_ZH"
"2020-01-13",7888,"privatverkehr_ZH5191_ZH"
"2020-01-14",8251,"privatverkehr_ZH5191_ZH"
"2020-01-15",8401,"privatverkehr_ZH5191_ZH"
"2020-01-16",8494,"privatverkehr_ZH5191_ZH"
"2020-01-17",8885,"privatverkehr_ZH5191_ZH"
"2020-01-18",7785,"privatverkehr_ZH5191_ZH"
"2020-01-19",6090,"privatverkehr_ZH5191_ZH"
"2020-01-20",7981,"privatverkehr_ZH5191_ZH"
"2020-01-21",8094,"privatverkehr_ZH5191_ZH"
"2020-01-22",8412,"privatverkehr_ZH5191_ZH"
"2020-01-23",8576,"privatverkehr_ZH5191_ZH"
"2020-01-24",8848,"privatverkehr_ZH5191_ZH"
"2020-01-25",8316,"privatverkehr_ZH5191_ZH"
"2020-01-26",6184,"privatverkehr_ZH5191_ZH"
"2020-01-27",7987,"privatverkehr_ZH5191_ZH"
"2020-01-28",8253,"privatverkehr_ZH5191_ZH"
"2020-01-29",8714,"privatverkehr_ZH5191_ZH"
"2020-01-30",8873,"privatverkehr_ZH5191_ZH"
"2020-01-31",9105,"privatverkehr_ZH5191_ZH"
"2020-02-01",8147,"privatverkehr_ZH5191_ZH"
"2020-02-02",6275,"privatverkehr_ZH5191_ZH"
"2020-02-03",8179,"privatverkehr_ZH5191_ZH"
"2020-02-04",8208,"privatverkehr_ZH5191_ZH"
