"","date","value","id"
"2951","2020-01-01",31.2458171466067,"tages_distanz_mittelwert_kinder_ja_CH"
"2999","2020-01-02",44.7630441910644,"tages_distanz_mittelwert_kinder_ja_CH"
"3047","2020-01-03",49.014027561972,"tages_distanz_mittelwert_kinder_ja_CH"
"3095","2020-01-04",44.0615550490806,"tages_distanz_mittelwert_kinder_ja_CH"
"3143","2020-01-05",35.9606464028785,"tages_distanz_mittelwert_kinder_ja_CH"
"3191","2020-01-06",36.8150201622631,"tages_distanz_mittelwert_kinder_ja_CH"
"3239","2020-01-07",36.967030197928,"tages_distanz_mittelwert_kinder_ja_CH"
"3287","2020-01-08",35.4662936192829,"tages_distanz_mittelwert_kinder_ja_CH"
"3335","2020-01-09",40.9510865417962,"tages_distanz_mittelwert_kinder_ja_CH"
"3383","2020-01-10",46.7604410707293,"tages_distanz_mittelwert_kinder_ja_CH"
"3431","2020-01-11",42.0176049286516,"tages_distanz_mittelwert_kinder_ja_CH"
"3479","2020-01-12",41.9751691932475,"tages_distanz_mittelwert_kinder_ja_CH"
"3527","2020-01-13",40.8239245115991,"tages_distanz_mittelwert_kinder_ja_CH"
"3575","2020-01-14",43.1666700689431,"tages_distanz_mittelwert_kinder_ja_CH"
"3623","2020-01-15",44.7944249860772,"tages_distanz_mittelwert_kinder_ja_CH"
"3671","2020-01-16",42.5493809907402,"tages_distanz_mittelwert_kinder_ja_CH"
"3719","2020-01-17",45.3410200795799,"tages_distanz_mittelwert_kinder_ja_CH"
"3767","2020-01-18",44.926476866007,"tages_distanz_mittelwert_kinder_ja_CH"
"3815","2020-01-19",38.2602968447133,"tages_distanz_mittelwert_kinder_ja_CH"
"3863","2020-01-20",41.645559372274,"tages_distanz_mittelwert_kinder_ja_CH"
"3911","2020-01-21",45.5305858791628,"tages_distanz_mittelwert_kinder_ja_CH"
"3959","2020-01-22",42.9835410514615,"tages_distanz_mittelwert_kinder_ja_CH"
"4007","2020-01-23",44.2797530839212,"tages_distanz_mittelwert_kinder_ja_CH"
"4055","2020-01-24",48.5382239519688,"tages_distanz_mittelwert_kinder_ja_CH"
"4103","2020-01-25",50.0840383803792,"tages_distanz_mittelwert_kinder_ja_CH"
"4151","2020-01-26",39.4422816294098,"tages_distanz_mittelwert_kinder_ja_CH"
"4199","2020-01-27",42.3797223958035,"tages_distanz_mittelwert_kinder_ja_CH"
"4247","2020-01-28",41.6803268402336,"tages_distanz_mittelwert_kinder_ja_CH"
"4295","2020-01-29",43.5620151444721,"tages_distanz_mittelwert_kinder_ja_CH"
"4343","2020-01-30",46.3003185818704,"tages_distanz_mittelwert_kinder_ja_CH"
"4391","2020-01-31",48.1112609322228,"tages_distanz_mittelwert_kinder_ja_CH"
"4439","2020-02-01",46.4366866682586,"tages_distanz_mittelwert_kinder_ja_CH"
"4487","2020-02-02",36.6890080072219,"tages_distanz_mittelwert_kinder_ja_CH"
"4535","2020-02-03",42.058348070107,"tages_distanz_mittelwert_kinder_ja_CH"
"4583","2020-02-04",39.9812196174659,"tages_distanz_mittelwert_kinder_ja_CH"
"4631","2020-02-05",46.5339134100455,"tages_distanz_mittelwert_kinder_ja_CH"
"4679","2020-02-06",46.7047400268112,"tages_distanz_mittelwert_kinder_ja_CH"
"4727","2020-02-07",54.1936892697241,"tages_distanz_mittelwert_kinder_ja_CH"
"4775","2020-02-08",58.8651322715928,"tages_distanz_mittelwert_kinder_ja_CH"
"4823","2020-02-09",41.0740800506955,"tages_distanz_mittelwert_kinder_ja_CH"
"4871","2020-02-10",40.5648569224655,"tages_distanz_mittelwert_kinder_ja_CH"
"4919","2020-02-11",44.2754398423985,"tages_distanz_mittelwert_kinder_ja_CH"
"4967","2020-02-12",46.205358008454,"tages_distanz_mittelwert_kinder_ja_CH"
"5015","2020-02-13",47.9204413131642,"tages_distanz_mittelwert_kinder_ja_CH"
"5063","2020-02-14",47.4209315011879,"tages_distanz_mittelwert_kinder_ja_CH"
"5111","2020-02-15",57.0993596138997,"tages_distanz_mittelwert_kinder_ja_CH"
"5159","2020-02-16",36.3631874074787,"tages_distanz_mittelwert_kinder_ja_CH"
"5207","2020-02-17",40.6049975943716,"tages_distanz_mittelwert_kinder_ja_CH"
"5255","2020-02-18",39.3470509569852,"tages_distanz_mittelwert_kinder_ja_CH"
"5303","2020-02-19",43.1976462896721,"tages_distanz_mittelwert_kinder_ja_CH"
"5351","2020-02-20",43.380446215063,"tages_distanz_mittelwert_kinder_ja_CH"
"5399","2020-02-21",47.8377939597125,"tages_distanz_mittelwert_kinder_ja_CH"
"5447","2020-02-22",48.3141551451815,"tages_distanz_mittelwert_kinder_ja_CH"
"5495","2020-02-23",37.4326136684949,"tages_distanz_mittelwert_kinder_ja_CH"
"5543","2020-02-24",41.6134811261264,"tages_distanz_mittelwert_kinder_ja_CH"
"5591","2020-02-25",40.7073413302505,"tages_distanz_mittelwert_kinder_ja_CH"
"5639","2020-02-26",44.1462152493589,"tages_distanz_mittelwert_kinder_ja_CH"
"5687","2020-02-27",42.9585774794127,"tages_distanz_mittelwert_kinder_ja_CH"
"5735","2020-02-28",42.476118704833,"tages_distanz_mittelwert_kinder_ja_CH"
"5783","2020-02-29",41.4689261066756,"tages_distanz_mittelwert_kinder_ja_CH"
"5831","2020-03-01",33.9791931751796,"tages_distanz_mittelwert_kinder_ja_CH"
"5879","2020-03-02",37.5549273424137,"tages_distanz_mittelwert_kinder_ja_CH"
"5927","2020-03-03",39.4921061028254,"tages_distanz_mittelwert_kinder_ja_CH"
"5975","2020-03-04",43.9738149262013,"tages_distanz_mittelwert_kinder_ja_CH"
"6023","2020-03-05",43.065376712847,"tages_distanz_mittelwert_kinder_ja_CH"
"6071","2020-03-06",41.5308556973359,"tages_distanz_mittelwert_kinder_ja_CH"
"6119","2020-03-07",42.7555913837551,"tages_distanz_mittelwert_kinder_ja_CH"
"6167","2020-03-08",39.0743190627671,"tages_distanz_mittelwert_kinder_ja_CH"
"6215","2020-03-09",37.6437902676007,"tages_distanz_mittelwert_kinder_ja_CH"
"6263","2020-03-10",37.1162684220071,"tages_distanz_mittelwert_kinder_ja_CH"
"6311","2020-03-11",37.9918494546889,"tages_distanz_mittelwert_kinder_ja_CH"
"6359","2020-03-12",40.9686558493577,"tages_distanz_mittelwert_kinder_ja_CH"
"6407","2020-03-13",36.2927159740111,"tages_distanz_mittelwert_kinder_ja_CH"
"6455","2020-03-14",31.0059173850922,"tages_distanz_mittelwert_kinder_ja_CH"
"6503","2020-03-15",21.8240347778176,"tages_distanz_mittelwert_kinder_ja_CH"
"6551","2020-03-16",28.0739353328263,"tages_distanz_mittelwert_kinder_ja_CH"
"6599","2020-03-17",23.8431312887705,"tages_distanz_mittelwert_kinder_ja_CH"
"6647","2020-03-18",21.4680043644744,"tages_distanz_mittelwert_kinder_ja_CH"
"6695","2020-03-19",20.2587537824216,"tages_distanz_mittelwert_kinder_ja_CH"
"6743","2020-03-20",23.6264669957437,"tages_distanz_mittelwert_kinder_ja_CH"
"6791","2020-03-21",12.8659724472716,"tages_distanz_mittelwert_kinder_ja_CH"
"6839","2020-03-22",10.7843625586375,"tages_distanz_mittelwert_kinder_ja_CH"
"6887","2020-03-23",18.7538970078996,"tages_distanz_mittelwert_kinder_ja_CH"
"6935","2020-03-24",16.0205192357884,"tages_distanz_mittelwert_kinder_ja_CH"
"6983","2020-03-25",17.4834276303684,"tages_distanz_mittelwert_kinder_ja_CH"
"7031","2020-03-26",17.3252855296924,"tages_distanz_mittelwert_kinder_ja_CH"
"7079","2020-03-27",17.4517377145923,"tages_distanz_mittelwert_kinder_ja_CH"
"7127","2020-03-28",17.1641333311325,"tages_distanz_mittelwert_kinder_ja_CH"
"7175","2020-03-29",10.2425392185156,"tages_distanz_mittelwert_kinder_ja_CH"
"7223","2020-03-30",18.042800008743,"tages_distanz_mittelwert_kinder_ja_CH"
"7271","2020-03-31",16.2465351827383,"tages_distanz_mittelwert_kinder_ja_CH"
"7319","2020-04-01",18.8847154110053,"tages_distanz_mittelwert_kinder_ja_CH"
"7367","2020-04-02",17.9875238803205,"tages_distanz_mittelwert_kinder_ja_CH"
"7415","2020-04-03",22.4505879923235,"tages_distanz_mittelwert_kinder_ja_CH"
"7463","2020-04-04",17.876761975082,"tages_distanz_mittelwert_kinder_ja_CH"
"7511","2020-04-05",16.0199212765069,"tages_distanz_mittelwert_kinder_ja_CH"
"7559","2020-04-06",17.6571763923013,"tages_distanz_mittelwert_kinder_ja_CH"
"7607","2020-04-07",19.1243635315453,"tages_distanz_mittelwert_kinder_ja_CH"
"7655","2020-04-08",20.4590866500892,"tages_distanz_mittelwert_kinder_ja_CH"
"7703","2020-04-09",24.235313251465,"tages_distanz_mittelwert_kinder_ja_CH"
"7751","2020-04-10",17.0010385189015,"tages_distanz_mittelwert_kinder_ja_CH"
"7799","2020-04-11",19.1556099694038,"tages_distanz_mittelwert_kinder_ja_CH"
"7847","2020-04-12",13.0223946178496,"tages_distanz_mittelwert_kinder_ja_CH"
"7895","2020-04-13",16.3957515240282,"tages_distanz_mittelwert_kinder_ja_CH"
"7943","2020-04-14",19.854155613737,"tages_distanz_mittelwert_kinder_ja_CH"
"7991","2020-04-15",22.0463780046745,"tages_distanz_mittelwert_kinder_ja_CH"
"8039","2020-04-16",21.0516662238182,"tages_distanz_mittelwert_kinder_ja_CH"
"8087","2020-04-17",22.8241101901954,"tages_distanz_mittelwert_kinder_ja_CH"
"8135","2020-04-18",18.7414060294763,"tages_distanz_mittelwert_kinder_ja_CH"
"8183","2020-04-19",17.8659059035579,"tages_distanz_mittelwert_kinder_ja_CH"
"8231","2020-04-20",18.5117463948932,"tages_distanz_mittelwert_kinder_ja_CH"
"8279","2020-04-21",20.0220789266141,"tages_distanz_mittelwert_kinder_ja_CH"
"8327","2020-04-22",21.4529584376579,"tages_distanz_mittelwert_kinder_ja_CH"
"8375","2020-04-23",25.1996995203348,"tages_distanz_mittelwert_kinder_ja_CH"
"8423","2020-04-24",24.0177175230173,"tages_distanz_mittelwert_kinder_ja_CH"
"8471","2020-04-25",23.4710047300416,"tages_distanz_mittelwert_kinder_ja_CH"
"8519","2020-04-26",17.7796153461045,"tages_distanz_mittelwert_kinder_ja_CH"
"8567","2020-04-27",23.6694266462718,"tages_distanz_mittelwert_kinder_ja_CH"
"8615","2020-04-28",23.524616592734,"tages_distanz_mittelwert_kinder_ja_CH"
"8663","2020-04-29",24.6969837267795,"tages_distanz_mittelwert_kinder_ja_CH"
"8711","2020-04-30",22.6957817321871,"tages_distanz_mittelwert_kinder_ja_CH"
"8759","2020-05-01",24.7202550812612,"tages_distanz_mittelwert_kinder_ja_CH"
"8807","2020-05-02",21.8178650316862,"tages_distanz_mittelwert_kinder_ja_CH"
"8855","2020-05-03",20.351363648734,"tages_distanz_mittelwert_kinder_ja_CH"
"8903","2020-05-04",25.8521855471308,"tages_distanz_mittelwert_kinder_ja_CH"
"8951","2020-05-05",20.6361697742732,"tages_distanz_mittelwert_kinder_ja_CH"
"8999","2020-05-06",23.3575951477227,"tages_distanz_mittelwert_kinder_ja_CH"
"9047","2020-05-07",26.1605544481287,"tages_distanz_mittelwert_kinder_ja_CH"
"9095","2020-05-08",27.9210543442393,"tages_distanz_mittelwert_kinder_ja_CH"
"9143","2020-05-09",26.6732517482038,"tages_distanz_mittelwert_kinder_ja_CH"
"9191","2020-05-10",23.6819352864985,"tages_distanz_mittelwert_kinder_ja_CH"
"9239","2020-05-11",24.0272668636993,"tages_distanz_mittelwert_kinder_ja_CH"
"9287","2020-05-12",26.010654907549,"tages_distanz_mittelwert_kinder_ja_CH"
"9335","2020-05-13",29.0304631897151,"tages_distanz_mittelwert_kinder_ja_CH"
"9383","2020-05-14",28.4308549062065,"tages_distanz_mittelwert_kinder_ja_CH"
"9431","2020-05-15",30.1145627136325,"tages_distanz_mittelwert_kinder_ja_CH"
"9479","2020-05-16",25.6218112177516,"tages_distanz_mittelwert_kinder_ja_CH"
"9527","2020-05-17",27.926188941765,"tages_distanz_mittelwert_kinder_ja_CH"
"9575","2020-05-18",28.7602682972133,"tages_distanz_mittelwert_kinder_ja_CH"
"9623","2020-05-19",31.2128292378621,"tages_distanz_mittelwert_kinder_ja_CH"
"9671","2020-05-20",36.0639844192004,"tages_distanz_mittelwert_kinder_ja_CH"
"9719","2020-05-21",36.7697588323054,"tages_distanz_mittelwert_kinder_ja_CH"
"9767","2020-05-22",39.947262577443,"tages_distanz_mittelwert_kinder_ja_CH"
"9815","2020-05-23",28.4915595247122,"tages_distanz_mittelwert_kinder_ja_CH"
"9863","2020-05-24",36.0835454259472,"tages_distanz_mittelwert_kinder_ja_CH"
"9911","2020-05-25",30.6870690649752,"tages_distanz_mittelwert_kinder_ja_CH"
"9959","2020-05-26",29.8361970350197,"tages_distanz_mittelwert_kinder_ja_CH"
"10007","2020-05-27",33.5520269254823,"tages_distanz_mittelwert_kinder_ja_CH"
"10055","2020-05-28",30.4274821700319,"tages_distanz_mittelwert_kinder_ja_CH"
"10103","2020-05-29",37.1630580550325,"tages_distanz_mittelwert_kinder_ja_CH"
"10151","2020-05-30",38.1559434844073,"tages_distanz_mittelwert_kinder_ja_CH"
"10199","2020-05-31",39.2186228314004,"tages_distanz_mittelwert_kinder_ja_CH"
"10247","2020-06-01",41.254614350052,"tages_distanz_mittelwert_kinder_ja_CH"
"10295","2020-06-02",30.7157263292404,"tages_distanz_mittelwert_kinder_ja_CH"
"10343","2020-06-03",32.4540273045426,"tages_distanz_mittelwert_kinder_ja_CH"
"10391","2020-06-04",29.7450408132436,"tages_distanz_mittelwert_kinder_ja_CH"
"10439","2020-06-05",35.1459047424417,"tages_distanz_mittelwert_kinder_ja_CH"
"10487","2020-06-06",35.8092567819659,"tages_distanz_mittelwert_kinder_ja_CH"
"10535","2020-06-07",22.5991870009166,"tages_distanz_mittelwert_kinder_ja_CH"
"10583","2020-06-08",30.2249334483044,"tages_distanz_mittelwert_kinder_ja_CH"
"10631","2020-06-09",34.7323828217894,"tages_distanz_mittelwert_kinder_ja_CH"
"10679","2020-06-10",39.199838545713,"tages_distanz_mittelwert_kinder_ja_CH"
"10727","2020-06-11",37.302697040255,"tages_distanz_mittelwert_kinder_ja_CH"
"10775","2020-06-12",37.541479730164,"tages_distanz_mittelwert_kinder_ja_CH"
"10823","2020-06-13",36.630277965899,"tages_distanz_mittelwert_kinder_ja_CH"
"10871","2020-06-14",27.732343573451,"tages_distanz_mittelwert_kinder_ja_CH"
"10919","2020-06-15",32.0773522071526,"tages_distanz_mittelwert_kinder_ja_CH"
"10967","2020-06-16",34.0608490047734,"tages_distanz_mittelwert_kinder_ja_CH"
"11015","2020-06-17",34.9589279480559,"tages_distanz_mittelwert_kinder_ja_CH"
"11063","2020-06-18",37.3536472874682,"tages_distanz_mittelwert_kinder_ja_CH"
"11111","2020-06-19",43.3164655576369,"tages_distanz_mittelwert_kinder_ja_CH"
"11159","2020-06-20",41.1697033184747,"tages_distanz_mittelwert_kinder_ja_CH"
"11207","2020-06-21",45.7539331967557,"tages_distanz_mittelwert_kinder_ja_CH"
