"date","value","id"
"2017-05-15",1,"konk_eroeff_noga_H_ZG"
"2017-08-28",1,"konk_eroeff_noga_H_ZG"
"2017-10-16",1,"konk_eroeff_noga_H_ZG"
"2017-11-20",1,"konk_eroeff_noga_H_ZG"
"2018-01-15",1,"konk_eroeff_noga_H_ZG"
"2018-01-22",1,"konk_eroeff_noga_H_ZG"
"2018-05-01",1,"konk_eroeff_noga_H_ZG"
"2018-05-04",1,"konk_eroeff_noga_H_ZG"
"2018-07-02",1,"konk_eroeff_noga_H_ZG"
"2018-07-16",2,"konk_eroeff_noga_H_ZG"
"2018-08-22",1,"konk_eroeff_noga_H_ZG"
"2018-10-10",1,"konk_eroeff_noga_H_ZG"
"2018-11-14",1,"konk_eroeff_noga_H_ZG"
"2019-02-11",1,"konk_eroeff_noga_H_ZG"
"2019-02-25",1,"konk_eroeff_noga_H_ZG"
"2019-04-08",1,"konk_eroeff_noga_H_ZG"
"2019-05-08",1,"konk_eroeff_noga_H_ZG"
"2019-05-10",1,"konk_eroeff_noga_H_ZG"
"2019-05-21",1,"konk_eroeff_noga_H_ZG"
"2019-08-19",1,"konk_eroeff_noga_H_ZG"
"2019-11-04",1,"konk_eroeff_noga_H_ZG"
"2019-11-12",1,"konk_eroeff_noga_H_ZG"
"2020-02-17",1,"konk_eroeff_noga_H_ZG"
"2020-03-18",1,"konk_eroeff_noga_H_ZG"
"2020-05-05",1,"konk_eroeff_noga_H_ZG"
"2020-07-07",1,"konk_eroeff_noga_H_ZG"
"2020-10-16",1,"konk_eroeff_noga_H_ZG"
"2020-10-26",1,"konk_eroeff_noga_H_ZG"
"2020-11-23",1,"konk_eroeff_noga_H_ZG"
"2021-01-26",1,"konk_eroeff_noga_H_ZG"
