"date","value","id"
"2018-01-01",601.4,"anz_stat_einkauf_CH"
"2018-01-02",1323.5,"anz_stat_einkauf_CH"
"2018-01-03",1441.9,"anz_stat_einkauf_CH"
"2018-01-04",1504.2,"anz_stat_einkauf_CH"
"2018-01-05",1735.1,"anz_stat_einkauf_CH"
"2018-01-06",1803.4,"anz_stat_einkauf_CH"
"2018-01-07",327.8,"anz_stat_einkauf_CH"
"2018-01-08",1479.1,"anz_stat_einkauf_CH"
"2018-01-09",1879.3,"anz_stat_einkauf_CH"
"2018-01-10",1561,"anz_stat_einkauf_CH"
"2018-01-11",1592.7,"anz_stat_einkauf_CH"
"2018-01-12",1794.8,"anz_stat_einkauf_CH"
"2018-01-13",1927.7,"anz_stat_einkauf_CH"
"2018-01-14",372.6,"anz_stat_einkauf_CH"
"2018-01-15",1520.7,"anz_stat_einkauf_CH"
"2018-01-16",1872,"anz_stat_einkauf_CH"
"2018-01-17",1504.4,"anz_stat_einkauf_CH"
"2018-01-18",1546.2,"anz_stat_einkauf_CH"
"2018-01-19",1761.1,"anz_stat_einkauf_CH"
"2018-01-20",1908.8,"anz_stat_einkauf_CH"
"2018-01-21",335.7,"anz_stat_einkauf_CH"
"2018-01-22",1443.1,"anz_stat_einkauf_CH"
"2018-01-23",1857.6,"anz_stat_einkauf_CH"
"2018-01-24",1537.2,"anz_stat_einkauf_CH"
"2018-01-25",1686.6,"anz_stat_einkauf_CH"
"2018-01-26",1947.4,"anz_stat_einkauf_CH"
"2018-01-27",1724.1,"anz_stat_einkauf_CH"
"2018-01-28",392.6,"anz_stat_einkauf_CH"
"2018-01-29",2040.9,"anz_stat_einkauf_CH"
"2018-01-30",2074.1,"anz_stat_einkauf_CH"
"2018-01-31",1671.2,"anz_stat_einkauf_CH"
"2018-02-01",1695.5,"anz_stat_einkauf_CH"
"2018-02-02",1856.1,"anz_stat_einkauf_CH"
"2018-02-03",2108.2,"anz_stat_einkauf_CH"
"2018-02-04",410.3,"anz_stat_einkauf_CH"
"2018-02-05",1597.4,"anz_stat_einkauf_CH"
"2018-02-06",2004,"anz_stat_einkauf_CH"
"2018-02-07",1617.1,"anz_stat_einkauf_CH"
"2018-02-08",1600.7,"anz_stat_einkauf_CH"
"2018-02-09",1771.6,"anz_stat_einkauf_CH"
"2018-02-10",1879.6,"anz_stat_einkauf_CH"
"2018-02-11",371.4,"anz_stat_einkauf_CH"
"2018-02-12",1508.6,"anz_stat_einkauf_CH"
"2018-02-13",2011.6,"anz_stat_einkauf_CH"
"2018-02-14",1670.8,"anz_stat_einkauf_CH"
"2018-02-15",1602.5,"anz_stat_einkauf_CH"
"2018-02-16",1758.8,"anz_stat_einkauf_CH"
"2018-02-17",1859.8,"anz_stat_einkauf_CH"
"2018-02-18",380.3,"anz_stat_einkauf_CH"
"2018-02-19",1831.9,"anz_stat_einkauf_CH"
