"date","value","id"
"2017-01-23",1,"konk_eroeff_noga_I_TI"
"2017-01-27",1,"konk_eroeff_noga_I_TI"
"2017-01-31",1,"konk_eroeff_noga_I_TI"
"2017-02-03",1,"konk_eroeff_noga_I_TI"
"2017-02-08",2,"konk_eroeff_noga_I_TI"
"2017-02-17",1,"konk_eroeff_noga_I_TI"
"2017-02-22",2,"konk_eroeff_noga_I_TI"
"2017-03-15",1,"konk_eroeff_noga_I_TI"
"2017-03-20",2,"konk_eroeff_noga_I_TI"
"2017-03-29",1,"konk_eroeff_noga_I_TI"
"2017-04-28",1,"konk_eroeff_noga_I_TI"
"2017-05-01",1,"konk_eroeff_noga_I_TI"
"2017-05-12",2,"konk_eroeff_noga_I_TI"
"2017-06-02",1,"konk_eroeff_noga_I_TI"
"2017-06-06",2,"konk_eroeff_noga_I_TI"
"2017-06-09",1,"konk_eroeff_noga_I_TI"
"2017-06-21",1,"konk_eroeff_noga_I_TI"
"2017-06-23",1,"konk_eroeff_noga_I_TI"
"2017-06-28",1,"konk_eroeff_noga_I_TI"
"2017-07-11",1,"konk_eroeff_noga_I_TI"
"2017-07-12",1,"konk_eroeff_noga_I_TI"
"2017-07-14",1,"konk_eroeff_noga_I_TI"
"2017-07-18",3,"konk_eroeff_noga_I_TI"
"2017-07-19",1,"konk_eroeff_noga_I_TI"
"2017-08-29",1,"konk_eroeff_noga_I_TI"
"2017-09-04",1,"konk_eroeff_noga_I_TI"
"2017-09-12",1,"konk_eroeff_noga_I_TI"
"2017-09-15",1,"konk_eroeff_noga_I_TI"
"2017-09-18",1,"konk_eroeff_noga_I_TI"
"2017-10-02",1,"konk_eroeff_noga_I_TI"
"2017-10-11",1,"konk_eroeff_noga_I_TI"
"2017-10-18",1,"konk_eroeff_noga_I_TI"
"2017-10-20",1,"konk_eroeff_noga_I_TI"
"2017-10-23",1,"konk_eroeff_noga_I_TI"
"2017-11-01",1,"konk_eroeff_noga_I_TI"
"2017-11-09",1,"konk_eroeff_noga_I_TI"
"2017-11-21",2,"konk_eroeff_noga_I_TI"
"2017-11-29",1,"konk_eroeff_noga_I_TI"
"2017-12-06",1,"konk_eroeff_noga_I_TI"
"2017-12-14",1,"konk_eroeff_noga_I_TI"
"2017-12-15",2,"konk_eroeff_noga_I_TI"
"2017-12-19",1,"konk_eroeff_noga_I_TI"
"2017-12-20",1,"konk_eroeff_noga_I_TI"
"2018-01-23",1,"konk_eroeff_noga_I_TI"
"2018-01-29",1,"konk_eroeff_noga_I_TI"
"2018-02-16",1,"konk_eroeff_noga_I_TI"
"2018-02-27",1,"konk_eroeff_noga_I_TI"
"2018-03-05",2,"konk_eroeff_noga_I_TI"
"2018-03-07",1,"konk_eroeff_noga_I_TI"
"2018-03-16",2,"konk_eroeff_noga_I_TI"
"2018-03-20",1,"konk_eroeff_noga_I_TI"
"2018-03-28",2,"konk_eroeff_noga_I_TI"
"2018-04-09",1,"konk_eroeff_noga_I_TI"
"2018-04-16",1,"konk_eroeff_noga_I_TI"
"2018-04-17",1,"konk_eroeff_noga_I_TI"
