"date","value","id"
"2017-01-03",1,"konk_eroeff_noga_G_LU"
"2017-01-24",1,"konk_eroeff_noga_G_LU"
"2017-01-31",1,"konk_eroeff_noga_G_LU"
"2017-02-21",1,"konk_eroeff_noga_G_LU"
"2017-03-08",2,"konk_eroeff_noga_G_LU"
"2017-03-16",1,"konk_eroeff_noga_G_LU"
"2017-03-24",1,"konk_eroeff_noga_G_LU"
"2017-03-28",2,"konk_eroeff_noga_G_LU"
"2017-04-05",1,"konk_eroeff_noga_G_LU"
"2017-04-06",1,"konk_eroeff_noga_G_LU"
"2017-04-19",1,"konk_eroeff_noga_G_LU"
"2017-05-03",1,"konk_eroeff_noga_G_LU"
"2017-05-11",1,"konk_eroeff_noga_G_LU"
"2017-06-14",1,"konk_eroeff_noga_G_LU"
"2017-06-23",1,"konk_eroeff_noga_G_LU"
"2017-08-08",1,"konk_eroeff_noga_G_LU"
"2017-09-12",1,"konk_eroeff_noga_G_LU"
"2017-09-27",1,"konk_eroeff_noga_G_LU"
"2017-09-29",1,"konk_eroeff_noga_G_LU"
"2017-10-02",1,"konk_eroeff_noga_G_LU"
"2017-10-03",1,"konk_eroeff_noga_G_LU"
"2017-10-11",1,"konk_eroeff_noga_G_LU"
"2017-11-01",1,"konk_eroeff_noga_G_LU"
"2017-11-03",1,"konk_eroeff_noga_G_LU"
"2017-11-07",1,"konk_eroeff_noga_G_LU"
"2017-11-09",1,"konk_eroeff_noga_G_LU"
"2017-11-13",1,"konk_eroeff_noga_G_LU"
"2017-11-21",1,"konk_eroeff_noga_G_LU"
"2017-12-18",1,"konk_eroeff_noga_G_LU"
"2018-01-16",3,"konk_eroeff_noga_G_LU"
"2018-01-22",1,"konk_eroeff_noga_G_LU"
"2018-01-23",1,"konk_eroeff_noga_G_LU"
"2018-02-08",1,"konk_eroeff_noga_G_LU"
"2018-02-14",2,"konk_eroeff_noga_G_LU"
"2018-02-20",1,"konk_eroeff_noga_G_LU"
"2018-02-28",1,"konk_eroeff_noga_G_LU"
"2018-03-09",1,"konk_eroeff_noga_G_LU"
"2018-03-28",1,"konk_eroeff_noga_G_LU"
"2018-04-13",2,"konk_eroeff_noga_G_LU"
"2018-04-16",1,"konk_eroeff_noga_G_LU"
"2018-04-17",1,"konk_eroeff_noga_G_LU"
"2018-05-01",1,"konk_eroeff_noga_G_LU"
"2018-05-18",1,"konk_eroeff_noga_G_LU"
"2018-05-22",1,"konk_eroeff_noga_G_LU"
"2018-07-17",1,"konk_eroeff_noga_G_LU"
"2018-08-08",1,"konk_eroeff_noga_G_LU"
"2018-08-13",1,"konk_eroeff_noga_G_LU"
"2018-08-23",1,"konk_eroeff_noga_G_LU"
"2018-08-24",1,"konk_eroeff_noga_G_LU"
"2018-09-04",1,"konk_eroeff_noga_G_LU"
"2018-09-05",1,"konk_eroeff_noga_G_LU"
"2018-09-12",1,"konk_eroeff_noga_G_LU"
"2018-09-21",1,"konk_eroeff_noga_G_LU"
"2018-09-26",1,"konk_eroeff_noga_G_LU"
"2018-10-01",2,"konk_eroeff_noga_G_LU"
"2018-10-11",1,"konk_eroeff_noga_G_LU"
"2018-10-16",1,"konk_eroeff_noga_G_LU"
"2018-10-18",1,"konk_eroeff_noga_G_LU"
"2018-10-29",1,"konk_eroeff_noga_G_LU"
"2018-11-16",1,"konk_eroeff_noga_G_LU"
"2018-11-26",1,"konk_eroeff_noga_G_LU"
"2018-12-06",1,"konk_eroeff_noga_G_LU"
