"date","value","id"
"2017-01-17",4,"konk_eroeff_noga_K_ZG"
"2017-01-18",1,"konk_eroeff_noga_K_ZG"
"2017-03-27",2,"konk_eroeff_noga_K_ZG"
"2017-04-03",1,"konk_eroeff_noga_K_ZG"
"2017-04-06",1,"konk_eroeff_noga_K_ZG"
"2017-05-02",1,"konk_eroeff_noga_K_ZG"
"2017-05-08",1,"konk_eroeff_noga_K_ZG"
"2017-05-22",1,"konk_eroeff_noga_K_ZG"
"2017-06-23",1,"konk_eroeff_noga_K_ZG"
"2017-06-26",1,"konk_eroeff_noga_K_ZG"
"2017-06-28",1,"konk_eroeff_noga_K_ZG"
"2017-07-12",1,"konk_eroeff_noga_K_ZG"
"2017-07-14",1,"konk_eroeff_noga_K_ZG"
"2017-07-17",1,"konk_eroeff_noga_K_ZG"
"2017-07-21",1,"konk_eroeff_noga_K_ZG"
"2017-08-14",1,"konk_eroeff_noga_K_ZG"
"2017-08-28",1,"konk_eroeff_noga_K_ZG"
"2017-10-30",1,"konk_eroeff_noga_K_ZG"
"2017-11-13",1,"konk_eroeff_noga_K_ZG"
"2017-11-20",1,"konk_eroeff_noga_K_ZG"
"2018-01-15",1,"konk_eroeff_noga_K_ZG"
"2018-01-18",1,"konk_eroeff_noga_K_ZG"
"2018-01-30",1,"konk_eroeff_noga_K_ZG"
"2018-02-12",1,"konk_eroeff_noga_K_ZG"
"2018-03-01",1,"konk_eroeff_noga_K_ZG"
"2018-03-16",1,"konk_eroeff_noga_K_ZG"
"2018-03-23",1,"konk_eroeff_noga_K_ZG"
"2018-04-04",1,"konk_eroeff_noga_K_ZG"
"2018-04-16",1,"konk_eroeff_noga_K_ZG"
"2018-05-01",1,"konk_eroeff_noga_K_ZG"
"2018-05-08",1,"konk_eroeff_noga_K_ZG"
"2018-05-17",1,"konk_eroeff_noga_K_ZG"
"2018-05-22",1,"konk_eroeff_noga_K_ZG"
"2018-06-25",1,"konk_eroeff_noga_K_ZG"
"2018-07-16",1,"konk_eroeff_noga_K_ZG"
"2018-08-13",1,"konk_eroeff_noga_K_ZG"
"2018-08-17",1,"konk_eroeff_noga_K_ZG"
"2018-08-22",2,"konk_eroeff_noga_K_ZG"
"2018-09-17",1,"konk_eroeff_noga_K_ZG"
"2018-10-04",1,"konk_eroeff_noga_K_ZG"
"2018-11-13",2,"konk_eroeff_noga_K_ZG"
"2018-11-22",1,"konk_eroeff_noga_K_ZG"
"2018-11-26",1,"konk_eroeff_noga_K_ZG"
"2018-11-27",1,"konk_eroeff_noga_K_ZG"
"2018-12-03",1,"konk_eroeff_noga_K_ZG"
"2018-12-18",1,"konk_eroeff_noga_K_ZG"
"2018-12-20",1,"konk_eroeff_noga_K_ZG"
"2019-01-14",1,"konk_eroeff_noga_K_ZG"
"2019-01-24",2,"konk_eroeff_noga_K_ZG"
"2019-02-25",1,"konk_eroeff_noga_K_ZG"
"2019-03-07",1,"konk_eroeff_noga_K_ZG"
"2019-03-12",1,"konk_eroeff_noga_K_ZG"
"2019-03-20",1,"konk_eroeff_noga_K_ZG"
"2019-03-25",1,"konk_eroeff_noga_K_ZG"
"2019-04-15",1,"konk_eroeff_noga_K_ZG"
"2019-05-06",2,"konk_eroeff_noga_K_ZG"
"2019-05-17",1,"konk_eroeff_noga_K_ZG"
"2019-05-20",2,"konk_eroeff_noga_K_ZG"
"2019-07-01",1,"konk_eroeff_noga_K_ZG"
"2019-07-02",1,"konk_eroeff_noga_K_ZG"
"2019-07-12",1,"konk_eroeff_noga_K_ZG"
"2019-07-15",3,"konk_eroeff_noga_K_ZG"
"2019-08-19",3,"konk_eroeff_noga_K_ZG"
"2019-08-23",2,"konk_eroeff_noga_K_ZG"
"2019-08-30",1,"konk_eroeff_noga_K_ZG"
"2019-09-16",3,"konk_eroeff_noga_K_ZG"
"2019-09-27",1,"konk_eroeff_noga_K_ZG"
"2019-10-08",1,"konk_eroeff_noga_K_ZG"
"2019-10-14",1,"konk_eroeff_noga_K_ZG"
"2019-10-16",1,"konk_eroeff_noga_K_ZG"
"2019-11-14",1,"konk_eroeff_noga_K_ZG"
"2019-12-06",1,"konk_eroeff_noga_K_ZG"
"2019-12-12",1,"konk_eroeff_noga_K_ZG"
"2019-12-23",1,"konk_eroeff_noga_K_ZG"
"2020-01-03",1,"konk_eroeff_noga_K_ZG"
"2020-01-20",2,"konk_eroeff_noga_K_ZG"
"2020-02-26",1,"konk_eroeff_noga_K_ZG"
"2020-03-09",1,"konk_eroeff_noga_K_ZG"
"2020-03-17",1,"konk_eroeff_noga_K_ZG"
"2020-04-28",1,"konk_eroeff_noga_K_ZG"
"2020-05-14",1,"konk_eroeff_noga_K_ZG"
"2020-05-15",1,"konk_eroeff_noga_K_ZG"
"2020-05-26",2,"konk_eroeff_noga_K_ZG"
"2020-06-02",1,"konk_eroeff_noga_K_ZG"
"2020-06-08",1,"konk_eroeff_noga_K_ZG"
"2020-06-19",1,"konk_eroeff_noga_K_ZG"
"2020-07-07",1,"konk_eroeff_noga_K_ZG"
"2020-07-27",1,"konk_eroeff_noga_K_ZG"
"2020-08-18",1,"konk_eroeff_noga_K_ZG"
"2020-08-24",1,"konk_eroeff_noga_K_ZG"
"2020-09-21",1,"konk_eroeff_noga_K_ZG"
"2020-09-29",1,"konk_eroeff_noga_K_ZG"
"2020-10-12",1,"konk_eroeff_noga_K_ZG"
"2020-10-20",1,"konk_eroeff_noga_K_ZG"
"2020-10-26",1,"konk_eroeff_noga_K_ZG"
"2020-10-30",1,"konk_eroeff_noga_K_ZG"
"2020-11-30",1,"konk_eroeff_noga_K_ZG"
"2020-12-24",1,"konk_eroeff_noga_K_ZG"
"2020-12-31",1,"konk_eroeff_noga_K_ZG"
"2021-01-11",1,"konk_eroeff_noga_K_ZG"
"2021-01-26",1,"konk_eroeff_noga_K_ZG"
