"date","value","id"
"2020-01-01",22090,"privatverkehr_ZH0110_ZH"
"2020-01-02",30472,"privatverkehr_ZH0110_ZH"
"2020-01-03",37025,"privatverkehr_ZH0110_ZH"
"2020-01-04",35764,"privatverkehr_ZH0110_ZH"
"2020-01-05",29138,"privatverkehr_ZH0110_ZH"
"2020-01-06",43720,"privatverkehr_ZH0110_ZH"
"2020-01-07",46258,"privatverkehr_ZH0110_ZH"
"2020-01-08",44372,"privatverkehr_ZH0110_ZH"
"2020-01-09",47662,"privatverkehr_ZH0110_ZH"
"2020-01-10",49734,"privatverkehr_ZH0110_ZH"
"2020-01-11",43844,"privatverkehr_ZH0110_ZH"
"2020-01-12",30015,"privatverkehr_ZH0110_ZH"
"2020-01-13",47277,"privatverkehr_ZH0110_ZH"
"2020-01-14",48014,"privatverkehr_ZH0110_ZH"
"2020-01-15",47812,"privatverkehr_ZH0110_ZH"
"2020-01-16",49220,"privatverkehr_ZH0110_ZH"
"2020-01-17",50620,"privatverkehr_ZH0110_ZH"
"2020-01-18",43879,"privatverkehr_ZH0110_ZH"
"2020-01-19",31312,"privatverkehr_ZH0110_ZH"
"2020-01-20",47178,"privatverkehr_ZH0110_ZH"
"2020-01-21",48337,"privatverkehr_ZH0110_ZH"
"2020-01-22",48930,"privatverkehr_ZH0110_ZH"
"2020-01-23",49017,"privatverkehr_ZH0110_ZH"
"2020-01-24",51589,"privatverkehr_ZH0110_ZH"
"2020-01-25",45098,"privatverkehr_ZH0110_ZH"
"2020-01-26",31506,"privatverkehr_ZH0110_ZH"
"2020-01-27",47381,"privatverkehr_ZH0110_ZH"
"2020-01-28",47918,"privatverkehr_ZH0110_ZH"
"2020-01-29",48579,"privatverkehr_ZH0110_ZH"
"2020-01-30",49232,"privatverkehr_ZH0110_ZH"
"2020-01-31",51792,"privatverkehr_ZH0110_ZH"
"2020-02-01",43962,"privatverkehr_ZH0110_ZH"
"2020-02-02",30317,"privatverkehr_ZH0110_ZH"
"2020-02-03",45490,"privatverkehr_ZH0110_ZH"
"2020-02-04",46420,"privatverkehr_ZH0110_ZH"
"2020-02-05",48085,"privatverkehr_ZH0110_ZH"
"2020-02-06",48381,"privatverkehr_ZH0110_ZH"
"2020-02-07",47898,"privatverkehr_ZH0110_ZH"
"2020-02-08",43171,"privatverkehr_ZH0110_ZH"
"2020-02-09",29686,"privatverkehr_ZH0110_ZH"
"2020-02-10",38945,"privatverkehr_ZH0110_ZH"
"2020-02-11",45022,"privatverkehr_ZH0110_ZH"
"2020-02-12",46704,"privatverkehr_ZH0110_ZH"
"2020-02-13",46099,"privatverkehr_ZH0110_ZH"
"2020-02-14",49022,"privatverkehr_ZH0110_ZH"
"2020-02-15",38457,"privatverkehr_ZH0110_ZH"
"2020-02-16",29193,"privatverkehr_ZH0110_ZH"
"2020-02-17",44491,"privatverkehr_ZH0110_ZH"
"2020-02-18",46150,"privatverkehr_ZH0110_ZH"
"2020-02-19",46813,"privatverkehr_ZH0110_ZH"
"2020-02-20",46777,"privatverkehr_ZH0110_ZH"
"2020-02-21",48407,"privatverkehr_ZH0110_ZH"
"2020-02-22",42278,"privatverkehr_ZH0110_ZH"
"2020-02-23",28591,"privatverkehr_ZH0110_ZH"
"2020-02-24",45973,"privatverkehr_ZH0110_ZH"
"2020-02-25",47333,"privatverkehr_ZH0110_ZH"
"2020-02-26",46039,"privatverkehr_ZH0110_ZH"
"2020-02-27",47773,"privatverkehr_ZH0110_ZH"
"2020-02-28",50703,"privatverkehr_ZH0110_ZH"
"2020-02-29",43063,"privatverkehr_ZH0110_ZH"
"2020-03-01",25232,"privatverkehr_ZH0110_ZH"
"2020-03-02",38526,"privatverkehr_ZH0110_ZH"
"2020-03-03",39333,"privatverkehr_ZH0110_ZH"
"2020-03-04",40223,"privatverkehr_ZH0110_ZH"
"2020-03-05",39546,"privatverkehr_ZH0110_ZH"
"2020-03-06",40720,"privatverkehr_ZH0110_ZH"
"2020-03-07",35345,"privatverkehr_ZH0110_ZH"
"2020-03-08",24867,"privatverkehr_ZH0110_ZH"
"2020-03-09",38284,"privatverkehr_ZH0110_ZH"
"2020-03-10",38881,"privatverkehr_ZH0110_ZH"
"2020-03-11",39719,"privatverkehr_ZH0110_ZH"
"2020-03-12",39429,"privatverkehr_ZH0110_ZH"
"2020-03-13",38791,"privatverkehr_ZH0110_ZH"
"2020-03-14",29618,"privatverkehr_ZH0110_ZH"
"2020-03-15",20326,"privatverkehr_ZH0110_ZH"
"2020-03-16",33058,"privatverkehr_ZH0110_ZH"
"2020-03-17",27284,"privatverkehr_ZH0110_ZH"
"2020-03-18",26024,"privatverkehr_ZH0110_ZH"
"2020-03-19",25478,"privatverkehr_ZH0110_ZH"
"2020-03-20",25312,"privatverkehr_ZH0110_ZH"
"2020-03-21",14040,"privatverkehr_ZH0110_ZH"
"2020-03-22",9928,"privatverkehr_ZH0110_ZH"
"2020-03-23",22884,"privatverkehr_ZH0110_ZH"
"2020-03-24",21923,"privatverkehr_ZH0110_ZH"
"2020-03-25",23192,"privatverkehr_ZH0110_ZH"
"2020-03-26",22728,"privatverkehr_ZH0110_ZH"
"2020-03-27",23744,"privatverkehr_ZH0110_ZH"
"2020-03-28",15849,"privatverkehr_ZH0110_ZH"
"2020-03-29",9788,"privatverkehr_ZH0110_ZH"
"2020-03-30",22500,"privatverkehr_ZH0110_ZH"
"2020-03-31",23952,"privatverkehr_ZH0110_ZH"
"2020-04-01",25308,"privatverkehr_ZH0110_ZH"
"2020-04-02",25158,"privatverkehr_ZH0110_ZH"
"2020-04-03",25920,"privatverkehr_ZH0110_ZH"
"2020-04-04",16403,"privatverkehr_ZH0110_ZH"
"2020-04-05",11926,"privatverkehr_ZH0110_ZH"
"2020-04-06",25013,"privatverkehr_ZH0110_ZH"
"2020-04-07",24811,"privatverkehr_ZH0110_ZH"
"2020-04-08",26661,"privatverkehr_ZH0110_ZH"
"2020-04-09",27052,"privatverkehr_ZH0110_ZH"
