"date","value","id"
"2017-02-16",1,"konk_eroeff_noga_H_SG"
"2017-04-12",1,"konk_eroeff_noga_H_SG"
"2017-06-19",1,"konk_eroeff_noga_H_SG"
"2017-08-17",1,"konk_eroeff_noga_H_SG"
"2017-09-22",1,"konk_eroeff_noga_H_SG"
"2017-12-01",1,"konk_eroeff_noga_H_SG"
"2017-12-07",1,"konk_eroeff_noga_H_SG"
"2018-03-16",1,"konk_eroeff_noga_H_SG"
"2018-03-22",1,"konk_eroeff_noga_H_SG"
"2018-03-29",1,"konk_eroeff_noga_H_SG"
"2018-04-23",1,"konk_eroeff_noga_H_SG"
"2018-04-27",1,"konk_eroeff_noga_H_SG"
"2018-07-20",1,"konk_eroeff_noga_H_SG"
"2018-08-14",1,"konk_eroeff_noga_H_SG"
"2018-09-04",1,"konk_eroeff_noga_H_SG"
"2019-05-24",1,"konk_eroeff_noga_H_SG"
"2019-06-25",1,"konk_eroeff_noga_H_SG"
"2019-08-15",1,"konk_eroeff_noga_H_SG"
"2019-09-13",1,"konk_eroeff_noga_H_SG"
"2019-09-26",1,"konk_eroeff_noga_H_SG"
"2019-10-01",1,"konk_eroeff_noga_H_SG"
"2019-10-10",1,"konk_eroeff_noga_H_SG"
"2019-11-13",1,"konk_eroeff_noga_H_SG"
"2019-12-23",1,"konk_eroeff_noga_H_SG"
"2020-02-04",1,"konk_eroeff_noga_H_SG"
"2020-08-25",1,"konk_eroeff_noga_H_SG"
"2020-09-28",1,"konk_eroeff_noga_H_SG"
"2020-11-09",1,"konk_eroeff_noga_H_SG"
"2021-01-21",1,"konk_eroeff_noga_H_SG"
"2021-05-06",1,"konk_eroeff_noga_H_SG"
"2021-05-28",1,"konk_eroeff_noga_H_SG"
"2021-07-05",1,"konk_eroeff_noga_H_SG"
