"date","value","id"
"2020-01-01","14.5621195350484","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-02","19.408757894852","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-03","24.1058722918089","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-04","19.4734148153995","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-05","13.5616331626197","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-06","21.8278164823553","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-07","20.5162524989204","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-08","19.3115848056077","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-09","22.7112611509947","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-10","27.3027691106254","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-11","21.6137115984369","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-12","16.194835038222","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-13","22.7771452734193","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-14","24.9819374219298","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-15","24.9287202037887","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-16","25.4204917135979","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-17","28.7361196623899","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-18","22.9052329885497","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-19","13.1606377936346","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-20","24.956548544824","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-21","25.5634582589688","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-22","26.1609414151363","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-23","25.8545031543866","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-24","31.1142309189225","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-25","25.424545682022","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-26","16.7116096058777","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-27","25.606146291388","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-28","24.8891588109731","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-29","26.4078712194677","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-30","27.5214999112887","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-01-31","29.4955489597782","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-01","24.3044781742514","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-02","12.7172660370148","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-03","24.3161326767761","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-04","25.5683821016737","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-05","28.7100607176363","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-06","30.2171246936835","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-07","33.5487027878291","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-08","32.2761437140117","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-09","19.0163357436055","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-10","22.9185232495388","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-11","24.707209171807","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-12","27.5920597949576","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-13","26.2440035175402","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-14","32.0787826760235","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-15","29.7091221555352","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-16","16.8483631576468","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-17","25.2683047549357","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-18","25.9470974219804","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-19","26.5039706716194","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-20","28.0037896448562","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-21","31.8176078178369","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-22","25.9758226193947","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-23","16.6533630699833","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-24","25.2947284392275","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-25","22.6472084092399","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-26","24.6797403262768","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-27","25.0654364848179","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-28","29.5986881718811","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-02-29","20.8909303103329","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-01","13.1096618341357","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-02","23.5978389844221","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-03","22.4240994937206","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-04","26.8884453807023","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-05","25.1248224603206","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-06","26.2817426562927","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-07","23.2437820840296","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-08","15.8687656564534","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-09","24.3939276951291","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-10","21.8681807288494","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-11","24.3373973115619","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-12","25.4597204573505","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-13","23.7493422471676","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-14","16.021632603551","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-15","9.69978119108117","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-16","15.2634603336235","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-17","10.6893871875522","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-18","9.88954510609863","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-19","8.16756125391915","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-20","9.38820184291123","tages_distanz_median_haushaltsgroesse_3_personen_CH"
"2020-03-21","5.05799621589012","tages_distanz_median_haushaltsgroesse_3_personen_CH"
