"date","value","id"
"2019-01-31",81,"inhalt_suchtverhalten_ZH"
"2019-02-28",57,"inhalt_suchtverhalten_ZH"
"2019-03-31",69,"inhalt_suchtverhalten_ZH"
"2019-04-30",73,"inhalt_suchtverhalten_ZH"
"2019-05-31",70,"inhalt_suchtverhalten_ZH"
"2019-06-30",72,"inhalt_suchtverhalten_ZH"
"2019-07-31",79,"inhalt_suchtverhalten_ZH"
"2019-08-31",94,"inhalt_suchtverhalten_ZH"
"2019-09-30",91,"inhalt_suchtverhalten_ZH"
"2019-10-31",85,"inhalt_suchtverhalten_ZH"
"2019-11-30",105,"inhalt_suchtverhalten_ZH"
"2019-12-31",82,"inhalt_suchtverhalten_ZH"
"2020-01-31",102,"inhalt_suchtverhalten_ZH"
"2020-02-28",74,"inhalt_suchtverhalten_ZH"
"2020-03-31",54,"inhalt_suchtverhalten_ZH"
"2020-04-30",116,"inhalt_suchtverhalten_ZH"
"2020-05-31",106,"inhalt_suchtverhalten_ZH"
"2020-06-30",130,"inhalt_suchtverhalten_ZH"
"2020-07-31",93,"inhalt_suchtverhalten_ZH"
"2020-08-31",112,"inhalt_suchtverhalten_ZH"
"2020-09-30",113,"inhalt_suchtverhalten_ZH"
"2020-10-31",135,"inhalt_suchtverhalten_ZH"
"2020-11-30",107,"inhalt_suchtverhalten_ZH"
"2020-12-31",119,"inhalt_suchtverhalten_ZH"
"2021-01-31",123,"inhalt_suchtverhalten_ZH"
"2021-02-28",135,"inhalt_suchtverhalten_ZH"
"2021-03-31",142,"inhalt_suchtverhalten_ZH"
"2021-04-30",112,"inhalt_suchtverhalten_ZH"
"2021-05-31",141,"inhalt_suchtverhalten_ZH"
"2021-06-30",128,"inhalt_suchtverhalten_ZH"
"2021-07-31",85,"inhalt_suchtverhalten_ZH"
"2021-08-31",108,"inhalt_suchtverhalten_ZH"
