"","date","value","id"
"18431","2020-01-01",9.66933889830569,"tages_distanz_50-100km_alter_6579_CH"
"18455","2020-01-02",11.6910985761983,"tages_distanz_50-100km_alter_6579_CH"
"18479","2020-01-03",5.0271218816139,"tages_distanz_50-100km_alter_6579_CH"
"18503","2020-01-04",5.91239384346437,"tages_distanz_50-100km_alter_6579_CH"
"18527","2020-01-05",5.90135780844316,"tages_distanz_50-100km_alter_6579_CH"
"18551","2020-01-06",11.0042529979758,"tages_distanz_50-100km_alter_6579_CH"
"18575","2020-01-07",11.3368805865051,"tages_distanz_50-100km_alter_6579_CH"
"18599","2020-01-08",9.10111703219583,"tages_distanz_50-100km_alter_6579_CH"
"18623","2020-01-09",8.37044128636165,"tages_distanz_50-100km_alter_6579_CH"
"18647","2020-01-10",11.0154416754799,"tages_distanz_50-100km_alter_6579_CH"
"18671","2020-01-11",9.38567795346942,"tages_distanz_50-100km_alter_6579_CH"
"18695","2020-01-12",7.21037707928361,"tages_distanz_50-100km_alter_6579_CH"
"18719","2020-01-13",8.53699440717227,"tages_distanz_50-100km_alter_6579_CH"
"18743","2020-01-14",10.3125667447114,"tages_distanz_50-100km_alter_6579_CH"
"18767","2020-01-15",14.7995855257479,"tages_distanz_50-100km_alter_6579_CH"
"18791","2020-01-16",16.0816708501613,"tages_distanz_50-100km_alter_6579_CH"
"18815","2020-01-17",14.7532653993839,"tages_distanz_50-100km_alter_6579_CH"
"18839","2020-01-18",12.0562212852846,"tages_distanz_50-100km_alter_6579_CH"
"18863","2020-01-19",9.35176217582155,"tages_distanz_50-100km_alter_6579_CH"
"18887","2020-01-20",7.33518715162803,"tages_distanz_50-100km_alter_6579_CH"
"18911","2020-01-21",12.8780882088695,"tages_distanz_50-100km_alter_6579_CH"
"18935","2020-01-22",9.22226004934204,"tages_distanz_50-100km_alter_6579_CH"
"18959","2020-01-23",13.3180183233718,"tages_distanz_50-100km_alter_6579_CH"
"18983","2020-01-24",11.2575489390236,"tages_distanz_50-100km_alter_6579_CH"
"19007","2020-01-25",8.39543970924559,"tages_distanz_50-100km_alter_6579_CH"
"19031","2020-01-26",10.1026676044914,"tages_distanz_50-100km_alter_6579_CH"
"19055","2020-01-27",11.0456518767783,"tages_distanz_50-100km_alter_6579_CH"
"19079","2020-01-28",10.5111737052828,"tages_distanz_50-100km_alter_6579_CH"
"19103","2020-01-29",9.89382730885049,"tages_distanz_50-100km_alter_6579_CH"
"19127","2020-01-30",10.8720552483724,"tages_distanz_50-100km_alter_6579_CH"
