"date","value","id"
"2017-02-03",1,"konk_eroeff_noga_K_BS"
"2017-02-27",1,"konk_eroeff_noga_K_BS"
"2017-11-30",1,"konk_eroeff_noga_K_BS"
"2017-12-11",1,"konk_eroeff_noga_K_BS"
"2018-01-19",1,"konk_eroeff_noga_K_BS"
"2018-03-26",1,"konk_eroeff_noga_K_BS"
"2019-01-21",1,"konk_eroeff_noga_K_BS"
"2019-07-01",1,"konk_eroeff_noga_K_BS"
"2019-07-15",2,"konk_eroeff_noga_K_BS"
"2019-12-09",1,"konk_eroeff_noga_K_BS"
"2020-03-10",1,"konk_eroeff_noga_K_BS"
"2020-03-16",1,"konk_eroeff_noga_K_BS"
"2020-07-15",1,"konk_eroeff_noga_K_BS"
"2020-10-13",1,"konk_eroeff_noga_K_BS"
"2020-12-10",1,"konk_eroeff_noga_K_BS"
"2021-01-11",1,"konk_eroeff_noga_K_BS"
"2021-09-27",1,"konk_eroeff_noga_K_BS"
