"date","value","id"
"2020-01-01",26,"velo_ZH0716_ZH"
"2020-01-02",45,"velo_ZH0716_ZH"
"2020-01-03",45,"velo_ZH0716_ZH"
"2020-01-04",38,"velo_ZH0716_ZH"
"2020-01-05",98,"velo_ZH0716_ZH"
"2020-01-06",110,"velo_ZH0716_ZH"
"2020-01-07",101,"velo_ZH0716_ZH"
"2020-01-08",112,"velo_ZH0716_ZH"
"2020-01-09",127,"velo_ZH0716_ZH"
"2020-01-10",111,"velo_ZH0716_ZH"
"2020-01-11",51,"velo_ZH0716_ZH"
"2020-01-12",78,"velo_ZH0716_ZH"
"2020-01-13",124,"velo_ZH0716_ZH"
"2020-01-14",126,"velo_ZH0716_ZH"
"2020-01-15",135,"velo_ZH0716_ZH"
"2020-01-16",152,"velo_ZH0716_ZH"
"2020-01-17",87,"velo_ZH0716_ZH"
"2020-01-18",72,"velo_ZH0716_ZH"
"2020-01-19",55,"velo_ZH0716_ZH"
"2020-01-20",82,"velo_ZH0716_ZH"
"2020-01-21",100,"velo_ZH0716_ZH"
"2020-01-22",104,"velo_ZH0716_ZH"
"2020-01-23",76,"velo_ZH0716_ZH"
"2020-01-24",97,"velo_ZH0716_ZH"
"2020-01-25",57,"velo_ZH0716_ZH"
"2020-01-26",44,"velo_ZH0716_ZH"
"2020-01-27",90,"velo_ZH0716_ZH"
"2020-01-28",104,"velo_ZH0716_ZH"
"2020-01-29",76,"velo_ZH0716_ZH"
"2020-01-30",93,"velo_ZH0716_ZH"
"2020-01-31",123,"velo_ZH0716_ZH"
"2020-02-01",71,"velo_ZH0716_ZH"
"2020-02-02",7,"velo_ZH0716_ZH"
"2020-02-03",63,"velo_ZH0716_ZH"
"2020-02-04",90,"velo_ZH0716_ZH"
"2020-02-05",125,"velo_ZH0716_ZH"
"2020-02-06",112,"velo_ZH0716_ZH"
"2020-02-07",86,"velo_ZH0716_ZH"
"2020-02-08",93,"velo_ZH0716_ZH"
"2020-02-09",91,"velo_ZH0716_ZH"
"2020-02-10",59,"velo_ZH0716_ZH"
"2020-02-11",60,"velo_ZH0716_ZH"
"2020-02-12",88,"velo_ZH0716_ZH"
"2020-02-13",91,"velo_ZH0716_ZH"
"2020-02-14",89,"velo_ZH0716_ZH"
"2020-02-15",99,"velo_ZH0716_ZH"
"2020-02-16",116,"velo_ZH0716_ZH"
"2020-02-17",74,"velo_ZH0716_ZH"
"2020-02-18",122,"velo_ZH0716_ZH"
"2020-02-19",61,"velo_ZH0716_ZH"
"2020-02-20",98,"velo_ZH0716_ZH"
"2020-02-21",96,"velo_ZH0716_ZH"
"2020-02-22",165,"velo_ZH0716_ZH"
"2020-02-23",79,"velo_ZH0716_ZH"
"2020-02-24",165,"velo_ZH0716_ZH"
"2020-02-25",87,"velo_ZH0716_ZH"
"2020-02-26",49,"velo_ZH0716_ZH"
"2020-02-27",52,"velo_ZH0716_ZH"
"2020-02-28",92,"velo_ZH0716_ZH"
"2020-02-29",86,"velo_ZH0716_ZH"
"2020-03-01",142,"velo_ZH0716_ZH"
"2020-03-02",83,"velo_ZH0716_ZH"
"2020-03-03",95,"velo_ZH0716_ZH"
"2020-03-04",121,"velo_ZH0716_ZH"
"2020-03-05",60,"velo_ZH0716_ZH"
"2020-03-06",46,"velo_ZH0716_ZH"
"2020-03-07",87,"velo_ZH0716_ZH"
"2020-03-08",139,"velo_ZH0716_ZH"
"2020-03-09",69,"velo_ZH0716_ZH"
"2020-03-10",51,"velo_ZH0716_ZH"
"2020-03-11",168,"velo_ZH0716_ZH"
"2020-03-12",160,"velo_ZH0716_ZH"
"2020-03-13",148,"velo_ZH0716_ZH"
"2020-03-14",164,"velo_ZH0716_ZH"
"2020-03-15",432,"velo_ZH0716_ZH"
"2020-03-16",306,"velo_ZH0716_ZH"
"2020-03-17",312,"velo_ZH0716_ZH"
"2020-03-18",441,"velo_ZH0716_ZH"
"2020-03-19",381,"velo_ZH0716_ZH"
"2020-03-20",246,"velo_ZH0716_ZH"
"2020-03-21",180,"velo_ZH0716_ZH"
"2020-03-22",172,"velo_ZH0716_ZH"
"2020-03-23",195,"velo_ZH0716_ZH"
"2020-03-24",130,"velo_ZH0716_ZH"
"2020-03-25",191,"velo_ZH0716_ZH"
"2020-03-26",138,"velo_ZH0716_ZH"
"2020-03-27",204,"velo_ZH0716_ZH"
