"date","value","id"
"2017-01-10",3,"konk_eroeff_noga_F_LU"
"2017-01-20",1,"konk_eroeff_noga_F_LU"
"2017-01-24",1,"konk_eroeff_noga_F_LU"
"2017-02-06",1,"konk_eroeff_noga_F_LU"
"2017-02-07",2,"konk_eroeff_noga_F_LU"
"2017-02-21",1,"konk_eroeff_noga_F_LU"
"2017-02-24",1,"konk_eroeff_noga_F_LU"
"2017-03-10",1,"konk_eroeff_noga_F_LU"
"2017-03-15",1,"konk_eroeff_noga_F_LU"
"2017-03-27",1,"konk_eroeff_noga_F_LU"
"2017-04-11",2,"konk_eroeff_noga_F_LU"
"2017-04-12",1,"konk_eroeff_noga_F_LU"
"2017-04-13",3,"konk_eroeff_noga_F_LU"
"2017-04-18",1,"konk_eroeff_noga_F_LU"
"2017-04-28",1,"konk_eroeff_noga_F_LU"
"2017-05-02",1,"konk_eroeff_noga_F_LU"
"2017-05-09",2,"konk_eroeff_noga_F_LU"
"2017-05-10",1,"konk_eroeff_noga_F_LU"
"2017-05-11",1,"konk_eroeff_noga_F_LU"
"2017-05-16",1,"konk_eroeff_noga_F_LU"
"2017-06-07",1,"konk_eroeff_noga_F_LU"
"2017-06-09",1,"konk_eroeff_noga_F_LU"
"2017-06-21",1,"konk_eroeff_noga_F_LU"
"2017-07-06",1,"konk_eroeff_noga_F_LU"
"2017-08-14",1,"konk_eroeff_noga_F_LU"
"2017-08-15",1,"konk_eroeff_noga_F_LU"
"2017-09-14",1,"konk_eroeff_noga_F_LU"
"2017-09-15",1,"konk_eroeff_noga_F_LU"
"2017-09-27",1,"konk_eroeff_noga_F_LU"
"2017-10-04",1,"konk_eroeff_noga_F_LU"
"2017-10-17",2,"konk_eroeff_noga_F_LU"
"2017-10-24",1,"konk_eroeff_noga_F_LU"
"2017-11-03",1,"konk_eroeff_noga_F_LU"
"2017-11-09",1,"konk_eroeff_noga_F_LU"
"2017-11-15",1,"konk_eroeff_noga_F_LU"
"2017-11-21",1,"konk_eroeff_noga_F_LU"
"2017-11-22",1,"konk_eroeff_noga_F_LU"
"2017-11-24",1,"konk_eroeff_noga_F_LU"
"2017-11-28",1,"konk_eroeff_noga_F_LU"
"2017-12-05",1,"konk_eroeff_noga_F_LU"
"2017-12-07",1,"konk_eroeff_noga_F_LU"
"2017-12-08",1,"konk_eroeff_noga_F_LU"
"2017-12-11",1,"konk_eroeff_noga_F_LU"
"2017-12-18",1,"konk_eroeff_noga_F_LU"
"2017-12-19",2,"konk_eroeff_noga_F_LU"
"2018-01-16",1,"konk_eroeff_noga_F_LU"
"2018-01-18",2,"konk_eroeff_noga_F_LU"
"2018-01-19",1,"konk_eroeff_noga_F_LU"
"2018-01-23",1,"konk_eroeff_noga_F_LU"
"2018-01-25",2,"konk_eroeff_noga_F_LU"
"2018-01-29",1,"konk_eroeff_noga_F_LU"
"2018-02-01",1,"konk_eroeff_noga_F_LU"
"2018-02-05",1,"konk_eroeff_noga_F_LU"
"2018-02-08",1,"konk_eroeff_noga_F_LU"
"2018-02-13",2,"konk_eroeff_noga_F_LU"
"2018-02-20",1,"konk_eroeff_noga_F_LU"
"2018-02-27",1,"konk_eroeff_noga_F_LU"
"2018-03-02",2,"konk_eroeff_noga_F_LU"
"2018-03-06",1,"konk_eroeff_noga_F_LU"
"2018-03-09",1,"konk_eroeff_noga_F_LU"
"2018-03-23",1,"konk_eroeff_noga_F_LU"
"2018-03-27",1,"konk_eroeff_noga_F_LU"
"2018-03-29",1,"konk_eroeff_noga_F_LU"
"2018-04-03",1,"konk_eroeff_noga_F_LU"
"2018-04-10",1,"konk_eroeff_noga_F_LU"
"2018-04-24",3,"konk_eroeff_noga_F_LU"
"2018-05-01",1,"konk_eroeff_noga_F_LU"
"2018-05-07",1,"konk_eroeff_noga_F_LU"
"2018-05-17",1,"konk_eroeff_noga_F_LU"
"2018-05-23",1,"konk_eroeff_noga_F_LU"
"2018-05-29",1,"konk_eroeff_noga_F_LU"
"2018-06-01",1,"konk_eroeff_noga_F_LU"
"2018-06-04",1,"konk_eroeff_noga_F_LU"
"2018-06-19",2,"konk_eroeff_noga_F_LU"
"2018-07-11",1,"konk_eroeff_noga_F_LU"
"2018-07-17",2,"konk_eroeff_noga_F_LU"
"2018-08-08",2,"konk_eroeff_noga_F_LU"
"2018-08-15",1,"konk_eroeff_noga_F_LU"
"2018-08-16",1,"konk_eroeff_noga_F_LU"
"2018-08-28",1,"konk_eroeff_noga_F_LU"
"2018-08-30",1,"konk_eroeff_noga_F_LU"
"2018-09-03",1,"konk_eroeff_noga_F_LU"
"2018-10-02",2,"konk_eroeff_noga_F_LU"
"2018-10-10",3,"konk_eroeff_noga_F_LU"
"2018-10-15",1,"konk_eroeff_noga_F_LU"
"2018-10-24",1,"konk_eroeff_noga_F_LU"
"2018-10-30",2,"konk_eroeff_noga_F_LU"
