"date","value","id"
"2020-04-16",13880,"privatverkehr_ZH3687_ZH"
"2020-04-17",13913,"privatverkehr_ZH3687_ZH"
"2020-04-18",10113,"privatverkehr_ZH3687_ZH"
"2020-04-19",8134,"privatverkehr_ZH3687_ZH"
"2020-04-20",12773,"privatverkehr_ZH3687_ZH"
"2020-04-21",13387,"privatverkehr_ZH3687_ZH"
"2020-04-22",14875,"privatverkehr_ZH3687_ZH"
"2020-04-23",15199,"privatverkehr_ZH3687_ZH"
"2020-04-24",15648,"privatverkehr_ZH3687_ZH"
"2020-04-25",11090,"privatverkehr_ZH3687_ZH"
"2020-04-26",8503,"privatverkehr_ZH3687_ZH"
"2020-04-27",15421,"privatverkehr_ZH3687_ZH"
"2020-04-28",15241,"privatverkehr_ZH3687_ZH"
"2020-04-29",14654,"privatverkehr_ZH3687_ZH"
"2020-04-30",15818,"privatverkehr_ZH3687_ZH"
"2020-05-01",10422,"privatverkehr_ZH3687_ZH"
"2020-05-02",10233,"privatverkehr_ZH3687_ZH"
"2020-05-03",9174,"privatverkehr_ZH3687_ZH"
"2020-05-04",15146,"privatverkehr_ZH3687_ZH"
"2020-05-05",13827,"privatverkehr_ZH3687_ZH"
"2020-05-06",15586,"privatverkehr_ZH3687_ZH"
"2020-05-07",16380,"privatverkehr_ZH3687_ZH"
"2020-05-08",16689,"privatverkehr_ZH3687_ZH"
"2020-05-09",12457,"privatverkehr_ZH3687_ZH"
"2020-05-10",11564,"privatverkehr_ZH3687_ZH"
"2020-05-11",15308,"privatverkehr_ZH3687_ZH"
"2020-05-12",15877,"privatverkehr_ZH3687_ZH"
"2020-05-13",14576,"privatverkehr_ZH3687_ZH"
"2020-05-14",16089,"privatverkehr_ZH3687_ZH"
"2020-05-15",16053,"privatverkehr_ZH3687_ZH"
"2020-05-16",13407,"privatverkehr_ZH3687_ZH"
"2020-05-17",11209,"privatverkehr_ZH3687_ZH"
"2020-05-18",16521,"privatverkehr_ZH3687_ZH"
"2020-05-19",17378,"privatverkehr_ZH3687_ZH"
"2020-05-20",18147,"privatverkehr_ZH3687_ZH"
"2020-05-21",12092,"privatverkehr_ZH3687_ZH"
"2020-05-22",15691,"privatverkehr_ZH3687_ZH"
"2020-05-23",11598,"privatverkehr_ZH3687_ZH"
"2020-05-24",11229,"privatverkehr_ZH3687_ZH"
"2020-05-25",16520,"privatverkehr_ZH3687_ZH"
"2020-05-26",17410,"privatverkehr_ZH3687_ZH"
"2020-05-27",17682,"privatverkehr_ZH3687_ZH"
"2020-05-28",17920,"privatverkehr_ZH3687_ZH"
"2020-05-29",18730,"privatverkehr_ZH3687_ZH"
"2020-05-30",14386,"privatverkehr_ZH3687_ZH"
"2020-05-31",12299,"privatverkehr_ZH3687_ZH"
"2020-06-01",12906,"privatverkehr_ZH3687_ZH"
"2020-06-02",18590,"privatverkehr_ZH3687_ZH"
"2020-06-03",18794,"privatverkehr_ZH3687_ZH"
"2020-06-04",18472,"privatverkehr_ZH3687_ZH"
"2020-06-05",18757,"privatverkehr_ZH3687_ZH"
"2020-06-06",15148,"privatverkehr_ZH3687_ZH"
"2020-06-07",10166,"privatverkehr_ZH3687_ZH"
"2020-06-08",16358,"privatverkehr_ZH3687_ZH"
"2020-06-09",17657,"privatverkehr_ZH3687_ZH"
"2020-06-10",19146,"privatverkehr_ZH3687_ZH"
"2020-06-11",18921,"privatverkehr_ZH3687_ZH"
"2020-06-12",20034,"privatverkehr_ZH3687_ZH"
"2020-06-13",15358,"privatverkehr_ZH3687_ZH"
"2020-06-14",11197,"privatverkehr_ZH3687_ZH"
"2020-06-15",18102,"privatverkehr_ZH3687_ZH"
"2020-06-16",18452,"privatverkehr_ZH3687_ZH"
"2020-06-17",18991,"privatverkehr_ZH3687_ZH"
"2020-06-18",19685,"privatverkehr_ZH3687_ZH"
"2020-06-19",19518,"privatverkehr_ZH3687_ZH"
"2020-06-20",15888,"privatverkehr_ZH3687_ZH"
"2020-06-21",13936,"privatverkehr_ZH3687_ZH"
"2020-06-22",18175,"privatverkehr_ZH3687_ZH"
"2020-06-23",18343,"privatverkehr_ZH3687_ZH"
"2020-06-24",19795,"privatverkehr_ZH3687_ZH"
"2020-06-25",20031,"privatverkehr_ZH3687_ZH"
"2020-06-26",20315,"privatverkehr_ZH3687_ZH"
"2020-06-27",16231,"privatverkehr_ZH3687_ZH"
"2020-06-28",13434,"privatverkehr_ZH3687_ZH"
"2020-06-29",18560,"privatverkehr_ZH3687_ZH"
"2020-07-01",18529,"privatverkehr_ZH3687_ZH"
"2020-07-02",19287,"privatverkehr_ZH3687_ZH"
"2020-07-03",19010,"privatverkehr_ZH3687_ZH"
"2020-07-04",15896,"privatverkehr_ZH3687_ZH"
"2020-07-05",13840,"privatverkehr_ZH3687_ZH"
"2020-07-06",17742,"privatverkehr_ZH3687_ZH"
"2020-07-07",17362,"privatverkehr_ZH3687_ZH"
"2020-07-08",18950,"privatverkehr_ZH3687_ZH"
"2020-07-09",18855,"privatverkehr_ZH3687_ZH"
"2020-07-10",19918,"privatverkehr_ZH3687_ZH"
"2020-07-11",15552,"privatverkehr_ZH3687_ZH"
"2020-07-12",14083,"privatverkehr_ZH3687_ZH"
"2020-07-13",17165,"privatverkehr_ZH3687_ZH"
"2020-07-14",17906,"privatverkehr_ZH3687_ZH"
"2020-07-15",17909,"privatverkehr_ZH3687_ZH"
"2020-07-16",17681,"privatverkehr_ZH3687_ZH"
