"","date","value","id"
"28337","2020-01-01",2.57624269122274,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28338","2020-01-02",2.99775311923356,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28339","2020-01-03",12.8328079565294,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28340","2020-01-04",2.93402197172793,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28341","2020-01-05",1.88836990713419,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28342","2020-01-06",17.6729041605108,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28343","2020-01-07",17.7974942222415,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28344","2020-01-08",15.4734250851417,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28345","2020-01-09",17.4895166757195,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28346","2020-01-10",17.5060242992405,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28347","2020-01-11",2.93743592855544,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28348","2020-01-12",2.45967337950723,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28349","2020-01-13",18.5076235272241,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28350","2020-01-14",18.9685178872421,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28351","2020-01-15",19.1042812277819,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28352","2020-01-16",19.4921077026264,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28353","2020-01-17",17.7768786221287,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28354","2020-01-18",2.99176288458127,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28355","2020-01-19",2.15542045323385,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28356","2020-01-20",18.8708680528128,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28357","2020-01-21",19.3343629887035,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28358","2020-01-22",18.8556694293364,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28359","2020-01-23",18.6868205496469,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28360","2020-01-24",18.5765996186415,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28361","2020-01-25",3.13289562844038,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28362","2020-01-26",2.56902823488478,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28363","2020-01-27",18.8885749644051,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28364","2020-01-28",19.9681020800918,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28365","2020-01-29",18.4394083193787,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28366","2020-01-30",20.2838372183968,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28367","2020-01-31",18.3190518435843,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28368","2020-02-01",2.95195083734635,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28369","2020-02-02",2.08600656500147,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28370","2020-02-03",19.5194629343784,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28371","2020-02-04",19.1944057599909,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28372","2020-02-05",20.2349106760906,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28373","2020-02-06",20.8361383016655,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28374","2020-02-07",19.0434380996391,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28375","2020-02-08",3.34365239646986,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28376","2020-02-09",2.68943946874114,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28377","2020-02-10",17.7970140701005,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28378","2020-02-11",18.9621717140183,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28379","2020-02-12",18.9215319270987,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28380","2020-02-13",20.1468316171862,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28381","2020-02-14",18.3362100122012,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28382","2020-02-15",3.14126022514656,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28383","2020-02-16",2.43866631747987,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28384","2020-02-17",18.4603217940914,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28385","2020-02-18",18.7752442726129,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28386","2020-02-19",18.2013164539992,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28387","2020-02-20",18.9196517222909,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28388","2020-02-21",17.4746270508378,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28389","2020-02-22",2.64606558869901,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28390","2020-02-23",2.36740999596978,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28391","2020-02-24",17.8595415783417,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28392","2020-02-25",17.8697694520425,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28393","2020-02-26",18.2093943753962,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28394","2020-02-27",18.3517881990339,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28395","2020-02-28",17.0168730323203,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28396","2020-02-29",3.28410823769216,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28397","2020-03-01",2.57463152093276,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28398","2020-03-02",17.7122845397922,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28399","2020-03-03",18.9108904345706,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28400","2020-03-04",18.5022357093425,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28401","2020-03-05",18.0662015753774,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28402","2020-03-06",17.9944771087066,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28403","2020-03-07",2.94721379529691,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28404","2020-03-08",1.98593085501577,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28405","2020-03-09",17.6760050653147,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28406","2020-03-10",17.2910809113007,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28407","2020-03-11",17.8232651683779,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28408","2020-03-12",18.4292118944615,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28409","2020-03-13",15.7529600550296,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28410","2020-03-14",2.8215113960526,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28411","2020-03-15",1.85615508491703,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28412","2020-03-16",13.3253473713238,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28413","2020-03-17",11.6686689264602,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28414","2020-03-18",10.6701005323229,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28415","2020-03-19",9.66166388281039,"tages_distanz_mittelwert_zweck_pendeln_CH"
"28416","2020-03-20",9.24913038540171,"tages_distanz_mittelwert_zweck_pendeln_CH"
