"date","value","id"
"2017-03-29",1,"konk_eroeff_noga_C_BL"
"2017-04-03",1,"konk_eroeff_noga_C_BL"
"2017-04-19",1,"konk_eroeff_noga_C_BL"
"2017-05-01",1,"konk_eroeff_noga_C_BL"
"2017-05-23",1,"konk_eroeff_noga_C_BL"
"2017-06-12",1,"konk_eroeff_noga_C_BL"
"2017-06-16",1,"konk_eroeff_noga_C_BL"
"2017-08-09",1,"konk_eroeff_noga_C_BL"
"2017-09-25",1,"konk_eroeff_noga_C_BL"
"2017-11-27",2,"konk_eroeff_noga_C_BL"
"2018-01-22",1,"konk_eroeff_noga_C_BL"
"2018-03-06",1,"konk_eroeff_noga_C_BL"
"2018-03-23",1,"konk_eroeff_noga_C_BL"
"2018-03-27",2,"konk_eroeff_noga_C_BL"
"2018-03-28",1,"konk_eroeff_noga_C_BL"
"2018-06-26",2,"konk_eroeff_noga_C_BL"
"2018-08-28",2,"konk_eroeff_noga_C_BL"
"2018-09-11",1,"konk_eroeff_noga_C_BL"
"2018-09-24",1,"konk_eroeff_noga_C_BL"
"2018-09-25",1,"konk_eroeff_noga_C_BL"
"2018-11-06",1,"konk_eroeff_noga_C_BL"
"2019-01-16",1,"konk_eroeff_noga_C_BL"
"2019-02-04",1,"konk_eroeff_noga_C_BL"
"2019-02-05",1,"konk_eroeff_noga_C_BL"
"2019-03-26",1,"konk_eroeff_noga_C_BL"
"2019-03-29",1,"konk_eroeff_noga_C_BL"
"2019-04-16",1,"konk_eroeff_noga_C_BL"
"2019-06-17",1,"konk_eroeff_noga_C_BL"
"2019-07-04",1,"konk_eroeff_noga_C_BL"
"2019-09-24",1,"konk_eroeff_noga_C_BL"
"2020-01-14",1,"konk_eroeff_noga_C_BL"
"2020-01-15",1,"konk_eroeff_noga_C_BL"
"2020-03-18",1,"konk_eroeff_noga_C_BL"
"2020-06-17",1,"konk_eroeff_noga_C_BL"
"2020-08-06",1,"konk_eroeff_noga_C_BL"
"2020-09-16",1,"konk_eroeff_noga_C_BL"
"2020-12-04",1,"konk_eroeff_noga_C_BL"
"2020-12-16",1,"konk_eroeff_noga_C_BL"
