"date","value","id"
"2020-01-01",23,"motorrad_ZH0587_ZH"
"2020-01-02",30,"motorrad_ZH0587_ZH"
"2020-01-03",88,"motorrad_ZH0587_ZH"
"2020-01-04",44,"motorrad_ZH0587_ZH"
"2020-01-05",141,"motorrad_ZH0587_ZH"
"2020-01-06",110,"motorrad_ZH0587_ZH"
"2020-01-07",93,"motorrad_ZH0587_ZH"
"2020-01-08",102,"motorrad_ZH0587_ZH"
"2020-01-09",102,"motorrad_ZH0587_ZH"
"2020-01-10",151,"motorrad_ZH0587_ZH"
"2020-01-11",95,"motorrad_ZH0587_ZH"
"2020-01-12",95,"motorrad_ZH0587_ZH"
"2020-01-13",88,"motorrad_ZH0587_ZH"
"2020-01-14",140,"motorrad_ZH0587_ZH"
"2020-01-15",169,"motorrad_ZH0587_ZH"
"2020-01-16",200,"motorrad_ZH0587_ZH"
"2020-01-17",95,"motorrad_ZH0587_ZH"
"2020-01-18",75,"motorrad_ZH0587_ZH"
"2020-01-19",56,"motorrad_ZH0587_ZH"
"2020-01-20",85,"motorrad_ZH0587_ZH"
"2020-01-21",103,"motorrad_ZH0587_ZH"
"2020-01-22",83,"motorrad_ZH0587_ZH"
"2020-01-23",75,"motorrad_ZH0587_ZH"
"2020-01-24",79,"motorrad_ZH0587_ZH"
"2020-01-25",72,"motorrad_ZH0587_ZH"
"2020-01-26",67,"motorrad_ZH0587_ZH"
"2020-01-27",123,"motorrad_ZH0587_ZH"
"2020-01-28",65,"motorrad_ZH0587_ZH"
"2020-01-29",73,"motorrad_ZH0587_ZH"
"2020-01-30",111,"motorrad_ZH0587_ZH"
"2020-01-31",155,"motorrad_ZH0587_ZH"
"2020-02-01",152,"motorrad_ZH0587_ZH"
"2020-02-02",33,"motorrad_ZH0587_ZH"
"2020-02-03",70,"motorrad_ZH0587_ZH"
"2020-02-04",72,"motorrad_ZH0587_ZH"
"2020-02-05",95,"motorrad_ZH0587_ZH"
"2020-02-06",116,"motorrad_ZH0587_ZH"
"2020-02-07",152,"motorrad_ZH0587_ZH"
"2020-02-08",132,"motorrad_ZH0587_ZH"
"2020-02-09",268,"motorrad_ZH0587_ZH"
"2020-02-10",35,"motorrad_ZH0587_ZH"
"2020-02-11",59,"motorrad_ZH0587_ZH"
"2020-02-12",89,"motorrad_ZH0587_ZH"
"2020-02-13",116,"motorrad_ZH0587_ZH"
"2020-02-14",127,"motorrad_ZH0587_ZH"
"2020-02-15",303,"motorrad_ZH0587_ZH"
"2020-02-16",341,"motorrad_ZH0587_ZH"
"2020-02-17",86,"motorrad_ZH0587_ZH"
"2020-02-18",156,"motorrad_ZH0587_ZH"
"2020-02-19",83,"motorrad_ZH0587_ZH"
"2020-02-20",181,"motorrad_ZH0587_ZH"
"2020-02-21",179,"motorrad_ZH0587_ZH"
"2020-02-22",467,"motorrad_ZH0587_ZH"
"2020-02-23",193,"motorrad_ZH0587_ZH"
"2020-02-24",298,"motorrad_ZH0587_ZH"
"2020-02-25",152,"motorrad_ZH0587_ZH"
"2020-02-26",40,"motorrad_ZH0587_ZH"
"2020-02-27",48,"motorrad_ZH0587_ZH"
"2020-02-28",148,"motorrad_ZH0587_ZH"
"2020-02-29",214,"motorrad_ZH0587_ZH"
"2020-03-01",425,"motorrad_ZH0587_ZH"
"2020-03-02",125,"motorrad_ZH0587_ZH"
"2020-03-03",145,"motorrad_ZH0587_ZH"
"2020-03-04",143,"motorrad_ZH0587_ZH"
"2020-03-05",89,"motorrad_ZH0587_ZH"
"2020-03-06",113,"motorrad_ZH0587_ZH"
"2020-03-07",141,"motorrad_ZH0587_ZH"
"2020-03-08",326,"motorrad_ZH0587_ZH"
"2020-03-09",96,"motorrad_ZH0587_ZH"
"2020-03-10",114,"motorrad_ZH0587_ZH"
