"date","value","id"
"2017-03-21",3,"konk_eroeff_noga_H_GE"
"2017-04-11",1,"konk_eroeff_noga_H_GE"
"2017-05-08",2,"konk_eroeff_noga_H_GE"
"2017-05-19",1,"konk_eroeff_noga_H_GE"
"2017-06-02",1,"konk_eroeff_noga_H_GE"
"2017-06-19",1,"konk_eroeff_noga_H_GE"
"2017-07-05",1,"konk_eroeff_noga_H_GE"
"2017-08-15",1,"konk_eroeff_noga_H_GE"
"2017-08-21",1,"konk_eroeff_noga_H_GE"
"2017-09-14",1,"konk_eroeff_noga_H_GE"
"2017-09-29",1,"konk_eroeff_noga_H_GE"
"2017-11-01",1,"konk_eroeff_noga_H_GE"
"2017-11-13",1,"konk_eroeff_noga_H_GE"
"2017-11-20",2,"konk_eroeff_noga_H_GE"
"2017-12-05",1,"konk_eroeff_noga_H_GE"
"2017-12-18",1,"konk_eroeff_noga_H_GE"
"2018-01-25",1,"konk_eroeff_noga_H_GE"
"2018-02-12",1,"konk_eroeff_noga_H_GE"
"2018-03-05",1,"konk_eroeff_noga_H_GE"
"2018-03-19",1,"konk_eroeff_noga_H_GE"
"2018-03-27",1,"konk_eroeff_noga_H_GE"
"2018-03-29",2,"konk_eroeff_noga_H_GE"
"2018-04-30",1,"konk_eroeff_noga_H_GE"
"2018-05-28",1,"konk_eroeff_noga_H_GE"
"2018-06-13",2,"konk_eroeff_noga_H_GE"
"2018-06-19",1,"konk_eroeff_noga_H_GE"
"2018-06-29",1,"konk_eroeff_noga_H_GE"
"2018-07-09",1,"konk_eroeff_noga_H_GE"
"2018-07-23",1,"konk_eroeff_noga_H_GE"
"2018-07-26",1,"konk_eroeff_noga_H_GE"
"2018-08-27",2,"konk_eroeff_noga_H_GE"
"2018-08-28",1,"konk_eroeff_noga_H_GE"
"2018-09-03",1,"konk_eroeff_noga_H_GE"
"2018-09-25",1,"konk_eroeff_noga_H_GE"
"2018-10-01",1,"konk_eroeff_noga_H_GE"
"2018-10-11",1,"konk_eroeff_noga_H_GE"
"2018-10-24",1,"konk_eroeff_noga_H_GE"
"2018-11-09",1,"konk_eroeff_noga_H_GE"
"2018-11-27",1,"konk_eroeff_noga_H_GE"
"2018-12-04",1,"konk_eroeff_noga_H_GE"
"2018-12-06",1,"konk_eroeff_noga_H_GE"
"2018-12-13",1,"konk_eroeff_noga_H_GE"
"2018-12-21",1,"konk_eroeff_noga_H_GE"
"2019-01-15",1,"konk_eroeff_noga_H_GE"
"2019-01-17",1,"konk_eroeff_noga_H_GE"
"2019-01-18",1,"konk_eroeff_noga_H_GE"
"2019-01-28",1,"konk_eroeff_noga_H_GE"
"2019-02-15",1,"konk_eroeff_noga_H_GE"
"2019-02-18",1,"konk_eroeff_noga_H_GE"
"2019-02-19",1,"konk_eroeff_noga_H_GE"
"2019-02-21",1,"konk_eroeff_noga_H_GE"
"2019-03-13",2,"konk_eroeff_noga_H_GE"
"2019-03-29",1,"konk_eroeff_noga_H_GE"
"2019-05-24",1,"konk_eroeff_noga_H_GE"
"2019-06-19",1,"konk_eroeff_noga_H_GE"
"2019-06-26",2,"konk_eroeff_noga_H_GE"
"2019-06-27",1,"konk_eroeff_noga_H_GE"
"2019-07-08",2,"konk_eroeff_noga_H_GE"
"2019-07-15",1,"konk_eroeff_noga_H_GE"
"2019-08-20",1,"konk_eroeff_noga_H_GE"
"2019-08-30",1,"konk_eroeff_noga_H_GE"
"2019-09-03",1,"konk_eroeff_noga_H_GE"
"2019-09-09",1,"konk_eroeff_noga_H_GE"
"2019-10-03",1,"konk_eroeff_noga_H_GE"
"2019-10-11",1,"konk_eroeff_noga_H_GE"
"2019-10-21",1,"konk_eroeff_noga_H_GE"
"2019-11-15",1,"konk_eroeff_noga_H_GE"
"2019-11-22",1,"konk_eroeff_noga_H_GE"
"2019-12-19",1,"konk_eroeff_noga_H_GE"
"2019-12-20",1,"konk_eroeff_noga_H_GE"
"2019-12-30",1,"konk_eroeff_noga_H_GE"
"2020-01-17",1,"konk_eroeff_noga_H_GE"
"2020-02-06",1,"konk_eroeff_noga_H_GE"
"2020-02-24",1,"konk_eroeff_noga_H_GE"
"2020-03-16",1,"konk_eroeff_noga_H_GE"
"2020-06-18",1,"konk_eroeff_noga_H_GE"
"2020-06-24",1,"konk_eroeff_noga_H_GE"
"2020-07-03",1,"konk_eroeff_noga_H_GE"
"2020-08-18",2,"konk_eroeff_noga_H_GE"
"2020-08-28",1,"konk_eroeff_noga_H_GE"
"2020-09-18",1,"konk_eroeff_noga_H_GE"
"2020-09-30",1,"konk_eroeff_noga_H_GE"
"2020-10-09",1,"konk_eroeff_noga_H_GE"
"2020-10-12",1,"konk_eroeff_noga_H_GE"
"2020-11-13",1,"konk_eroeff_noga_H_GE"
"2020-11-19",1,"konk_eroeff_noga_H_GE"
"2020-11-27",1,"konk_eroeff_noga_H_GE"
"2020-12-11",1,"konk_eroeff_noga_H_GE"
"2020-12-22",1,"konk_eroeff_noga_H_GE"
"2020-12-24",1,"konk_eroeff_noga_H_GE"
"2020-12-28",1,"konk_eroeff_noga_H_GE"
"2021-01-22",2,"konk_eroeff_noga_H_GE"
"2021-01-28",1,"konk_eroeff_noga_H_GE"
"2021-03-03",1,"konk_eroeff_noga_H_GE"
"2021-03-05",1,"konk_eroeff_noga_H_GE"
"2021-04-06",1,"konk_eroeff_noga_H_GE"
"2021-05-05",2,"konk_eroeff_noga_H_GE"
"2021-05-14",1,"konk_eroeff_noga_H_GE"
"2021-05-19",1,"konk_eroeff_noga_H_GE"
"2021-05-31",1,"konk_eroeff_noga_H_GE"
"2021-06-09",1,"konk_eroeff_noga_H_GE"
"2021-06-23",1,"konk_eroeff_noga_H_GE"
"2021-07-15",1,"konk_eroeff_noga_H_GE"
"2021-09-17",1,"konk_eroeff_noga_H_GE"
"2021-09-24",1,"konk_eroeff_noga_H_GE"
"2021-09-30",1,"konk_eroeff_noga_H_GE"
