"date","value","id"
"2017-01-17",1,"konk_eroeff_noga_G_VS"
"2017-02-06",1,"konk_eroeff_noga_G_VS"
"2017-02-23",1,"konk_eroeff_noga_G_VS"
"2017-03-10",1,"konk_eroeff_noga_G_VS"
"2017-03-15",1,"konk_eroeff_noga_G_VS"
"2017-03-21",1,"konk_eroeff_noga_G_VS"
"2017-03-29",1,"konk_eroeff_noga_G_VS"
"2017-03-31",1,"konk_eroeff_noga_G_VS"
"2017-04-05",1,"konk_eroeff_noga_G_VS"
"2017-04-11",1,"konk_eroeff_noga_G_VS"
"2017-05-01",1,"konk_eroeff_noga_G_VS"
"2017-05-08",1,"konk_eroeff_noga_G_VS"
"2017-05-17",1,"konk_eroeff_noga_G_VS"
"2017-05-22",1,"konk_eroeff_noga_G_VS"
"2017-05-29",1,"konk_eroeff_noga_G_VS"
"2017-06-09",1,"konk_eroeff_noga_G_VS"
"2017-06-15",1,"konk_eroeff_noga_G_VS"
"2017-06-28",1,"konk_eroeff_noga_G_VS"
"2017-07-04",1,"konk_eroeff_noga_G_VS"
"2017-07-07",1,"konk_eroeff_noga_G_VS"
"2017-07-18",1,"konk_eroeff_noga_G_VS"
"2017-08-28",1,"konk_eroeff_noga_G_VS"
"2017-08-29",1,"konk_eroeff_noga_G_VS"
"2017-09-19",1,"konk_eroeff_noga_G_VS"
"2017-09-20",1,"konk_eroeff_noga_G_VS"
"2017-10-03",1,"konk_eroeff_noga_G_VS"
"2017-10-18",1,"konk_eroeff_noga_G_VS"
"2017-10-24",1,"konk_eroeff_noga_G_VS"
"2017-11-08",1,"konk_eroeff_noga_G_VS"
"2017-11-14",1,"konk_eroeff_noga_G_VS"
"2017-11-20",1,"konk_eroeff_noga_G_VS"
"2017-11-27",1,"konk_eroeff_noga_G_VS"
"2017-12-05",1,"konk_eroeff_noga_G_VS"
"2017-12-07",2,"konk_eroeff_noga_G_VS"
"2017-12-18",1,"konk_eroeff_noga_G_VS"
"2018-01-22",1,"konk_eroeff_noga_G_VS"
"2018-03-02",1,"konk_eroeff_noga_G_VS"
"2018-03-12",1,"konk_eroeff_noga_G_VS"
"2018-05-17",1,"konk_eroeff_noga_G_VS"
"2018-05-24",1,"konk_eroeff_noga_G_VS"
"2018-07-31",3,"konk_eroeff_noga_G_VS"
"2018-08-09",1,"konk_eroeff_noga_G_VS"
"2018-08-24",1,"konk_eroeff_noga_G_VS"
"2018-08-31",1,"konk_eroeff_noga_G_VS"
"2018-09-03",2,"konk_eroeff_noga_G_VS"
"2018-10-30",2,"konk_eroeff_noga_G_VS"
"2018-11-02",1,"konk_eroeff_noga_G_VS"
"2018-11-19",1,"konk_eroeff_noga_G_VS"
"2018-11-26",1,"konk_eroeff_noga_G_VS"
"2018-12-21",1,"konk_eroeff_noga_G_VS"
"2019-01-14",1,"konk_eroeff_noga_G_VS"
"2019-01-25",2,"konk_eroeff_noga_G_VS"
"2019-02-04",1,"konk_eroeff_noga_G_VS"
"2019-02-13",1,"konk_eroeff_noga_G_VS"
"2019-02-26",1,"konk_eroeff_noga_G_VS"
"2019-03-04",2,"konk_eroeff_noga_G_VS"
"2019-03-06",1,"konk_eroeff_noga_G_VS"
"2019-03-08",1,"konk_eroeff_noga_G_VS"
"2019-03-12",1,"konk_eroeff_noga_G_VS"
"2019-03-26",1,"konk_eroeff_noga_G_VS"
"2019-04-01",1,"konk_eroeff_noga_G_VS"
"2019-04-04",2,"konk_eroeff_noga_G_VS"
"2019-04-09",1,"konk_eroeff_noga_G_VS"
"2019-04-17",1,"konk_eroeff_noga_G_VS"
"2019-05-03",1,"konk_eroeff_noga_G_VS"
