"date","value","id"
"2020-01-01",7277,"privatverkehr_ZH4790_ZH"
"2020-01-02",9432,"privatverkehr_ZH4790_ZH"
"2020-01-03",12043,"privatverkehr_ZH4790_ZH"
"2020-01-04",10710,"privatverkehr_ZH4790_ZH"
"2020-01-05",9505,"privatverkehr_ZH4790_ZH"
"2020-01-06",14889,"privatverkehr_ZH4790_ZH"
"2020-01-07",15902,"privatverkehr_ZH4790_ZH"
"2020-01-08",16660,"privatverkehr_ZH4790_ZH"
"2020-01-09",16813,"privatverkehr_ZH4790_ZH"
"2020-01-10",17117,"privatverkehr_ZH4790_ZH"
"2020-01-11",13283,"privatverkehr_ZH4790_ZH"
"2020-01-12",10799,"privatverkehr_ZH4790_ZH"
"2020-01-13",16506,"privatverkehr_ZH4790_ZH"
"2020-01-14",16836,"privatverkehr_ZH4790_ZH"
"2020-01-15",17484,"privatverkehr_ZH4790_ZH"
"2020-01-16",17340,"privatverkehr_ZH4790_ZH"
"2020-01-17",17678,"privatverkehr_ZH4790_ZH"
"2020-01-18",13156,"privatverkehr_ZH4790_ZH"
"2020-01-19",10003,"privatverkehr_ZH4790_ZH"
"2020-01-20",16738,"privatverkehr_ZH4790_ZH"
"2020-01-21",17116,"privatverkehr_ZH4790_ZH"
"2020-01-22",17718,"privatverkehr_ZH4790_ZH"
"2020-01-23",17542,"privatverkehr_ZH4790_ZH"
"2020-01-24",17815,"privatverkehr_ZH4790_ZH"
"2020-01-25",13559,"privatverkehr_ZH4790_ZH"
"2020-01-26",10781,"privatverkehr_ZH4790_ZH"
"2020-01-27",16658,"privatverkehr_ZH4790_ZH"
"2020-01-28",16109,"privatverkehr_ZH4790_ZH"
"2020-01-29",17279,"privatverkehr_ZH4790_ZH"
"2020-01-30",17231,"privatverkehr_ZH4790_ZH"
"2020-01-31",17944,"privatverkehr_ZH4790_ZH"
"2020-02-01",13968,"privatverkehr_ZH4790_ZH"
"2020-02-02",10063,"privatverkehr_ZH4790_ZH"
"2020-02-03",16349,"privatverkehr_ZH4790_ZH"
"2020-02-04",16007,"privatverkehr_ZH4790_ZH"
"2020-02-05",17245,"privatverkehr_ZH4790_ZH"
"2020-02-06",18045,"privatverkehr_ZH4790_ZH"
"2020-02-07",17632,"privatverkehr_ZH4790_ZH"
"2020-02-08",13583,"privatverkehr_ZH4790_ZH"
"2020-02-09",10434,"privatverkehr_ZH4790_ZH"
"2020-02-10",13463,"privatverkehr_ZH4790_ZH"
"2020-02-11",14765,"privatverkehr_ZH4790_ZH"
"2020-02-12",15839,"privatverkehr_ZH4790_ZH"
"2020-02-13",15649,"privatverkehr_ZH4790_ZH"
"2020-02-14",16275,"privatverkehr_ZH4790_ZH"
"2020-02-15",12873,"privatverkehr_ZH4790_ZH"
"2020-02-16",9662,"privatverkehr_ZH4790_ZH"
"2020-02-17",14748,"privatverkehr_ZH4790_ZH"
"2020-02-18",15288,"privatverkehr_ZH4790_ZH"
"2020-02-19",15426,"privatverkehr_ZH4790_ZH"
"2020-02-20",15299,"privatverkehr_ZH4790_ZH"
"2020-02-21",15590,"privatverkehr_ZH4790_ZH"
"2020-02-22",13192,"privatverkehr_ZH4790_ZH"
"2020-02-23",9817,"privatverkehr_ZH4790_ZH"
"2020-02-24",15909,"privatverkehr_ZH4790_ZH"
"2020-02-25",16671,"privatverkehr_ZH4790_ZH"
"2020-02-26",16409,"privatverkehr_ZH4790_ZH"
"2020-02-27",16601,"privatverkehr_ZH4790_ZH"
"2020-02-28",17832,"privatverkehr_ZH4790_ZH"
"2020-02-29",13366,"privatverkehr_ZH4790_ZH"
"2020-03-01",10488,"privatverkehr_ZH4790_ZH"
"2020-03-02",14447,"privatverkehr_ZH4790_ZH"
"2020-03-03",16745,"privatverkehr_ZH4790_ZH"
"2020-03-04",17494,"privatverkehr_ZH4790_ZH"
"2020-03-05",16943,"privatverkehr_ZH4790_ZH"
"2020-03-06",16860,"privatverkehr_ZH4790_ZH"
"2020-03-07",13573,"privatverkehr_ZH4790_ZH"
"2020-03-08",11266,"privatverkehr_ZH4790_ZH"
"2020-03-09",16234,"privatverkehr_ZH4790_ZH"
"2020-03-10",16398,"privatverkehr_ZH4790_ZH"
"2020-03-11",17164,"privatverkehr_ZH4790_ZH"
"2020-03-12",16753,"privatverkehr_ZH4790_ZH"
"2020-03-13",16815,"privatverkehr_ZH4790_ZH"
"2020-03-14",12059,"privatverkehr_ZH4790_ZH"
"2020-03-15",9425,"privatverkehr_ZH4790_ZH"
"2020-03-16",15181,"privatverkehr_ZH4790_ZH"
"2020-03-17",12443,"privatverkehr_ZH4790_ZH"
"2020-03-18",12103,"privatverkehr_ZH4790_ZH"
"2020-03-19",11947,"privatverkehr_ZH4790_ZH"
"2020-03-20",11892,"privatverkehr_ZH4790_ZH"
"2020-03-21",6777,"privatverkehr_ZH4790_ZH"
"2020-03-22",5029,"privatverkehr_ZH4790_ZH"
"2020-03-23",10484,"privatverkehr_ZH4790_ZH"
"2020-03-24",10440,"privatverkehr_ZH4790_ZH"
"2020-03-25",10477,"privatverkehr_ZH4790_ZH"
"2020-03-26",10499,"privatverkehr_ZH4790_ZH"
"2020-03-27",11368,"privatverkehr_ZH4790_ZH"
"2020-03-28",8618,"privatverkehr_ZH4790_ZH"
"2020-03-29",4938,"privatverkehr_ZH4790_ZH"
"2020-03-30",10090,"privatverkehr_ZH4790_ZH"
"2020-03-31",10950,"privatverkehr_ZH4790_ZH"
"2020-04-01",11358,"privatverkehr_ZH4790_ZH"
"2020-04-02",11504,"privatverkehr_ZH4790_ZH"
"2020-04-03",11788,"privatverkehr_ZH4790_ZH"
