"date","value","id"
"2017-02-06",1,"konk_eroeff_noga_N_SO"
"2017-02-20",1,"konk_eroeff_noga_N_SO"
"2017-03-20",1,"konk_eroeff_noga_N_SO"
"2017-03-28",1,"konk_eroeff_noga_N_SO"
"2017-04-11",1,"konk_eroeff_noga_N_SO"
"2017-05-03",1,"konk_eroeff_noga_N_SO"
"2017-07-12",1,"konk_eroeff_noga_N_SO"
"2017-10-03",1,"konk_eroeff_noga_N_SO"
"2018-01-29",1,"konk_eroeff_noga_N_SO"
"2018-03-01",1,"konk_eroeff_noga_N_SO"
"2018-03-27",1,"konk_eroeff_noga_N_SO"
"2018-03-28",1,"konk_eroeff_noga_N_SO"
"2018-08-28",1,"konk_eroeff_noga_N_SO"
"2018-09-25",1,"konk_eroeff_noga_N_SO"
"2018-10-01",1,"konk_eroeff_noga_N_SO"
"2018-10-23",1,"konk_eroeff_noga_N_SO"
"2018-12-18",1,"konk_eroeff_noga_N_SO"
"2019-02-12",1,"konk_eroeff_noga_N_SO"
"2019-02-25",1,"konk_eroeff_noga_N_SO"
"2019-03-18",2,"konk_eroeff_noga_N_SO"
"2019-05-13",1,"konk_eroeff_noga_N_SO"
"2019-06-24",1,"konk_eroeff_noga_N_SO"
"2019-06-26",1,"konk_eroeff_noga_N_SO"
"2019-08-16",1,"konk_eroeff_noga_N_SO"
"2019-09-24",1,"konk_eroeff_noga_N_SO"
"2019-10-07",1,"konk_eroeff_noga_N_SO"
"2019-10-08",2,"konk_eroeff_noga_N_SO"
"2019-10-29",1,"konk_eroeff_noga_N_SO"
"2019-12-03",1,"konk_eroeff_noga_N_SO"
"2020-01-20",1,"konk_eroeff_noga_N_SO"
"2020-04-24",1,"konk_eroeff_noga_N_SO"
"2020-08-28",1,"konk_eroeff_noga_N_SO"
"2020-11-11",1,"konk_eroeff_noga_N_SO"
"2020-11-16",1,"konk_eroeff_noga_N_SO"
"2020-12-22",1,"konk_eroeff_noga_N_SO"
"2021-01-08",1,"konk_eroeff_noga_N_SO"
"2021-02-01",1,"konk_eroeff_noga_N_SO"
"2021-02-02",1,"konk_eroeff_noga_N_SO"
"2021-03-02",1,"konk_eroeff_noga_N_SO"
"2021-03-16",1,"konk_eroeff_noga_N_SO"
"2021-05-10",1,"konk_eroeff_noga_N_SO"
