"date","value","id"
"2017-02-24",1,"konk_eroeff_noga_J_FR"
"2017-08-28",1,"konk_eroeff_noga_J_FR"
"2017-09-04",1,"konk_eroeff_noga_J_FR"
"2017-10-09",1,"konk_eroeff_noga_J_FR"
"2018-02-01",1,"konk_eroeff_noga_J_FR"
"2018-02-14",1,"konk_eroeff_noga_J_FR"
"2018-03-05",1,"konk_eroeff_noga_J_FR"
"2018-03-08",1,"konk_eroeff_noga_J_FR"
"2018-04-16",1,"konk_eroeff_noga_J_FR"
"2018-08-06",1,"konk_eroeff_noga_J_FR"
"2018-11-05",1,"konk_eroeff_noga_J_FR"
"2019-03-06",1,"konk_eroeff_noga_J_FR"
"2019-04-09",1,"konk_eroeff_noga_J_FR"
"2020-03-02",1,"konk_eroeff_noga_J_FR"
"2021-01-21",1,"konk_eroeff_noga_J_FR"
"2021-03-23",1,"konk_eroeff_noga_J_FR"
"2021-07-19",1,"konk_eroeff_noga_J_FR"
"2021-09-01",1,"konk_eroeff_noga_J_FR"
