"","date","value","id"
"42881","2020-04-22",14,"verstorbene_sars_cov2_Genferseeregion"
"42882","2020-04-23",17,"verstorbene_sars_cov2_Genferseeregion"
"42883","2020-04-24",12,"verstorbene_sars_cov2_Genferseeregion"
"42884","2020-04-25",14,"verstorbene_sars_cov2_Genferseeregion"
"42885","2020-04-26",6,"verstorbene_sars_cov2_Genferseeregion"
"42886","2020-04-27",7,"verstorbene_sars_cov2_Genferseeregion"
"42887","2020-04-28",7,"verstorbene_sars_cov2_Genferseeregion"
"42888","2020-04-29",3,"verstorbene_sars_cov2_Genferseeregion"
"42889","2020-04-30",7,"verstorbene_sars_cov2_Genferseeregion"
"42890","2020-05-01",7,"verstorbene_sars_cov2_Genferseeregion"
"42891","2020-05-02",8,"verstorbene_sars_cov2_Genferseeregion"
"42892","2020-05-03",4,"verstorbene_sars_cov2_Genferseeregion"
"42893","2020-05-04",2,"verstorbene_sars_cov2_Genferseeregion"
"42894","2020-05-05",5,"verstorbene_sars_cov2_Genferseeregion"
"42895","2020-05-06",1,"verstorbene_sars_cov2_Genferseeregion"
"42896","2020-05-07",5,"verstorbene_sars_cov2_Genferseeregion"
"42897","2020-05-08",2,"verstorbene_sars_cov2_Genferseeregion"
"42898","2020-05-09",1,"verstorbene_sars_cov2_Genferseeregion"
"42899","2020-05-10",3,"verstorbene_sars_cov2_Genferseeregion"
"42900","2020-05-11",2,"verstorbene_sars_cov2_Genferseeregion"
"42901","2020-05-12",1,"verstorbene_sars_cov2_Genferseeregion"
"42902","2020-05-13",1,"verstorbene_sars_cov2_Genferseeregion"
"42903","2020-05-14",1,"verstorbene_sars_cov2_Genferseeregion"
"42904","2020-05-15",0,"verstorbene_sars_cov2_Genferseeregion"
"42905","2020-05-16",0,"verstorbene_sars_cov2_Genferseeregion"
"42906","2020-05-17",2,"verstorbene_sars_cov2_Genferseeregion"
"42907","2020-05-18",3,"verstorbene_sars_cov2_Genferseeregion"
"42908","2020-05-19",0,"verstorbene_sars_cov2_Genferseeregion"
"42909","2020-05-20",0,"verstorbene_sars_cov2_Genferseeregion"
"42910","2020-05-21",2,"verstorbene_sars_cov2_Genferseeregion"
"42911","2020-05-22",0,"verstorbene_sars_cov2_Genferseeregion"
"42912","2020-05-23",0,"verstorbene_sars_cov2_Genferseeregion"
"42913","2020-05-24",0,"verstorbene_sars_cov2_Genferseeregion"
"42914","2020-05-25",0,"verstorbene_sars_cov2_Genferseeregion"
"42915","2020-05-26",0,"verstorbene_sars_cov2_Genferseeregion"
"42916","2020-05-27",0,"verstorbene_sars_cov2_Genferseeregion"
"42917","2020-05-28",0,"verstorbene_sars_cov2_Genferseeregion"
"42918","2020-05-29",0,"verstorbene_sars_cov2_Genferseeregion"
"42919","2020-05-30",0,"verstorbene_sars_cov2_Genferseeregion"
"42920","2020-05-31",0,"verstorbene_sars_cov2_Genferseeregion"
"42921","2020-06-01",0,"verstorbene_sars_cov2_Genferseeregion"
"42922","2020-06-02",0,"verstorbene_sars_cov2_Genferseeregion"
"42923","2020-06-03",0,"verstorbene_sars_cov2_Genferseeregion"
"42924","2020-06-04",0,"verstorbene_sars_cov2_Genferseeregion"
"42925","2020-06-05",0,"verstorbene_sars_cov2_Genferseeregion"
"42926","2020-06-06",0,"verstorbene_sars_cov2_Genferseeregion"
"42927","2020-06-07",0,"verstorbene_sars_cov2_Genferseeregion"
"42928","2020-06-08",0,"verstorbene_sars_cov2_Genferseeregion"
"42929","2020-06-09",0,"verstorbene_sars_cov2_Genferseeregion"
"42930","2020-06-10",0,"verstorbene_sars_cov2_Genferseeregion"
"42931","2020-06-11",0,"verstorbene_sars_cov2_Genferseeregion"
"42932","2020-06-12",1,"verstorbene_sars_cov2_Genferseeregion"
"42933","2020-06-13",0,"verstorbene_sars_cov2_Genferseeregion"
"42934","2020-06-14",0,"verstorbene_sars_cov2_Genferseeregion"
"42935","2020-06-15",0,"verstorbene_sars_cov2_Genferseeregion"
"42936","2020-06-16",1,"verstorbene_sars_cov2_Genferseeregion"
"42937","2020-06-17",0,"verstorbene_sars_cov2_Genferseeregion"
"42938","2020-06-18",0,"verstorbene_sars_cov2_Genferseeregion"
"42939","2020-06-19",0,"verstorbene_sars_cov2_Genferseeregion"
"42940","2020-06-20",0,"verstorbene_sars_cov2_Genferseeregion"
"42941","2020-06-21",0,"verstorbene_sars_cov2_Genferseeregion"
"42942","2020-06-22",1,"verstorbene_sars_cov2_Genferseeregion"
"42943","2020-06-23",0,"verstorbene_sars_cov2_Genferseeregion"
"42944","2020-06-24",0,"verstorbene_sars_cov2_Genferseeregion"
"42945","2020-06-25",0,"verstorbene_sars_cov2_Genferseeregion"
"42946","2020-06-26",0,"verstorbene_sars_cov2_Genferseeregion"
"42947","2020-06-27",0,"verstorbene_sars_cov2_Genferseeregion"
"42948","2020-06-28",0,"verstorbene_sars_cov2_Genferseeregion"
"42949","2020-06-29",0,"verstorbene_sars_cov2_Genferseeregion"
"42950","2020-06-30",0,"verstorbene_sars_cov2_Genferseeregion"
"42951","2020-07-01",0,"verstorbene_sars_cov2_Genferseeregion"
"42952","2020-07-02",0,"verstorbene_sars_cov2_Genferseeregion"
"42953","2020-07-03",0,"verstorbene_sars_cov2_Genferseeregion"
"42954","2020-07-04",0,"verstorbene_sars_cov2_Genferseeregion"
"42955","2020-07-05",0,"verstorbene_sars_cov2_Genferseeregion"
"42956","2020-07-06",0,"verstorbene_sars_cov2_Genferseeregion"
"42957","2020-07-07",0,"verstorbene_sars_cov2_Genferseeregion"
"42958","2020-07-08",0,"verstorbene_sars_cov2_Genferseeregion"
"42959","2020-07-09",0,"verstorbene_sars_cov2_Genferseeregion"
"42960","2020-07-10",0,"verstorbene_sars_cov2_Genferseeregion"
"42961","2020-07-11",0,"verstorbene_sars_cov2_Genferseeregion"
"42962","2020-07-12",0,"verstorbene_sars_cov2_Genferseeregion"
"42963","2020-07-13",0,"verstorbene_sars_cov2_Genferseeregion"
"42964","2020-07-14",0,"verstorbene_sars_cov2_Genferseeregion"
"42965","2020-07-15",0,"verstorbene_sars_cov2_Genferseeregion"
"42966","2020-07-16",0,"verstorbene_sars_cov2_Genferseeregion"
"42967","2020-07-17",0,"verstorbene_sars_cov2_Genferseeregion"
"42968","2020-07-18",0,"verstorbene_sars_cov2_Genferseeregion"
"42969","2020-07-19",0,"verstorbene_sars_cov2_Genferseeregion"
"42970","2020-07-20",0,"verstorbene_sars_cov2_Genferseeregion"
"42971","2020-07-21",0,"verstorbene_sars_cov2_Genferseeregion"
"42972","2020-07-22",0,"verstorbene_sars_cov2_Genferseeregion"
"42973","2020-07-23",0,"verstorbene_sars_cov2_Genferseeregion"
"42974","2020-07-24",0,"verstorbene_sars_cov2_Genferseeregion"
"42975","2020-07-25",0,"verstorbene_sars_cov2_Genferseeregion"
"42976","2020-07-26",0,"verstorbene_sars_cov2_Genferseeregion"
"42977","2020-07-27",0,"verstorbene_sars_cov2_Genferseeregion"
"42978","2020-07-28",0,"verstorbene_sars_cov2_Genferseeregion"
"42979","2020-07-29",0,"verstorbene_sars_cov2_Genferseeregion"
"42980","2020-07-30",0,"verstorbene_sars_cov2_Genferseeregion"
"42981","2020-07-31",2,"verstorbene_sars_cov2_Genferseeregion"
"42982","2020-08-01",0,"verstorbene_sars_cov2_Genferseeregion"
"42983","2020-08-02",0,"verstorbene_sars_cov2_Genferseeregion"
"42984","2020-08-03",0,"verstorbene_sars_cov2_Genferseeregion"
"42985","2020-08-04",0,"verstorbene_sars_cov2_Genferseeregion"
"42986","2020-08-05",0,"verstorbene_sars_cov2_Genferseeregion"
"42987","2020-08-06",0,"verstorbene_sars_cov2_Genferseeregion"
"42988","2020-08-07",0,"verstorbene_sars_cov2_Genferseeregion"
"42989","2020-08-08",0,"verstorbene_sars_cov2_Genferseeregion"
"42990","2020-08-09",0,"verstorbene_sars_cov2_Genferseeregion"
"42991","2020-08-10",0,"verstorbene_sars_cov2_Genferseeregion"
"42992","2020-08-11",0,"verstorbene_sars_cov2_Genferseeregion"
"42993","2020-08-12",0,"verstorbene_sars_cov2_Genferseeregion"
"42994","2020-08-13",1,"verstorbene_sars_cov2_Genferseeregion"
"42995","2020-08-14",1,"verstorbene_sars_cov2_Genferseeregion"
"42996","2020-08-15",2,"verstorbene_sars_cov2_Genferseeregion"
"42997","2020-08-16",0,"verstorbene_sars_cov2_Genferseeregion"
"42998","2020-08-17",0,"verstorbene_sars_cov2_Genferseeregion"
"42999","2020-08-18",0,"verstorbene_sars_cov2_Genferseeregion"
"43000","2020-08-19",0,"verstorbene_sars_cov2_Genferseeregion"
"43001","2020-08-20",0,"verstorbene_sars_cov2_Genferseeregion"
"43002","2020-08-21",0,"verstorbene_sars_cov2_Genferseeregion"
"43003","2020-08-22",0,"verstorbene_sars_cov2_Genferseeregion"
"43004","2020-08-23",0,"verstorbene_sars_cov2_Genferseeregion"
"43005","2020-08-24",0,"verstorbene_sars_cov2_Genferseeregion"
"43006","2020-08-25",0,"verstorbene_sars_cov2_Genferseeregion"
"43007","2020-08-26",0,"verstorbene_sars_cov2_Genferseeregion"
"43008","2020-08-27",2,"verstorbene_sars_cov2_Genferseeregion"
"43009","2020-08-28",0,"verstorbene_sars_cov2_Genferseeregion"
"43010","2020-08-29",0,"verstorbene_sars_cov2_Genferseeregion"
"43011","2020-08-30",0,"verstorbene_sars_cov2_Genferseeregion"
"43012","2020-08-31",1,"verstorbene_sars_cov2_Genferseeregion"
"43013","2020-09-01",0,"verstorbene_sars_cov2_Genferseeregion"
"43014","2020-09-02",3,"verstorbene_sars_cov2_Genferseeregion"
"43015","2020-09-03",0,"verstorbene_sars_cov2_Genferseeregion"
"43016","2020-09-04",1,"verstorbene_sars_cov2_Genferseeregion"
"43017","2020-09-05",1,"verstorbene_sars_cov2_Genferseeregion"
"43018","2020-09-06",0,"verstorbene_sars_cov2_Genferseeregion"
"43019","2020-09-07",0,"verstorbene_sars_cov2_Genferseeregion"
"43020","2020-09-08",0,"verstorbene_sars_cov2_Genferseeregion"
"43021","2020-09-09",3,"verstorbene_sars_cov2_Genferseeregion"
"43022","2020-09-10",0,"verstorbene_sars_cov2_Genferseeregion"
"43023","2020-09-11",0,"verstorbene_sars_cov2_Genferseeregion"
"43024","2020-09-12",2,"verstorbene_sars_cov2_Genferseeregion"
"43025","2020-09-13",0,"verstorbene_sars_cov2_Genferseeregion"
"43026","2020-09-14",0,"verstorbene_sars_cov2_Genferseeregion"
"43027","2020-09-15",1,"verstorbene_sars_cov2_Genferseeregion"
"43028","2020-09-16",0,"verstorbene_sars_cov2_Genferseeregion"
"43029","2020-09-17",1,"verstorbene_sars_cov2_Genferseeregion"
"43030","2020-09-18",1,"verstorbene_sars_cov2_Genferseeregion"
"43031","2020-09-19",1,"verstorbene_sars_cov2_Genferseeregion"
"43032","2020-09-20",0,"verstorbene_sars_cov2_Genferseeregion"
"43033","2020-09-21",2,"verstorbene_sars_cov2_Genferseeregion"
"43034","2020-09-22",1,"verstorbene_sars_cov2_Genferseeregion"
"43035","2020-09-23",0,"verstorbene_sars_cov2_Genferseeregion"
"43036","2020-09-24",2,"verstorbene_sars_cov2_Genferseeregion"
"43037","2020-09-25",1,"verstorbene_sars_cov2_Genferseeregion"
"43038","2020-09-26",0,"verstorbene_sars_cov2_Genferseeregion"
"43039","2020-09-27",0,"verstorbene_sars_cov2_Genferseeregion"
"43040","2020-09-28",1,"verstorbene_sars_cov2_Genferseeregion"
"43041","2020-09-29",0,"verstorbene_sars_cov2_Genferseeregion"
"43042","2020-09-30",0,"verstorbene_sars_cov2_Genferseeregion"
"43043","2020-10-01",2,"verstorbene_sars_cov2_Genferseeregion"
"43044","2020-10-02",0,"verstorbene_sars_cov2_Genferseeregion"
"43045","2020-10-03",0,"verstorbene_sars_cov2_Genferseeregion"
"43046","2020-10-04",1,"verstorbene_sars_cov2_Genferseeregion"
"43047","2020-10-05",1,"verstorbene_sars_cov2_Genferseeregion"
"43048","2020-10-06",0,"verstorbene_sars_cov2_Genferseeregion"
"43049","2020-10-07",0,"verstorbene_sars_cov2_Genferseeregion"
"43050","2020-10-08",2,"verstorbene_sars_cov2_Genferseeregion"
"43051","2020-10-09",1,"verstorbene_sars_cov2_Genferseeregion"
"43052","2020-10-10",1,"verstorbene_sars_cov2_Genferseeregion"
"43053","2020-10-11",1,"verstorbene_sars_cov2_Genferseeregion"
"43054","2020-10-12",2,"verstorbene_sars_cov2_Genferseeregion"
"43055","2020-10-13",2,"verstorbene_sars_cov2_Genferseeregion"
"43056","2020-10-14",2,"verstorbene_sars_cov2_Genferseeregion"
"43057","2020-10-15",4,"verstorbene_sars_cov2_Genferseeregion"
"43058","2020-10-16",1,"verstorbene_sars_cov2_Genferseeregion"
"43059","2020-10-17",4,"verstorbene_sars_cov2_Genferseeregion"
"43060","2020-10-18",2,"verstorbene_sars_cov2_Genferseeregion"
"43061","2020-10-19",5,"verstorbene_sars_cov2_Genferseeregion"
"43062","2020-10-20",6,"verstorbene_sars_cov2_Genferseeregion"
"43063","2020-10-21",8,"verstorbene_sars_cov2_Genferseeregion"
"43064","2020-10-22",8,"verstorbene_sars_cov2_Genferseeregion"
"43065","2020-10-23",10,"verstorbene_sars_cov2_Genferseeregion"
"43066","2020-10-24",11,"verstorbene_sars_cov2_Genferseeregion"
"43067","2020-10-25",11,"verstorbene_sars_cov2_Genferseeregion"
"43068","2020-10-26",3,"verstorbene_sars_cov2_Genferseeregion"
"43069","2020-10-27",7,"verstorbene_sars_cov2_Genferseeregion"
"43070","2020-10-28",9,"verstorbene_sars_cov2_Genferseeregion"
"43071","2020-10-29",17,"verstorbene_sars_cov2_Genferseeregion"
"43072","2020-10-30",9,"verstorbene_sars_cov2_Genferseeregion"
"43073","2020-10-31",16,"verstorbene_sars_cov2_Genferseeregion"
"43074","2020-11-01",21,"verstorbene_sars_cov2_Genferseeregion"
"43075","2020-11-02",14,"verstorbene_sars_cov2_Genferseeregion"
"43076","2020-11-03",26,"verstorbene_sars_cov2_Genferseeregion"
"43077","2020-11-04",24,"verstorbene_sars_cov2_Genferseeregion"
"43078","2020-11-05",23,"verstorbene_sars_cov2_Genferseeregion"
"43079","2020-11-06",34,"verstorbene_sars_cov2_Genferseeregion"
"43080","2020-11-07",22,"verstorbene_sars_cov2_Genferseeregion"
"43081","2020-11-08",28,"verstorbene_sars_cov2_Genferseeregion"
"43082","2020-11-09",29,"verstorbene_sars_cov2_Genferseeregion"
"43083","2020-11-10",33,"verstorbene_sars_cov2_Genferseeregion"
"43084","2020-11-11",37,"verstorbene_sars_cov2_Genferseeregion"
"43085","2020-11-12",29,"verstorbene_sars_cov2_Genferseeregion"
"43086","2020-11-13",21,"verstorbene_sars_cov2_Genferseeregion"
"43087","2020-11-14",27,"verstorbene_sars_cov2_Genferseeregion"
"43088","2020-11-15",23,"verstorbene_sars_cov2_Genferseeregion"
"43089","2020-11-16",26,"verstorbene_sars_cov2_Genferseeregion"
"43090","2020-11-17",18,"verstorbene_sars_cov2_Genferseeregion"
