"date","value","id"
"2017-01-11",3,"konk_eroeff_noga_F_FR"
"2017-01-13",1,"konk_eroeff_noga_F_FR"
"2017-01-18",1,"konk_eroeff_noga_F_FR"
"2017-01-23",1,"konk_eroeff_noga_F_FR"
"2017-01-24",1,"konk_eroeff_noga_F_FR"
"2017-01-25",1,"konk_eroeff_noga_F_FR"
"2017-01-30",3,"konk_eroeff_noga_F_FR"
"2017-02-13",1,"konk_eroeff_noga_F_FR"
"2017-02-24",1,"konk_eroeff_noga_F_FR"
"2017-03-17",1,"konk_eroeff_noga_F_FR"
"2017-03-20",1,"konk_eroeff_noga_F_FR"
"2017-03-22",1,"konk_eroeff_noga_F_FR"
"2017-03-27",1,"konk_eroeff_noga_F_FR"
"2017-04-11",1,"konk_eroeff_noga_F_FR"
"2017-05-02",1,"konk_eroeff_noga_F_FR"
"2017-05-11",1,"konk_eroeff_noga_F_FR"
"2017-05-15",1,"konk_eroeff_noga_F_FR"
"2017-05-17",1,"konk_eroeff_noga_F_FR"
"2017-05-26",1,"konk_eroeff_noga_F_FR"
"2017-06-01",1,"konk_eroeff_noga_F_FR"
"2017-06-07",1,"konk_eroeff_noga_F_FR"
"2017-06-22",1,"konk_eroeff_noga_F_FR"
"2017-07-04",1,"konk_eroeff_noga_F_FR"
"2017-07-05",1,"konk_eroeff_noga_F_FR"
"2017-07-10",2,"konk_eroeff_noga_F_FR"
"2017-07-17",1,"konk_eroeff_noga_F_FR"
"2017-09-04",1,"konk_eroeff_noga_F_FR"
"2017-09-14",1,"konk_eroeff_noga_F_FR"
"2017-09-18",1,"konk_eroeff_noga_F_FR"
"2017-09-20",1,"konk_eroeff_noga_F_FR"
"2017-09-25",3,"konk_eroeff_noga_F_FR"
"2017-09-29",1,"konk_eroeff_noga_F_FR"
"2017-10-02",1,"konk_eroeff_noga_F_FR"
"2017-10-03",1,"konk_eroeff_noga_F_FR"
"2017-10-18",1,"konk_eroeff_noga_F_FR"
"2017-10-31",1,"konk_eroeff_noga_F_FR"
"2017-11-07",1,"konk_eroeff_noga_F_FR"
"2017-11-14",1,"konk_eroeff_noga_F_FR"
"2017-11-27",1,"konk_eroeff_noga_F_FR"
"2017-12-04",1,"konk_eroeff_noga_F_FR"
"2017-12-12",2,"konk_eroeff_noga_F_FR"
"2017-12-20",1,"konk_eroeff_noga_F_FR"
"2017-12-21",1,"konk_eroeff_noga_F_FR"
"2018-01-08",1,"konk_eroeff_noga_F_FR"
"2018-01-22",2,"konk_eroeff_noga_F_FR"
"2018-01-30",1,"konk_eroeff_noga_F_FR"
"2018-02-01",1,"konk_eroeff_noga_F_FR"
"2018-02-12",1,"konk_eroeff_noga_F_FR"
"2018-02-21",1,"konk_eroeff_noga_F_FR"
"2018-02-26",1,"konk_eroeff_noga_F_FR"
"2018-03-07",1,"konk_eroeff_noga_F_FR"
"2018-03-12",3,"konk_eroeff_noga_F_FR"
"2018-03-19",2,"konk_eroeff_noga_F_FR"
"2018-03-22",1,"konk_eroeff_noga_F_FR"
"2018-04-23",1,"konk_eroeff_noga_F_FR"
"2018-04-30",3,"konk_eroeff_noga_F_FR"
"2018-05-22",1,"konk_eroeff_noga_F_FR"
"2018-06-25",1,"konk_eroeff_noga_F_FR"
"2018-07-05",1,"konk_eroeff_noga_F_FR"
"2018-07-13",1,"konk_eroeff_noga_F_FR"
"2018-07-16",1,"konk_eroeff_noga_F_FR"
"2018-08-07",1,"konk_eroeff_noga_F_FR"
"2018-08-15",1,"konk_eroeff_noga_F_FR"
"2018-08-22",1,"konk_eroeff_noga_F_FR"
"2018-08-23",4,"konk_eroeff_noga_F_FR"
"2018-09-06",1,"konk_eroeff_noga_F_FR"
"2018-09-07",1,"konk_eroeff_noga_F_FR"
"2018-09-11",2,"konk_eroeff_noga_F_FR"
"2018-09-14",1,"konk_eroeff_noga_F_FR"
"2018-09-17",1,"konk_eroeff_noga_F_FR"
"2018-09-18",3,"konk_eroeff_noga_F_FR"
"2018-09-21",1,"konk_eroeff_noga_F_FR"
"2018-09-24",1,"konk_eroeff_noga_F_FR"
"2018-09-27",2,"konk_eroeff_noga_F_FR"
"2018-10-04",1,"konk_eroeff_noga_F_FR"
"2018-10-12",1,"konk_eroeff_noga_F_FR"
"2018-10-29",1,"konk_eroeff_noga_F_FR"
"2018-11-09",1,"konk_eroeff_noga_F_FR"
"2018-11-12",1,"konk_eroeff_noga_F_FR"
"2018-11-14",2,"konk_eroeff_noga_F_FR"
"2018-11-21",1,"konk_eroeff_noga_F_FR"
"2018-11-26",1,"konk_eroeff_noga_F_FR"
"2018-12-06",1,"konk_eroeff_noga_F_FR"
"2018-12-10",2,"konk_eroeff_noga_F_FR"
"2018-12-11",1,"konk_eroeff_noga_F_FR"
"2018-12-12",1,"konk_eroeff_noga_F_FR"
"2018-12-19",1,"konk_eroeff_noga_F_FR"
"2018-12-20",1,"konk_eroeff_noga_F_FR"
"2019-01-10",1,"konk_eroeff_noga_F_FR"
"2019-01-16",1,"konk_eroeff_noga_F_FR"
"2019-01-17",1,"konk_eroeff_noga_F_FR"
"2019-02-12",1,"konk_eroeff_noga_F_FR"
"2019-02-18",1,"konk_eroeff_noga_F_FR"
"2019-02-20",1,"konk_eroeff_noga_F_FR"
"2019-02-25",1,"konk_eroeff_noga_F_FR"
"2019-03-01",1,"konk_eroeff_noga_F_FR"
"2019-03-05",3,"konk_eroeff_noga_F_FR"
"2019-03-15",1,"konk_eroeff_noga_F_FR"
"2019-03-18",1,"konk_eroeff_noga_F_FR"
"2019-03-26",1,"konk_eroeff_noga_F_FR"
