"date","value","id"
"2020-01-01",54,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-02",81,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-03",224,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-04",134,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-05",88,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-06",351,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-07",446,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-08",416,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-09",460,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-10",421,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-11",155,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-12",90,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-13",517,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-14",473,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-15",515,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-16",493,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-17",499,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-18",180,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-19",97,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-20",480,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-21",548,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-22",485,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-23",554,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-24",480,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-25",182,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-26",62,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-27",549,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-28",525,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-29",496,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-30",520,"geschaeftsverkehr_ZH1109_ZH"
"2020-01-31",511,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-01",176,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-02",68,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-03",478,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-04",569,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-05",499,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-06",555,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-07",495,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-08",178,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-09",87,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-10",589,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-11",557,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-12",578,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-13",646,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-14",544,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-15",177,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-16",86,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-17",468,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-18",550,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-19",494,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-20",552,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-21",556,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-22",204,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-23",77,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-24",448,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-25",536,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-26",453,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-27",488,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-28",608,"geschaeftsverkehr_ZH1109_ZH"
"2020-02-29",232,"geschaeftsverkehr_ZH1109_ZH"
"2020-03-01",106,"geschaeftsverkehr_ZH1109_ZH"
