"date","value","id"
"2017-01-12",1,"konk_eroeff_noga_I_BE"
"2017-01-16",1,"konk_eroeff_noga_I_BE"
"2017-01-18",1,"konk_eroeff_noga_I_BE"
"2017-01-24",1,"konk_eroeff_noga_I_BE"
"2017-02-24",1,"konk_eroeff_noga_I_BE"
"2017-02-27",2,"konk_eroeff_noga_I_BE"
"2017-03-01",2,"konk_eroeff_noga_I_BE"
"2017-03-06",2,"konk_eroeff_noga_I_BE"
"2017-03-14",1,"konk_eroeff_noga_I_BE"
"2017-03-16",1,"konk_eroeff_noga_I_BE"
"2017-03-21",2,"konk_eroeff_noga_I_BE"
"2017-03-22",1,"konk_eroeff_noga_I_BE"
"2017-04-07",1,"konk_eroeff_noga_I_BE"
"2017-04-11",1,"konk_eroeff_noga_I_BE"
"2017-05-02",2,"konk_eroeff_noga_I_BE"
"2017-05-08",1,"konk_eroeff_noga_I_BE"
"2017-05-09",1,"konk_eroeff_noga_I_BE"
"2017-05-16",1,"konk_eroeff_noga_I_BE"
"2017-05-23",1,"konk_eroeff_noga_I_BE"
"2017-05-24",1,"konk_eroeff_noga_I_BE"
"2017-05-26",1,"konk_eroeff_noga_I_BE"
"2017-06-02",1,"konk_eroeff_noga_I_BE"
"2017-06-07",1,"konk_eroeff_noga_I_BE"
"2017-06-09",1,"konk_eroeff_noga_I_BE"
"2017-06-13",1,"konk_eroeff_noga_I_BE"
"2017-06-19",1,"konk_eroeff_noga_I_BE"
"2017-06-20",1,"konk_eroeff_noga_I_BE"
"2017-06-23",1,"konk_eroeff_noga_I_BE"
"2017-06-26",1,"konk_eroeff_noga_I_BE"
"2017-07-03",1,"konk_eroeff_noga_I_BE"
"2017-07-04",1,"konk_eroeff_noga_I_BE"
"2017-07-06",1,"konk_eroeff_noga_I_BE"
"2017-07-11",1,"konk_eroeff_noga_I_BE"
"2017-07-12",1,"konk_eroeff_noga_I_BE"
"2017-07-13",1,"konk_eroeff_noga_I_BE"
"2017-08-14",3,"konk_eroeff_noga_I_BE"
"2017-08-21",1,"konk_eroeff_noga_I_BE"
"2017-08-24",1,"konk_eroeff_noga_I_BE"
"2017-08-28",3,"konk_eroeff_noga_I_BE"
"2017-08-29",1,"konk_eroeff_noga_I_BE"
"2017-09-06",1,"konk_eroeff_noga_I_BE"
"2017-09-20",1,"konk_eroeff_noga_I_BE"
"2017-10-02",1,"konk_eroeff_noga_I_BE"
"2017-10-18",1,"konk_eroeff_noga_I_BE"
"2017-10-30",1,"konk_eroeff_noga_I_BE"
"2017-10-31",1,"konk_eroeff_noga_I_BE"
"2017-11-10",1,"konk_eroeff_noga_I_BE"
"2017-11-20",1,"konk_eroeff_noga_I_BE"
"2017-11-21",2,"konk_eroeff_noga_I_BE"
"2017-12-04",1,"konk_eroeff_noga_I_BE"
"2017-12-05",2,"konk_eroeff_noga_I_BE"
"2018-01-15",2,"konk_eroeff_noga_I_BE"
"2018-01-16",1,"konk_eroeff_noga_I_BE"
"2018-01-17",1,"konk_eroeff_noga_I_BE"
"2018-01-22",1,"konk_eroeff_noga_I_BE"
"2018-01-23",1,"konk_eroeff_noga_I_BE"
"2018-01-31",1,"konk_eroeff_noga_I_BE"
"2018-02-12",1,"konk_eroeff_noga_I_BE"
"2018-02-16",1,"konk_eroeff_noga_I_BE"
"2018-02-19",1,"konk_eroeff_noga_I_BE"
"2018-02-23",1,"konk_eroeff_noga_I_BE"
"2018-03-01",1,"konk_eroeff_noga_I_BE"
"2018-03-05",1,"konk_eroeff_noga_I_BE"
"2018-03-08",1,"konk_eroeff_noga_I_BE"
"2018-03-09",1,"konk_eroeff_noga_I_BE"
"2018-03-12",1,"konk_eroeff_noga_I_BE"
"2018-03-16",1,"konk_eroeff_noga_I_BE"
"2018-03-19",1,"konk_eroeff_noga_I_BE"
"2018-03-21",1,"konk_eroeff_noga_I_BE"
"2018-03-27",2,"konk_eroeff_noga_I_BE"
"2018-03-29",1,"konk_eroeff_noga_I_BE"
"2018-04-17",1,"konk_eroeff_noga_I_BE"
"2018-04-18",1,"konk_eroeff_noga_I_BE"
"2018-04-25",1,"konk_eroeff_noga_I_BE"
"2018-05-07",1,"konk_eroeff_noga_I_BE"
"2018-05-23",1,"konk_eroeff_noga_I_BE"
"2018-05-28",1,"konk_eroeff_noga_I_BE"
"2018-05-29",1,"konk_eroeff_noga_I_BE"
"2018-05-30",1,"konk_eroeff_noga_I_BE"
"2018-06-05",1,"konk_eroeff_noga_I_BE"
"2018-06-11",1,"konk_eroeff_noga_I_BE"
"2018-06-15",1,"konk_eroeff_noga_I_BE"
"2018-06-18",2,"konk_eroeff_noga_I_BE"
"2018-06-19",2,"konk_eroeff_noga_I_BE"
"2018-06-25",1,"konk_eroeff_noga_I_BE"
"2018-06-29",1,"konk_eroeff_noga_I_BE"
"2018-07-05",1,"konk_eroeff_noga_I_BE"
"2018-08-13",1,"konk_eroeff_noga_I_BE"
"2018-08-28",1,"konk_eroeff_noga_I_BE"
