"date","value","id"
"2019-01-31",3853,"kontaktaufnahmen_total_ZH"
"2019-02-28",3538,"kontaktaufnahmen_total_ZH"
"2019-03-31",4128,"kontaktaufnahmen_total_ZH"
"2019-04-30",4053,"kontaktaufnahmen_total_ZH"
"2019-05-31",3914,"kontaktaufnahmen_total_ZH"
"2019-06-30",3936,"kontaktaufnahmen_total_ZH"
"2019-07-31",3688,"kontaktaufnahmen_total_ZH"
"2019-08-31",3980,"kontaktaufnahmen_total_ZH"
"2019-09-30",3430,"kontaktaufnahmen_total_ZH"
"2019-10-31",3901,"kontaktaufnahmen_total_ZH"
"2019-11-30",3543,"kontaktaufnahmen_total_ZH"
"2019-12-31",3684,"kontaktaufnahmen_total_ZH"
"2020-01-31",3874,"kontaktaufnahmen_total_ZH"
"2020-02-28",3553,"kontaktaufnahmen_total_ZH"
"2020-03-31",3983,"kontaktaufnahmen_total_ZH"
"2020-04-30",3695,"kontaktaufnahmen_total_ZH"
"2020-05-31",4218,"kontaktaufnahmen_total_ZH"
"2020-06-30",4236,"kontaktaufnahmen_total_ZH"
"2020-07-31",4125,"kontaktaufnahmen_total_ZH"
"2020-08-31",4090,"kontaktaufnahmen_total_ZH"
"2020-09-30",3759,"kontaktaufnahmen_total_ZH"
"2020-10-31",3825,"kontaktaufnahmen_total_ZH"
"2020-11-30",3700,"kontaktaufnahmen_total_ZH"
"2020-12-31",4121,"kontaktaufnahmen_total_ZH"
"2021-01-31",4203,"kontaktaufnahmen_total_ZH"
"2021-02-28",3862,"kontaktaufnahmen_total_ZH"
"2021-03-31",4142,"kontaktaufnahmen_total_ZH"
"2021-04-30",3882,"kontaktaufnahmen_total_ZH"
"2021-05-31",3887,"kontaktaufnahmen_total_ZH"
"2021-06-30",3612,"kontaktaufnahmen_total_ZH"
"2021-07-31",3648,"kontaktaufnahmen_total_ZH"
"2021-08-31",3784,"kontaktaufnahmen_total_ZH"
"2021-09-30",3796,"kontaktaufnahmen_total_ZH"
